1 2 2911
1 3 10813
1 4 29
1 5 10
1 7 19892
1 8 918
1 9 13
1 11 4773
1 12 1456
1 13 4529
1 14 981
1 17 6115
1 18 3425
1 19 12168
1 20 38
1 23 433
1 25 30
1 29 1840
1 30 22
1 31 2263
1 32 71
1 33 5851
1 34 5573
1 37 2920
1 38 3122
1 39 2032
1 40 178
1 41 744
1 47 2660
1 48 18
1 49 3
1 51 287
1 52 1113
1 53 144
1 54 2192
1 55 680
1 56 2211
1 57 26216
1 58 338
1 59 2
1 61 494
1 63 9
1 65 98
1 66 5
1 67 380
1 69 2
1 71 7218
1 72 249
1 73 867
1 74 419
1 81 4339
1 82 6
1 85 2603
1 86 8
1 90 105
1 91 1127
1 92 3
1 93 260
1 97 14
1 99 2375
1 101 51
1 103 88
1 105 89
2 4 152
2 6 22
2 8 405
2 10 70
2 11 62
2 12 304
2 13 9
2 14 248
2 17 720
2 18 3001
2 19 3
2 20 40
2 26 20
2 28 4
2 29 81
2 30 266
2 31 7
2 32 37
2 33 24
2 34 83
2 37 213
2 38 2496
2 39 8
2 40 46
2 47 6
2 48 2
2 52 599
2 53 2
2 54 1385
2 55 5
2 56 1472
2 57 3452
2 58 2246
2 60 32
2 61 20
2 63 218
2 64 8
2 66 14
2 68 52
2 69 14
2 70 151
2 72 177
2 73 73
2 74 889
2 78 1
2 81 1141
2 82 64
2 84 35
2 85 731
2 86 32
2 88 12
2 90 81
2 92 35
2 94 35
2 100 66
2 102 5
2 104 14
3 5 2672
3 7 23807
3 9 526
3 11 879
3 13 4677
3 15 1
3 17 1
3 19 14827
3 23 2254
3 24 2
3 25 1248
3 31 4221
3 32 8
3 33 2091
3 34 2706
3 37 1890
3 39 1585
3 41 657
3 49 5
3 51 96
3 55 1112
3 57 2106
3 59 262
3 61 95
3 67 301
3 69 185
3 71 396
3 81 1
3 83 2
3 85 17
3 91 976
3 93 1658
3 99 19
3 101 723
3 103 330
3 105 116
4 6 120
4 8 1047
4 10 91
4 11 35
4 12 136
4 13 13
4 14 192
4 17 13
4 18 110
4 20 257
4 24 516
4 26 46
4 28 1
4 29 40
4 30 10
4 32 34
4 33 3
4 34 65
4 37 37
4 38 92
4 39 17
4 40 7
4 47 14
4 48 146
4 53 9
4 54 222
4 55 2
4 56 176
4 58 100
4 60 63
4 62 6
4 68 43
4 69 9
4 70 1
4 72 11
4 81 8
4 82 4
4 84 8
4 85 1
4 86 9
4 88 1
4 90 80
4 92 80
4 94 34
4 100 75
4 102 3
4 104 11
5 7 4784
5 9 2560
5 13 5238
5 15 1
5 17 2
5 23 175
5 25 2943
5 31 14
5 37 2759
5 39 2698
5 41 1397
5 55 1481
5 59 673
5 67 812
5 69 639
5 81 25
5 91 1019
5 93 1891
5 99 8
5 101 637
5 103 358
5 105 82
6 8 247
6 10 152
6 12 48
6 14 129
6 16 226
6 18 54
6 22 144
6 24 7
6 26 96
6 28 145
6 30 3
6 32 10
6 34 16
6 38 17
6 48 15
6 54 18
6 56 64
6 58 29
6 60 59
6 62 2
6 68 17
6 69 4
6 72 5
6 82 22
6 84 10
6 86 8
6 88 5
6 90 38
6 92 9
6 94 8
6 100 88
6 104 2
7 9 2502
7 11 3910
7 13 26452
7 15 6
7 17 27
7 19 16585
7 20 33
7 23 2806
7 25 3408
7 31 10909
7 32 16
7 33 4271
7 34 4062
7 37 9686
7 39 8345
7 41 3491
7 47 91
7 49 9
7 51 118
7 55 7234
7 57 7430
7 59 828
7 61 155
7 65 30
7 67 1443
7 69 758
7 71 1034
7 72 23
7 81 48
7 91 10082
7 93 3290
7 99 1234
7 101 1702
7 103 433
7 105 91
8 10 296
8 11 544
8 12 1497
8 13 559
8 14 1869
8 16 5
8 17 1000
8 18 763
8 19 1
8 20 103
8 22 2
8 24 113
8 26 92
8 28 10
8 29 70
8 30 22
8 32 144
8 33 10
8 34 92
8 37 86
8 38 153
8 39 70
8 40 13
8 47 30
8 48 201
8 52 27
8 53 48
8 54 381
8 55 29
8 56 572
8 57 55
8 58 288
8 60 184
8 61 1
8 62 5
8 64 2
8 66 1
8 68 137
8 69 21
8 70 10
8 72 14
8 81 536
8 82 102
8 84 183
8 85 502
8 86 108
8 88 78
8 90 489
8 92 211
8 94 198
8 97 8
8 100 277
8 102 15
8 104 100
9 11 1
9 13 3805
9 15 6
9 17 3
9 19 18
9 25 1586
9 33 54
9 37 1980
9 39 2101
9 41 1611
9 55 913
9 59 908
9 67 1151
9 69 1048
9 81 57
9 83 3
9 91 29
9 93 1373
9 101 309
9 103 204
9 105 2
10 12 88
10 14 275
10 16 34
10 18 101
10 20 3
10 22 2
10 24 3
10 26 96
10 28 3
10 30 8
10 38 42
10 48 14
10 54 21
10 56 102
10 58 72
10 60 49
10 68 6
10 82 21
10 84 6
10 86 4
10 88 1
10 90 51
10 92 17
10 100 134
10 104 1
11 12 800
11 13 19323
11 14 485
11 17 8008
11 18 398
11 19 1241
11 20 4
11 29 3442
11 30 7
11 31 2383
11 32 19
11 34 18
11 37 6532
11 38 40
11 39 3229
11 40 10
11 41 170
11 47 3376
11 48 25
11 51 197
11 52 25
11 53 1231
11 54 179
11 55 3689
11 56 182
11 57 818
11 58 22
11 61 217
11 71 2570
11 72 449
11 73 475
11 81 2295
11 82 5
11 85 463
11 90 119
11 91 80
11 92 8
11 97 302
11 99 2151
12 13 702
12 14 1591
12 17 1225
12 18 1113
12 20 24
12 24 7
12 26 39
12 28 7
12 29 380
12 30 59
12 31 29
12 32 87
12 33 5
12 34 5
12 37 486
12 38 256
12 39 137
12 40 47
12 47 46
12 48 79
12 52 73
12 53 110
12 54 468
12 55 64
12 56 553
12 57 144
12 58 213
12 60 4
12 61 12
12 65 4
12 68 13
12 69 2
12 72 241
12 73 41
12 74 7
12 76 4
12 81 586
12 82 61
12 84 50
12 85 552
12 86 23
12 88 11
12 90 278
12 92 53
12 94 11
12 97 16
12 100 81
12 102 1
12 104 15
13 14 668
13 15 30
13 17 8620
13 18 332
13 19 44
13 20 2
13 21 244
13 23 480
13 25 5159
13 27 659
13 29 7384
13 31 10303
13 33 40
13 34 6
13 37 33021
13 39 21070
13 41 7852
13 47 7239
13 48 8
13 49 9
13 51 657
13 52 10
13 53 2357
13 54 102
13 55 22128
13 56 102
13 57 1187
13 58 12
13 59 1158
13 61 13
13 67 1896
13 68 11
