1 2 23
1 36 1
1 5 1
1 6 3649
1 12 1
1 34 1
1 14 5203
1 13 1928
1 20 5
1 21 1
1 22 1
1 15 5412
2 4 65
2 6 193
2 14 356
2 15 1161
2 16 35
2 20 1
2 21 2
3 6 3
4 35 7
4 36 2
4 37 3
4 6 6863
4 13 18
4 14 4180
4 15 119
4 20 50
4 21 8
5 6 18
5 7 1
5 13 42
5 14 10
5 15 162
6 12 117
6 13 3764
6 14 16362
6 15 11714
6 16 1263
6 20 8
11 12 2
12 13 1211
12 14 8
12 15 2
13 14 2267
13 15 3801
14 35 14
14 15 12777
14 16 1559
15 34 1
15 33 1
15 16 1656
15 17 2
15 18 3
15 19 2
16 17 1456
16 18 124
16 19 2
17 18 374
20 35 16
20 37 4
20 34 143
20 21 37
20 22 131
20 25 4
20 24 35
20 36 19
21 35 14
21 37 2
21 33 1
21 34 12
21 23 3
22 34 19
22 35 4
22 36 11
22 38 2
22 24 107
22 31 4
24 34 1
25 33 31
25 34 18
25 35 3
29 30 104
31 32 3
32 33 2
33 34 153
33 35 2
33 36 3
34 35 25
34 36 28
34 37 3
34 38 2
35 37 6
35 38 1
35 36 17
36 37 6
38 39 32
39 40 95
