1 2 15175
1 3 31
1 4 496
1 5 34
1 6 169
1 7 8
1 8 2491
1 9 453
1 10 27
1 11 53
1 12 7823
1 13 12797
1 14 348
1 15 11
1 17 593
1 19 177
2 3 17
2 4 109
2 5 11
2 6 150
2 7 3
2 8 237
2 9 264
2 10 30
2 11 43
2 12 19525
2 13 23744
2 14 357
2 15 66
2 17 56
2 19 567
3 8 4
3 12 1
3 5 1
4 6 1
4 8 11
4 9 27
4 13 3
5 11 5
6 7 7
6 9 1
6 10 4
6 12 29
6 13 31
8 9 40
8 12 22523
8 13 24098
8 14 241
8 15 4869
8 16 5
8 17 938
8 19 8908
9 10 2
9 12 2
9 13 2
11 12 14
11 13 17
12 13 299895
12 14 4537
12 15 13842
12 16 1941
12 17 15336
12 18 1208
12 19 28489
12 20 4508
12 21 303
13 14 3326
13 15 13310
13 16 17
13 17 11722
13 18 898
13 19 25744
13 20 4511
14 15 273
14 16 159
14 19 1501
14 21 23
15 16 117
15 19 8967
16 17 3
16 21 134
17 18 848
17 19 267
17 20 1690
18 20 31
19 20 139
