1 2 220384
1 3 5453
1 4 7059
1 5 536
1 6 1096
1 7 130
1 8 19
1 9 6526
1 10 47
1 11 208
1 12 206133
1 13 209033
1 14 6223
1 15 6503
1 16 5641
1 17 6211
1 18 2572
1 19 2255
1 20 35
1 21 1307
2 3 3374
2 4 4537
2 5 281
2 6 719
2 7 80
2 8 7
2 9 5831
2 10 6
2 11 407
2 12 245745
2 13 275615
2 14 1199
2 15 3703
2 16 2839
2 17 6478
2 18 4171
2 19 2882
2 20 40
2 21 2910
3 4 316
3 5 14
3 6 3
3 8 2
3 9 26
3 12 6003
3 13 5866
3 14 93
3 15 137
3 16 1308
3 17 1390
3 19 37
4 5 177
4 6 86
4 7 2
4 8 76
4 9 235
4 12 34406
4 13 23570
4 14 9420
4 15 35043
4 16 814
4 17 13477
4 18 11766
4 19 3226
5 6 153
5 8 2
5 9 32
5 11 9
5 12 213
5 13 104
5 14 182
5 15 133
5 16 67
6 7 106
6 8 4
6 9 127
6 10 20
6 11 51
6 12 40
6 13 88
6 15 6
7 9 18
7 12 4
7 13 2
8 9 4
8 11 2
8 12 4593
8 13 4753
8 14 1
8 15 1251
8 17 3835
8 18 3159
8 19 461
8 20 525
8 21 97
9 11 27
9 12 5785
9 13 4607
9 15 6
10 12 2
10 13 4
11 12 339
11 13 271
11 17 334
11 18 338
11 19 93
11 21 51
12 13 742735
12 14 14273
12 15 29376
12 16 20676
12 17 78094
12 18 39970
12 19 50271
12 20 7132
12 21 16434
13 14 7011
13 15 16602
13 16 13249
13 17 60470
13 18 30344
13 19 47734
13 20 7151
13 21 14619
14 15 8595
14 16 2378
14 17 450
14 18 10
14 19 402
14 21 4
15 16 1143
15 17 11689
15 18 9786
15 19 2075
16 17 9295
16 18 291
16 19 391
16 21 405
17 18 41424
17 19 23231
17 20 1926
17 21 16110
18 19 13597
18 20 157
18 21 9035
19 20 2960
19 21 3310
20 21 105
