1 34 3
1 3 303
1 36 3
1 5 99
1 7 4
1 2 115
1 14 26
1 15 85
1 16 119
1 17 25
1 20 208
1 21 5
1 22 52
1 24 7
1 26 15
1 37 1
2 3 53
2 4 18
2 5 9
2 6 1
2 7 1
2 14 16
2 15 64
2 16 155
2 17 35
2 20 39
2 21 19
2 22 18
2 23 35
2 36 46
2 25 21
2 38 1
2 26 6
2 37 1
3 5 412
3 7 134
3 9 4
3 10 3
3 34 3
3 14 89
3 13 1
3 16 389
3 17 131
3 20 189
3 21 4
3 22 7
3 24 8
3 26 14
3 15 133
4 36 142
4 5 2
4 38 5
4 39 162
4 21 6
4 23 112
4 25 58
4 6 229
5 6 5
5 7 232
5 8 23
5 9 5
5 13 65
5 14 57
5 15 3
5 16 111
5 17 5
5 20 219
5 21 3
5 24 1
5 28 121
6 36 80
6 38 2
6 7 7
6 39 129
6 15 44
6 17 3
6 25 8
6 23 36
6 28 2
7 8 7
7 9 10
7 13 1
7 15 3
7 20 161
7 28 18
8 9 21
8 17 3
9 10 7
12 13 3
12 14 1
13 14 1
13 24 1
13 28 46
14 15 127
14 16 42
14 28 4
15 16 430
15 17 3
15 20 4
15 22 7
15 24 8
15 26 16
15 28 1
16 34 4
16 17 428
16 20 42
16 22 19
16 24 9
16 26 22
17 18 791
17 20 16
17 22 4
20 36 81
20 38 13
20 34 17
20 35 21
20 21 166
20 22 164
20 24 1
20 25 1
20 26 4
20 37 2
21 38 1
21 34 6
21 35 43
21 23 72
21 36 177
21 25 35
22 37 5
22 38 1
22 34 57
22 35 2
22 24 101
22 25 13
22 26 5
23 36 185
23 38 3
23 25 123
24 34 83
24 33 39
24 25 4
24 26 157
24 27 36
24 28 29
24 37 5
25 35 1
25 34 14
25 36 99
26 33 51
26 34 16
26 27 180
26 28 18
27 33 23
27 28 17
28 34 1
28 29 71
28 30 52
29 30 305
34 35 6
35 36 62
36 37 107
36 39 20
36 38 28
37 38 22
39 40 73
40 41 62
