1 2 6211
1 3 2641
1 4 23825
1 5 21902
1 7 4489
1 8 6460
1 9 583
1 10 5733
1 11 6057
1 12 187
1 13 7341
1 14 443
1 15 2681
1 16 1701
1 17 11332
1 18 4878
1 19 5171
1 20 118
1 21 3129
1 22 11
1 23 3412
1 24 12876
1 25 25273
1 26 15019
1 27 7330
1 28 3964
1 29 10905
1 30 2543
1 31 12755
1 32 6012
1 33 15
1 34 450
1 35 6431
1 36 25738
1 37 232
1 38 2805
1 39 1283
1 40 19422
1 42 2036
1 43 3
1 44 5
1 45 5
1 46 3560
1 48 828
1 49 4
1 50 1209
1 51 5
1 52 3666
1 53 8161
1 54 491
1 56 193
1 59 9738
1 60 5220
1 61 461
1 62 3201
1 63 293
1 64 4753
1 66 1
1 67 112
2 4 293
2 5 748
2 8 5867
2 9 6018
2 10 10552
2 11 1436
2 12 1686
2 14 769
2 16 4492
2 17 67
2 18 659
2 22 131
2 23 579
2 24 345
2 25 1203
2 26 3725
2 29 41
2 30 3960
2 31 14010
2 32 7590
2 35 5620
2 46 12
3 4 4741
3 5 10329
3 13 184
3 18 24
3 19 2523
3 21 2641
3 24 1954
3 27 2409
3 28 3475
3 29 11896
3 36 6617
3 38 7375
3 39 2277
3 40 7886
3 48 15
3 50 12
3 54 1388
3 56 420
3 59 869
3 60 31
3 62 105
3 63 843
3 64 7249
4 5 9132
4 7 220
4 8 260
4 9 43
4 10 294
4 11 897
4 12 5
4 13 851
4 14 1
4 16 134
4 17 994
4 18 5410
4 19 12614
4 20 47
4 21 3454
4 23 2427
4 24 10397
4 25 22497
4 26 7094
4 27 3072
4 28 10837
4 29 23561
4 30 262
4 31 599
4 32 2162
4 35 275
4 36 7756
4 38 3682
4 39 181
4 40 8555
4 46 6
4 53 2476
4 54 7
4 59 5157
4 60 1229
4 64 5810
5 8 361
5 9 205
5 10 394
5 11 4511
5 12 62
5 13 687
5 14 152
5 15 319
5 17 2
5 18 6150
5 19 1516
5 21 1542
5 23 321
5 24 16038
5 25 6094
5 26 2538
5 27 3482
5 28 2024
5 29 11439
5 30 1277
5 31 1221
5 32 927
5 33 3
5 35 243
5 36 28700
5 38 9673
5 39 4294
5 40 30048
5 46 1498
5 48 73
5 50 21
5 53 9443
5 54 1619
5 56 943
5 59 14563
5 60 4885
5 61 36
5 62 1713
5 63 1511
5 64 14229
5 67 98
6 32 1
6 41 11
6 11 2
6 12 2533
6 14 2
6 47 2
6 24 1
6 18 54
6 22 2821
6 9 460
6 23 1
6 25 53
6 26 3260
6 29 5
6 30 3205
7 8 763
7 10 39
7 11 311
7 14 24
7 15 4
7 17 7207
7 19 140
7 25 97
7 26 170
7 30 394
7 31 246
7 34 611
7 36 1114
7 37 62
7 39 2
7 42 3543
7 43 29
7 44 26
7 45 49
7 51 31
7 52 3386
7 58 21
7 60 886
7 61 257
7 66 2
7 67 88
8 9 2395
8 10 13814
8 11 1052
8 12 5389
8 14 7246
8 16 3407
8 17 3323
8 18 25
8 22 2169
8 23 173
8 25 606
8 26 2999
8 29 25
8 30 1803
8 31 11643
8 32 2406
8 34 199
8 35 3335
8 42 28
8 46 2
8 52 39
9 10 4058
9 11 588
9 12 4783
9 14 505
9 16 1124
9 17 171
9 18 2297
9 22 972
9 23 822
9 24 1
9 25 1696
9 26 5919
9 29 20
9 30 12204
9 31 1895
9 32 7282
9 35 324
10 11 953
10 12 3181
10 14 1593
10 16 10657
10 17 286
10 18 136
10 22 329
10 23 268
10 25 804
10 26 2636
10 29 30
10 30 2631
10 31 15997
10 32 3510
10 34 859
10 35 6685
10 46 2
11 12 716
11 13 194
11 14 722
11 15 79
11 16 1
11 17 156
11 18 5120
11 19 1
11 22 132
11 23 1264
11 24 4688
11 25 6138
11 26 9209
11 27 68
11 28 4
11 29 255
11 30 3513
11 31 1913
11 32 1755
11 33 1
11 35 399
11 36 360
11 40 109
11 46 210
11 48 1
11 50 2
11 53 70
11 59 70
11 61 12
11 62 12
12 14 3798
12 16 598
12 17 12
12 18 182
12 22 5959
12 23 89
12 25 202
12 26 4197
12 29 3
12 30 4559
12 31 463
12 32 596
12 35 113
12 47 10
12 49 63
13 15 8604
13 19 860
13 20 3178
13 21 3740
13 25 2
13 26 2
13 27 8953
13 28 7994
13 29 3802
13 33 605
13 34 15
13 36 2141
13 38 67
13 40 1264
13 46 497
13 48 491
13 50 912
13 56 2
13 61 23
13 62 1859
13 63 2
13 64 71
14 16 3
14 17 2568
14 22 2848
14 23 3
14 25 1
14 26 1043
14 30 405
14 31 502
14 32 358
14 35 281
14 43 88
14 47 4
14 49 1231
14 52 500
15 20 3
15 21 2
15 26 1
15 27 4498
15 28 2045
15 29 681
15 33 549
15 34 19
15 36 2386
15 40 1177
15 42 7
15 46 530
15 48 732
15 50 1474
15 61 89
15 62 1868
15 63 81
15 68 39
16 32 515
16 35 3450
16 34 777
16 17 107
16 18 10
16 22 22
16 23 30
16 25 437
16 26 61
16 29 7
16 30 164
16 31 12950
17 18 14
17 19 464
17 23 134
17 25 1592
17 26 81
17 29 25
17 30 48
17 31 795
17 32 251
17 35 31
17 36 1452
17 37 91
17 39 6
17 40 16
17 42 2218
17 44 2
17 45 2
17 46 40
17 49 6
17 51 2
17 52 4887
17 53 179
17 59 172
17 60 817
17 61 138
17 64 99
17 67 6
18 22 54
18 23 1859
18 24 13574
18 25 17108
18 26 9425
18 29 9383
18 30 6497
18 31 710
18 32 1432
18 35 118
18 36 2608
18 38 5
18 40 2412
18 46 99
18 53 2130
18 58 1
18 59 2440
18 60 177
18 64 272
19 20 47
19 21 8030
19 23 140
19 24 558
19 25 4354
19 27 4341
19 28 14980
19 29 10333
19 31 79
19 36 1002
19 38 1054
19 39 127
19 40 1248
19 54 126
19 59 113
19 63 23
19 64 1229
20 21 2307
20 27 389
20 28 3414
20 29 47
21 64 988
21 38 929
21 39 157
21 40 1012
21 59 20
21 54 155
21 25 12
21 24 26
21 36 785
21 27 6962
21 28 15234
21 29 9992
21 63 40
22 23 7
22 24 1
22 25 53
22 26 2956
22 29 5
22 30 3107
22 31 47
22 32 78
22 35 6
22 41 1
22 49 54
23 24 1566
23 25 13585
23 26 3602
23 29 862
23 30 4757
23 31 568
23 32 7941
23 35 329
23 53 1
24 25 14512
24 26 3088
24 27 26
24 28 58
24 29 13775
24 30 1199
24 31 646
24 32 252
24 35 115
24 36 10398
24 38 1378
24 39 583
24 40 10902
24 46 388
24 53 5873
24 59 10160
24 60 2405
24 64 4356
25 26 16043
25 27 12
25 28 2053
25 29 10306
25 30 6454
25 31 1695
25 32 8153
25 35 755
25 36 2738
25 39 8
25 40 2561
25 46 146
25 53 2160
25 58 3
25 59 2424
25 60 109
26 29 636
26 30 18278
26 31 3417
26 32 6320
26 35 628
26 36 11
26 46 82
26 61 4
27 28 9586
27 29 9003
27 33 241
27 36 4822
27 38 916
27 39 145
27 40 4227
27 46 435
27 48 730
27 50 1223
27 54 144
27 56 37
27 59 20
27 61 31
27 62 3901
27 63 115
27 64 1199
28 29 18848
28 33 1056
28 36 1113
28 38 1240
28 39 324
28 40 1341
28 46 17
28 54 286
28 59 30
28 63 115
28 64 1305
29 30 41
29 31 149
29 32 273
29 33 632
29 35 25
29 36 7568
29 38 5140
29 39 634
29 40 8649
29 46 7
29 53 2099
29 54 523
29 59 4210
29 60 193
29 62 12
29 63 193
29 64 5440
30 31 2301
30 32 6231
30 35 498
30 46 11
30 65 1
31 32 7020
31 34 980
31 35 9362
31 36 20
31 40 20
31 46 21
32 35 1228
32 46 11
33 36 4
33 46 3
33 68 19
35 36 26
35 40 25
35 46 26
36 37 8534
36 38 8948
36 39 14027
36 40 41184
36 42 5303
36 43 6722
36 44 2579
36 45 4709
36 46 8912
36 47 25
36 48 5626
36 49 118
36 50 3202
36 51 3032
36 52 10962
36 53 20046
36 54 5168
36 56 3609
36 58 1988
36 59 23204
36 60 34988
36 61 15224
36 62 7202
36 63 4764
36 64 22707
36 65 636
36 66 7518
36 67 7897
36 68 26
36 69 375
36 70 2744
37 39 21
37 40 1042
37 42 136
37 43 6828
37 44 8680
37 45 7226
37 46 1601
37 47 462
37 49 4
37 51 7223
37 52 602
37 53 1297
37 58 284
37 59 208
37 60 3314
37 61 2790
37 64 154
37 65 2349
37 66 8155
37 67 12347
37 70 5258
38 39 4572
38 40 11929
38 46 300
38 48 120
38 50 14
38 53 50
38 54 2180
38 56 939
38 59 2464
38 60 25
38 62 451
38 63 2677
38 64 13637
39 40 8288
39 42 120
39 43 14
39 44 4
39 45 17
39 46 293
39 48 251
39 50 46
39 51 6
39 52 167
39 53 812
39 54 11335
39 56 3852
39 58 746
39 59 3173
39 60 13855
39 61 382
39 62 1836
39 63 9310
39 64 23451
39 66 8
39 67 454
40 42 1
40 43 435
40 44 1076
40 45 572
40 46 7686
40 47 6
40 48 1374
40 50 1436
40 51 419
40 52 51
40 53 13673
40 54 3065
40 56 1988
40 59 19688
40 60 10243
40 61 5026
40 62 4812
40 63 3627
40 64 19545
40 65 1232
40 66 113
40 67 1603
40 68 15
41 65 3493
41 43 6
41 44 66
41 47 3314
41 57 2510
41 61 3445
42 43 545
42 44 59
42 45 205
42 46 15
42 48 4
42 50 23
42 51 77
42 52 9777
42 53 894
42 58 50
42 59 614
42 60 3752
42 61 1857
42 64 214
42 65 1
42 66 144
42 67 247
42 69 719
43 44 1791
43 45 9930
43 46 589
43 47 4461
43 48 8
43 49 7625
43 51 2893
43 52 4769
43 53 550
43 57 3662
43 59 167
43 60 1539
43 61 2481
43 64 130
43 65 160
43 66 8587
43 67 2928
