1 2 7172
1 3 3235
1 4 26694
1 5 20382
1 7 5338
1 8 5324
1 9 2663
1 10 7226
1 11 8430
1 12 1448
1 13 7740
1 14 1445
1 15 4170
1 16 3512
1 17 13396
1 18 6314
1 19 4157
1 20 227
1 21 2062
1 22 62
1 23 3420
1 24 11244
1 25 25963
1 26 16041
1 27 6867
1 28 3111
1 29 20864
1 30 3989
1 31 13392
1 32 7231
1 34 385
1 35 5027
1 36 24949
1 37 250
1 38 1728
1 39 1954
1 40 15813
1 42 938
1 43 93
1 46 3795
1 48 1458
1 49 21
1 50 1158
1 52 3879
1 53 4139
1 54 1624
1 55 5
1 56 45
1 59 5086
1 60 6580
1 61 551
1 62 3741
1 63 118
1 64 2996
1 66 13
1 67 20
2 4 57
2 5 1023
2 6 14
2 8 5821
2 9 8813
2 10 10701
2 11 1317
2 12 4123
2 14 2271
2 16 6168
2 17 273
2 18 1261
2 22 443
2 23 1340
2 24 93
2 25 1109
2 26 4604
2 30 4184
2 31 17025
2 32 11677
2 35 5757
2 36 53
2 40 35
2 46 28
2 60 5
3 4 6056
3 5 12326
3 13 166
3 18 16
3 19 2812
3 21 748
3 24 2083
3 25 451
3 27 943
3 28 3661
3 29 12583
3 36 8616
3 38 6937
3 39 6706
3 40 9699
3 48 86
3 50 21
3 53 64
3 54 5614
3 56 195
3 58 131
3 59 1358
3 60 2792
3 62 99
3 63 110
3 64 9162
4 5 10029
4 7 400
4 8 45
4 10 45
4 11 1427
4 13 733
4 17 1757
4 18 555
4 19 12122
4 20 108
4 21 1265
4 23 3341
4 24 7420
4 25 24703
4 26 8350
4 27 1066
4 28 8696
4 29 33073
4 30 1160
4 31 65
4 32 1866
4 35 72
4 36 8142
4 38 2688
4 39 4698
4 40 8368
4 46 8
4 48 77
4 50 21
4 52 351
4 53 1476
4 54 2764
4 56 171
4 58 10
4 59 4549
4 60 4844
4 62 96
4 63 102
4 64 7666
5 8 749
5 9 474
5 10 749
5 11 5844
5 12 137
5 13 2804
5 14 594
5 15 1372
5 18 9570
5 19 1143
5 20 1
5 21 729
5 23 362
5 24 20446
5 25 10179
5 26 2468
5 27 2780
5 28 1986
5 29 20799
5 30 1038
5 31 1066
5 32 1293
5 35 46
5 36 27140
5 38 7610
5 39 9188
5 40 27984
5 46 1419
5 48 265
5 50 72
5 53 6567
5 54 5748
5 55 1
5 56 196
5 58 131
5 59 12074
5 60 12701
5 61 218
5 62 1352
5 63 132
5 64 15915
5 67 20
6 32 2
6 11 34
6 41 188
6 43 10
6 12 2002
6 47 69
6 16 12
6 18 1
6 22 1208
6 9 407
6 23 1
6 57 72
6 26 1296
6 30 1019
7 34 620
7 11 941
7 69 7
7 8 1370
7 42 2540
7 43 37
7 29 60
7 14 69
7 15 170
7 16 116
7 17 10671
7 50 33
7 19 114
7 52 2454
7 25 5
7 26 872
7 10 131
7 30 759
7 31 249
8 9 4124
8 10 12895
8 11 1297
8 12 7153
8 14 10181
8 16 2925
8 17 3483
8 18 683
8 22 1129
8 23 753
8 24 26
8 25 573
8 26 2182
8 30 1199
8 31 8702
8 32 3306
8 34 65
8 35 2001
8 36 88
8 40 37
8 46 34
8 60 8
9 32 12352
9 35 216
9 10 4194
9 11 1405
9 12 9004
9 14 2215
9 16 2249
9 17 163
9 18 1934
9 22 1325
9 23 1707
9 24 60
9 25 1406
9 26 7873
9 30 15108
9 31 4609
10 11 940
10 12 2455
10 14 2620
10 16 15215
10 17 600
10 18 748
10 22 9
10 23 855
10 24 26
10 25 597
10 26 1996
10 30 1477
10 31 17507
10 32 3912
10 34 650
10 35 5028
10 36 91
10 40 38
10 46 37
10 60 8
11 12 1305
11 13 1322
11 14 1796
11 15 1227
11 16 45
11 17 1057
11 18 6139
11 19 91
11 20 1
11 22 798
11 23 387
11 24 6377
11 25 6681
11 26 8449
11 27 1317
11 28 227
11 29 1021
11 30 2591
11 31 1117
11 32 1499
11 35 46
11 36 1010
11 40 880
11 46 256
11 48 226
11 50 173
11 61 173
11 62 755
11 63 2
12 14 5872
12 16 1147
12 17 187
12 18 970
12 22 5657
12 23 876
12 24 6
12 25 661
12 26 5781
12 30 6927
12 31 2619
12 32 4761
12 35 72
12 41 11
12 43 104
12 47 147
12 49 210
13 15 8679
13 19 1103
13 20 3365
13 21 2750
13 25 361
13 26 26
13 27 9070
13 28 6257
13 29 1377
13 31 1
13 33 130
13 34 15
13 36 1739
13 40 1019
13 46 122
13 48 932
13 50 1225
13 55 5
13 56 1
13 61 224
13 62 1502
13 63 30
14 16 8
14 17 2392
14 18 397
14 22 2420
14 23 380
14 24 6
14 25 398
14 26 1803
14 30 894
