1 2 6132
1 3 3346
1 4 21131
1 5 16940
1 6 502
1 7 12226
1 8 10839
1 9 3556
1 10 9182
1 11 8128
1 12 148
1 13 8402
1 14 3638
1 15 2329
1 16 2866
1 17 23504
1 18 14204
1 19 7175
1 20 543
1 21 2257
1 22 217
1 23 12285
1 24 20474
1 25 34813
1 26 11449
1 27 6329
1 28 1311
1 29 11084
1 30 3736
1 31 15391
1 32 11111
1 33 7
1 34 789
1 35 4615
1 36 17729
1 37 29
1 38 287
1 39 1195
1 40 8905
1 42 1133
1 43 11
1 44 11
1 45 3
1 46 3794
1 48 134
1 49 6
1 50 1125
1 52 3449
1 53 1214
1 54 120
1 55 1
1 56 87
1 58 195
1 59 1207
1 60 1187
1 61 31
1 62 2638
1 63 32
1 64 2303
1 65 11
1 66 38
1 67 164
1 70 74
2 32 9162
2 35 2563
2 5 584
2 8 4953
2 9 8711
2 10 10204
2 11 981
2 12 935
2 14 2902
2 16 6506
2 17 596
2 18 3561
2 22 251
2 23 3082
2 24 845
2 25 3092
2 26 2015
2 29 17
2 30 3122
2 31 11581
3 4 2861
3 5 10478
3 11 23
3 13 2467
3 15 21
3 18 34
3 19 2719
3 20 189
3 21 3445
3 24 1776
3 27 3706
3 28 3813
3 29 9448
3 36 4061
3 38 698
3 39 2249
3 40 4591
3 46 2
3 48 85
3 50 40
3 53 69
3 54 106
3 55 1
3 56 85
3 59 1096
3 60 78
3 62 77
3 63 30
3 64 4313
4 5 5347
4 7 1449
4 8 86
4 10 13
4 11 692
4 13 2065
4 15 81
4 17 2430
4 18 4668
4 19 9227
4 21 488
4 23 2553
4 24 10487
4 25 16904
4 26 4080
4 27 1574
4 28 5366
4 29 17052
4 30 130
4 31 3202
4 32 91
4 35 582
4 36 1645
4 38 250
4 39 1412
4 40 1784
4 42 198
4 46 91
4 48 7
4 50 2
4 52 260
4 54 7
4 56 7
4 59 177
4 60 27
4 62 3
4 63 1
4 64 1569
5 6 443
5 7 116
5 8 744
5 9 849
5 10 730
5 11 5600
5 12 126
5 13 2434
5 14 579
5 15 118
5 16 11
5 17 152
5 18 7749
5 19 2204
5 21 2900
5 22 172
5 23 556
5 24 17000
5 25 3522
5 26 3428
5 27 2846
5 28 2750
5 29 14139
5 30 627
5 31 797
5 32 873
5 36 15135
5 38 1047
5 39 2897
5 40 15202
5 42 7
5 46 837
5 48 92
5 50 171
5 52 10
5 53 3170
5 54 121
5 55 1
5 56 87
5 59 5737
5 60 2906
5 62 284
5 63 33
5 64 8791
6 8 1029
6 41 957
6 10 527
6 11 1608
6 12 2100
6 14 1030
6 47 82
6 16 8
6 49 1
6 18 7
6 25 7
6 22 4059
6 9 64
6 24 43
6 57 69
6 26 4539
6 61 33
6 30 1542
7 8 3906
7 10 1180
7 11 744
7 16 533
7 17 11237
7 18 216
7 19 2
7 23 334
7 24 1339
7 25 5091
7 26 818
7 29 362
7 30 259
7 31 1100
7 32 1
7 34 323
7 35 6
7 36 167
7 37 1
7 39 5
7 42 2920
7 43 6
7 49 26
7 52 3778
7 58 1
7 60 7
7 64 6
7 66 78
7 67 2
7 70 1
8 9 4472
8 10 19593
8 11 3464
8 12 7529
8 14 16465
8 16 4375
8 17 9529
8 18 2187
8 22 3810
8 23 2266
8 24 760
8 25 2194
8 26 3218
8 29 84
8 30 1962
8 31 9281
8 32 4646
