1 2 2925
1 3 2725
1 4 24628
1 5 14400
1 7 10796
1 8 6762
1 9 1618
1 10 6316
1 11 6693
1 12 110
1 13 8597
1 14 859
1 15 3642
1 16 3482
1 17 20187
1 18 9259
1 19 6208
1 20 386
1 21 4315
1 22 6
1 23 9662
1 24 8463
1 25 31129
1 26 12878
1 27 7608
1 28 3247
1 29 15324
1 30 2894
1 31 11072
1 32 10808
1 33 20
1 34 204
1 35 3640
1 36 20173
1 37 89
1 38 503
1 39 1163
1 40 9855
1 41 8
1 42 71
1 46 3408
1 48 1392
1 49 253
1 50 1764
1 52 4024
1 53 523
1 54 1053
1 55 25
1 56 777
1 57 5
1 58 90
1 59 629
1 60 728
1 61 288
1 62 3705
1 63 346
1 64 1170
1 66 31
1 67 247
2 5 479
2 6 2
2 7 15
2 8 2359
2 9 5073
2 10 8451
2 11 1183
2 12 305
2 14 762
2 16 4553
2 17 773
2 18 1189
2 22 19
2 23 1195
2 24 46
2 25 1232
2 26 1534
2 30 2174
2 31 10012
2 32 7286
2 35 3131
2 36 238
2 40 2
2 52 178
3 4 4720
3 5 9480
3 13 796
3 15 2
3 18 122
3 19 4215
3 20 7
3 21 3767
3 24 2124
3 25 56
3 27 2613
3 28 4732
3 29 8794
3 36 4129
3 38 1895
3 39 3104
3 40 4234
3 46 53
3 48 197
3 54 2937
3 55 73
3 56 1906
3 59 212
3 60 280
3 63 924
3 64 2872
3 66 4
4 5 8276
4 7 2575
4 11 1837
4 13 1376
4 15 14
4 17 4530
4 18 3749
4 19 9195
4 20 43
4 21 2686
4 23 1843
4 24 8491
4 25 22037
4 26 6691
4 27 2147
4 28 8038
4 29 32122
4 30 323
4 31 136
4 32 500
4 33 3
4 35 49
4 36 4359
4 38 569
4 39 2830
4 40 4361
4 46 65
4 48 10
4 53 585
4 54 1950
4 55 5
4 56 1128
4 59 1168
4 60 1113
4 61 2
4 63 548
4 64 2962
5 8 113
5 9 1498
5 10 582
5 11 5127
5 12 78
5 13 1873
5 14 91
5 15 258
5 16 304
5 18 4903
5 19 3236
5 20 7
5 21 3448
5 23 317
5 24 12206
5 25 2675
5 26 3041
5 27 3468
5 28 3416
5 29 9800
