1 1 193566
1 2 25182
1 3 9549
1 4 17342
1 5 53779
1 6 2512
1 7 8636
1 8 22318
1 9 31735
1 10 22324
1 11 34945
1 12 21313
1 13 33870
1 14 14286
1 15 9068
1 16 18622
1 17 45535
1 18 14358
1 19 17728
1 20 9983
1 21 22362
1 22 10293
1 23 21137
1 24 18639
1 25 34366
1 26 51784
1 27 16345
1 28 29115
1 29 19014
1 30 41042
1 31 46671
1 32 38178
1 33 77
1 34 4644
1 35 21866
1 36 80695
1 37 3535
1 38 3073
1 39 3152
1 40 46980
1 41 10978
1 42 2502
1 43 1727
1 44 122
1 45 105
1 46 43001
1 47 3527
1 48 13650
1 49 3214
1 50 12101
1 51 81
1 52 7853
1 53 15755
1 54 948
1 55 6470
1 56 3736
1 57 9549
1 58 402
1 59 15547
1 60 3365
1 61 41538
1 62 17426
1 63 6143
1 64 13952
1 65 6771
1 66 1953
1 67 3234
1 68 1956
1 69 35
1 70 13
2 2 44197
2 3 131
2 4 568
2 5 3082
2 6 54
2 7 2029
2 8 14544
2 9 23062
2 10 20564
2 11 6382
2 12 15382
2 13 3236
2 14 2251
2 15 23
2 16 20358
2 17 13038
2 18 1
2 19 643
2 20 1692
2 21 2662
2 22 1121
2 23 3572
2 24 8
2 25 5274
2 26 8990
2 27 2
2 28 733
2 29 85
2 30 7148
2 31 31397
2 32 16312
2 34 37
2 35 12992
2 36 8429
2 37 2895
2 38 37
2 39 208
2 40 1216
2 41 1614
2 42 929
2 43 870
2 44 105
2 45 38
2 46 7943
2 47 989
2 48 336
2 49 835
2 51 45
2 52 2417
2 53 69
2 54 32
2 55 58
2 56 205
2 57 1402
2 58 70
2 59 97
2 60 341
2 61 8412
2 62 2
2 63 77
2 64 213
2 65 363
2 66 1632
2 67 1556
2 70 13
3 3 29042
3 4 11674
3 5 24712
3 8 12
3 9 509
3 10 11
3 11 3355
3 12 149
3 13 492
3 15 6
3 16 8
3 17 56
3 18 550
3 19 5265
3 20 140
3 21 3741
3 23 283
3 24 5730
3 25 110
3 26 4401
3 27 2902
3 28 12991
3 29 24938
3 30 2223
3 31 1126
3 32 1314
3 35 1167
3 36 19447
3 37 78
3 38 12877
3 39 4345
3 40 20670
3 41 7
3 42 3
3 46 2213
3 48 58
3 49 1
3 50 6
3 51 1
3 52 119
3 53 240
3 54 2904
3 55 6
3 56 1103
3 59 450
3 60 94
3 61 1215
3 62 2372
3 63 1146
3 64 20088
3 65 141
3 66 35
3 67 83
3 68 3
4 4 64525
4 5 26121
4 8 13
4 9 1291
4 10 12
4 11 2141
4 12 138
4 13 6
4 16 10
4 17 104
4 18 2407
4 19 15089
4 20 154
4 21 719
4 23 2909
4 24 17339
4 25 16812
4 26 6956
4 27 207
4 28 12035
4 29 37341
4 30 3218
4 31 2096
4 32 5322
4 35 2165
4 36 21677
4 37 77
4 38 9970
4 39 5564
4 40 23085
4 41 8
4 42 7
4 46 2991
4 48 50
4 49 1
4 52 346
4 53 5064
4 54 2863
4 55 3
4 56 1082
4 59 9771
4 60 2578
4 61 3252
4 62 19
4 63 332
4 64 19349
4 65 625
4 66 33
4 67 84
5 5 86024
5 6 687
5 7 205
5 8 315
5 9 2680
5 10 217
5 11 16460
5 12 553
5 13 4895
5 14 245
5 15 1422
5 16 545
5 17 2782
5 18 15248
5 19 7521
5 20 2725
5 21 9152
5 22 2
5 23 5064
5 24 34561
5 25 13712
5 26 23185
5 27 7630
5 28 19896
5 29 35789
5 30 17422
5 31 8847
5 32 9415
5 34 204
5 35 6915
5 36 68499
5 37 1491
5 38 14735
5 39 6530
5 40 67013
5 41 30
5 42 315
5 43 186
5 44 79
5 45 52
5 46 21801
5 47 1
5 48 2499
5 49 872
5 50 1904
5 51 39
5 52 2397
5 53 19408
5 54 3028
5 55 1493
5 56 2566
5 58 157
5 59 24634
5 60 3570
5 61 22416
5 62 7801
5 63 2890
5 64 35602
5 65 3117
5 66 1150
5 67 2481
5 68 125
5 69 19
6 6 6110
6 7 322
6 8 524
6 9 787
