1 1 145954
1 2 8509
1 3 9776
1 4 15755
1 5 41379
1 6 2478
1 7 8350
1 8 9917
1 9 6685
1 10 9780
1 11 22025
1 12 542
1 13 21075
1 14 3171
1 15 3494
1 16 16126
1 17 31933
1 18 15549
1 19 17869
1 20 1165
1 21 17068
1 22 2475
1 23 11482
1 24 13262
1 25 22209
1 26 48734
1 27 6893
1 28 27089
1 29 18051
1 30 25163
1 31 37239
1 32 24867
1 33 177
1 34 2912
1 35 15802
1 36 54801
1 37 3538
1 38 5924
1 39 3758
1 40 37599
1 41 388
1 42 4514
1 43 3677
1 44 4214
1 45 1513
1 46 15643
1 47 1163
1 48 742
1 49 2962
1 50 3069
1 51 1791
1 52 14758
1 53 6542
1 54 2014
1 56 509
1 57 1463
1 58 391
1 59 4854
1 60 3467
1 61 13238
1 62 9523
1 63 1628
1 64 13145
1 65 6803
1 66 4407
1 67 8667
1 69 259
1 70 2296
2 2 34396
2 3 7
2 4 353
2 5 241
2 6 2221
2 7 579
2 8 6866
2 9 14866
2 10 10293
2 11 2482
2 12 5619
2 13 164
2 14 7142
2 16 22794
2 17 3046
2 18 30
2 19 914
2 21 595
2 22 7137
2 23 2731
2 24 30
2 25 3370
2 26 5907
2 28 912
2 29 58
2 30 4527
2 31 19745
2 32 11485
2 35 6775
2 36 1518
2 37 329
2 38 5
2 39 18
2 40 136
2 42 104
2 43 509
2 44 198
2 45 653
2 46 155
2 47 37
2 49 176
2 51 561
2 52 903
2 53 70
2 54 6
2 57 24
2 58 7
2 59 5
2 60 62
2 61 233
2 64 6
2 65 149
2 66 691
2 67 268
2 70 4
3 3 27918
3 4 12058
3 5 25812
3 7 53
3 11 1460
3 13 1479
3 15 3
3 16 3
3 17 385
3 18 105
3 19 3564
3 21 2967
3 23 15
3 24 3327
3 25 195
3 26 2772
3 27 1796
3 28 14056
3 29 23895
3 30 6
3 31 34
3 32 34
3 35 34
3 36 19485
3 38 13951
3 39 5010
3 40 20737
3 42 445
3 43 403
3 46 386
3 49 1
3 50 6
3 52 514
3 53 11
3 54 3296
3 56 205
3 58 478
3 59 163
3 60 328
3 61 709
3 62 4574
3 63 2095
3 64 19220
3 65 12
3 66 61
3 67 5
4 4 61658
4 5 24046
4 7 408
4 8 3
4 11 1473
4 16 286
4 17 2913
4 18 6889
4 19 9230
4 21 2
4 23 2373
4 24 13083
4 25 23415
4 26 9988
4 27 29
4 28 12043
4 29 32119
4 30 491
4 31 739
4 32 1744
4 35 449
4 36 18686
4 37 11
4 38 12518
4 39 7877
4 40 20321
4 42 881
4 43 552
4 44 10
4 45 385
4 46 388
4 47 3
4 48 95
4 49 10
4 50 37
4 51 423
4 52 1233
4 53 3064
4 54 2944
4 56 49
4 57 2
4 58 477
4 59 7516
4 60 5582
4 61 3303
4 62 485
4 63 1224
4 64 17374
4 66 499
4 67 4
4 69 26
5 5 77604
5 7 1460
5 8 346
5 9 195
5 11 15020
5 13 3354
5 14 41
5 15 625
5 16 193
5 17 4691
5 18 13116
5 19 4978
5 21 4782
5 23 1344
5 24 29565
5 25 10072
5 26 17782
5 27 4506
5 28 17257
5 29 33804
5 30 11798
5 31 6494
5 32 9374
5 33 95
5 34 4
5 35 6700
5 36 58554
5 37 1445
5 38 17835
5 39 10256
5 40 59097
5 41 136
5 42 1027
5 43 1200
5 44 2054
5 45 426
5 46 7293
5 47 552
5 48 129
5 49 449
5 50 170
5 51 473
5 52 2826
5 53 10365
5 54 4107
5 56 343
5 57 674
5 58 1062
5 59 15342
5 60 8601
5 61 10667
5 62 7432
5 63 2437
5 64 30519
5 65 4354
5 66 1954
5 67 5735
5 69 53
5 70 1282
6 6 9604
6 7 18
6 8 122
6 9 4895
6 10 192
6 11 2173
6 12 2341
6 14 688
6 16 1292
6 17 18
6 18 7
6 22 2681
6 23 4
6 25 18
6 26 6072
6 30 5687
6 31 2053
6 32 1443
6 35 441
6 36 2449
6 37 239
6 39 12
6 41 706
6 42 39
6 43 320
6 44 162
6 45 613
6 46 1026
6 47 163
6 49 615
6 51 482
6 52 1083
6 53 1
6 57 561
6 58 1
6 60 61
6 61 162
6 65 49
6 66 641
6 67 131
7 7 16541
7 8 4411
7 9 19
7 10 496
7 11 904
7 12 10
7 14 185
7 15 28
7 16 116
7 17 12856
7 18 2803
7 19 61
7 21 7
7 22 14
7 23 1635
7 24 927
7 25 3430
7 26 4253
7 28 51
7 29 85
7 30 3845
7 31 1944
7 32 3408
7 34 531
7 35 1812
7 36 3922
7 37 764
7 38 78
7 39 81
7 40 1471
7 41 21
7 42 5430
7 43 1111
7 44 589
7 45 238
7 46 123
7 47 159
7 48 43
7 49 162
7 50 44
7 51 532
7 52 4521
7 53 323
7 54 76
7 57 167
7 58 124
7 59 158
7 60 1054
7 61 2547
7 62 17
7 64 86
7 65 385
7 66 255
7 67 1449
7 70 62
8 8 50687
8 9 3046
8 10 23870
8 11 793
8 12 9527
8 13 4010
8 14 14577
8 15 3
8 16 17703
8 17 11954
8 18 232
8 19 1390
8 20 604
8 21 4597
8 22 6846
8 23 212
8 24 257
8 25 351
8 26 539
8 28 2733
8 30 1477
8 31 12390
8 32 884
8 34 914
8 35 1861
8 36 363
8 37 9
8 40 341
