23 56 10
23 35 3
23 39 1
24 57 1
24 59 2
26 57 1
34 74 2
35 36 25
35 39 33
35 41 2
35 48 2
35 56 74
35 57 28
36 71 1
36 40 103
36 49 1
36 55 1
36 56 16
36 57 129
39 56 30
39 48 13
39 41 29
40 42 16
40 49 80
40 51 2
40 55 40
40 56 7
40 57 185
41 48 4
41 50 6
41 54 16
42 71 3
42 74 7
42 49 3
42 55 35
42 57 3
46 48 2
46 50 1
47 49 18
47 51 18
47 53 4
47 55 1
47 57 2
47 59 4
48 50 11
48 56 69
49 51 110
49 53 2
49 55 178
49 56 13
49 57 356
49 59 7
50 54 1
51 53 24
51 55 146
51 56 1
51 57 11
53 71 4
53 55 3
55 71 6
55 56 21
55 57 194
55 74 6
56 57 102
56 58 2
71 74 27
