9 45 1
9 14 1
11 17 1
11 12 14
11 13 40
11 14 9
12 45 2
12 14 109
12 13 59
12 17 7
12 50 23
12 15 10
13 17 4
13 14 12
14 45 4
14 50 8
14 15 9
14 17 5
14 18 3
15 48 1
15 16 32
15 18 1
15 51 25
15 52 24
15 53 2
16 17 1
16 18 30
16 51 11
16 52 4
16 53 2
16 54 8
17 50 1
17 18 12
18 51 1
18 19 1
18 52 1
18 54 1
45 50 8
47 49 15
47 60 11
47 53 18
47 61 2
48 49 58
48 50 108
48 51 34
48 52 16
48 53 8
48 60 1
49 50 3
49 60 19
49 53 66
50 51 26
50 52 33
51 52 20
52 53 4
52 54 8
53 54 1
53 55 3
53 58 11
53 60 48
53 61 3
54 55 28
55 58 9
58 60 6
60 61 5
