1 2 6
1 3 1
1 4 5
1 5 6
1 7 2
2 32 3
2 34 1
2 3 101
2 4 128
2 5 366
2 6 21
2 33 47
2 41 15
2 7 325
2 13 2
2 14 9
2 18 3
3 32 5
3 4 101
3 5 19
3 6 40
3 33 87
3 41 18
3 7 8
3 14 2
4 5 39
4 6 97
4 33 2
4 7 19
4 18 2
5 32 3
5 6 2
5 33 1
5 7 490
5 13 2
5 14 18
5 18 2
6 7 6
6 18 2
7 32 40
7 33 53
7 13 39
7 14 187
7 18 14
12 32 16
12 34 4
12 41 1
12 13 205
12 14 86
12 18 65
12 25 22
12 30 28
13 32 33
13 34 1
13 14 181
13 18 246
13 21 1
13 25 6
13 30 8
14 32 109
14 33 17
14 16 2
14 41 6
14 34 21
14 18 56
14 35 2
14 30 128
15 16 3
16 32 13
16 34 36
16 35 22
16 41 7
16 17 37
16 30 27
17 41 13
17 34 14
17 35 37
17 32 11
18 32 14
18 21 1
18 25 6
30 32 58
30 34 32
30 35 3
30 41 12
32 33 113
32 41 15
32 35 10
32 34 41
33 41 48
33 34 3
34 35 53
34 41 82
35 41 109
36 41 1
