10 15 8
11 35 1
11 27 21
11 12 14
11 29 3
11 28 5
12 13 38
12 14 405
12 18 84
12 20 13
12 21 1
12 24 57
12 25 56
12 26 85
12 27 137
13 16 4
13 18 13
13 14 60
13 15 4
14 15 6
14 16 2
14 18 296
14 20 46
14 24 204
14 25 106
14 26 5
14 27 5
15 16 1
15 17 6
15 18 5
15 19 1
17 19 4
18 19 5
18 20 5
18 24 58
18 25 34
19 35 1
19 20 18
19 21 1
20 35 5
20 21 14
20 24 149
20 25 71
20 27 12
20 28 1
21 35 6
21 24 9
21 25 10
21 27 8
21 28 1
24 35 4
24 25 190
24 27 14
25 35 1
25 26 12
25 27 70
25 28 2
26 27 40
27 35 5
27 28 27
27 29 1
28 35 5
28 29 4
29 35 2
