1 22 1
1 40 8
1 42 8
1 11 3
1 54 16
1 28 13
2 30 4
4 32 1
4 30 1
4 22 5
11 42 3
11 28 4
11 34 2
22 54 1
22 28 1
28 29 10
28 32 37
28 34 80
28 35 145
28 37 46
28 38 4
28 40 135
28 42 27
28 43 10
28 44 85
28 46 78
28 48 40
28 50 229
28 52 70
28 53 52
28 54 28
28 55 29
28 56 1
28 58 216
29 35 3
29 37 12
29 43 32
29 44 21
29 58 46
30 32 5
30 46 1
30 55 1
30 56 7
30 31 1
31 32 7
31 46 10
31 48 2
31 52 14
31 55 41
31 56 32
32 38 1
32 40 14
32 42 3
32 53 10
32 54 14
32 56 8
34 35 138
34 37 16
34 44 16
35 37 50
35 42 1
35 43 19
35 44 75
35 58 21
37 43 33
37 44 10
37 58 30
38 53 2
40 42 64
40 46 14
40 47 64
40 48 180
40 54 70
40 55 55
40 58 19
42 53 1
42 54 42
42 55 2
42 56 1
43 44 8
43 58 70
44 50 4
44 53 2
44 58 48
46 48 92
46 50 4
46 52 29
46 55 5
46 58 14
47 48 15
48 54 14
48 55 114
48 58 2
50 58 76
50 52 46
52 58 27
54 55 22
54 56 14
55 56 41
55 58 3
