1 2 7
1 5 1
2 3 151
2 4 68
2 5 102
2 6 24
2 7 121
2 41 23
2 33 58
3 33 63
3 4 168
3 5 7
3 6 90
3 7 49
3 41 15
4 33 23
4 36 1
4 5 21
4 6 66
4 7 45
4 18 2
5 32 3
5 33 2
5 7 277
5 17 1
6 33 1
6 7 6
7 32 47
7 33 87
7 41 1
7 12 1
7 13 18
7 14 114
7 17 9
7 18 11
7 35 1
12 18 28
12 13 58
12 14 26
13 32 2
13 14 318
13 18 211
13 25 2
13 30 14
14 32 59
14 33 2
14 16 2
14 18 101
14 30 99
15 16 27
15 30 1
16 34 4
16 41 27
16 17 78
16 30 45
17 32 9
17 33 1
17 34 5
17 35 11
17 41 52
18 21 4
18 25 2
30 32 13
30 34 2
30 41 6
32 33 48
32 35 1
32 41 4
33 41 9
33 35 1
34 35 5
34 41 14
35 41 20
36 41 1
