6 39 33
6 11 4
6 30 1
6 54 9
6 58 68
6 26 54
6 62 2
9 26 2
9 18 6
9 30 140
9 23 2
11 24 4
11 26 76
11 30 36
18 30 178
18 55 1
18 56 1
18 26 13
18 51 79
18 57 29
18 23 81
18 24 2
18 25 54
18 58 2
18 29 2
18 62 2
23 30 175
23 42 2
23 51 42
23 57 3
23 55 21
23 25 54
23 26 7
23 58 1
23 62 19
24 26 8
24 30 8
25 51 30
25 57 15
25 58 1
25 30 58
26 39 1
26 44 1
26 30 215
26 58 38
26 62 14
29 51 1
29 61 1
30 51 65
30 55 1
30 57 29
30 58 22
30 62 25
35 64 19
35 41 28
35 42 87
35 43 24
35 45 10
35 49 58
35 63 51
39 42 10
39 45 15
39 47 1
39 54 55
39 58 191
39 62 56
41 64 3
41 42 14
41 43 16
41 45 33
41 49 23
41 54 1
41 63 7
42 64 96
42 55 42
42 44 2
42 45 60
42 49 58
42 51 3
42 54 7
42 57 3
42 58 39
42 62 234
42 63 36
43 64 3
43 45 5
43 49 17
43 63 7
44 58 2
44 62 2
45 49 39
45 54 3
45 58 16
45 62 18
47 58 10
47 62 2
47 54 13
49 64 3
49 63 1
51 55 29
51 57 29
51 62 35
51 56 7
51 58 33
54 58 60
54 62 15
55 64 18
55 57 76
55 58 24
55 62 152
55 63 1
57 62 40
57 58 3
57 61 2
58 62 287
62 64 14
63 64 20
