3 161 23
3 100 7
3 165 18
3 135 29
3 76 102
3 49 72
3 18 9
3 84 13
3 155 2
3 125 10
3 158 7
6 165 3
6 41 3
6 106 4
6 140 1
6 178 3
6 28 1
6 18 2
6 20 3
6 117 4
6 155 1
6 60 1
7 171 17
7 13 11
7 175 2
7 150 8
7 55 4
7 88 41
7 121 10
7 27 8
7 158 3
8 162 4
8 91 19
8 108 1
8 85 3
8 149 5
13 64 37
13 161 11
13 97 3
13 136 11
13 175 29
13 80 50
13 121 31
13 158 8
18 165 56
18 71 3
18 41 1
18 140 44
18 108 9
18 49 2
20 91 41
20 71 1
20 106 88
20 117 12
20 178 104
20 85 1
20 27 33
20 60 50
20 125 6
20 30 15
20 127 2
27 161 2
27 155 6
27 106 65
27 71 1
27 178 11
27 30 131
27 117 1
27 55 8
27 88 43
27 91 1
27 60 91
27 125 50
27 158 10
27 127 49
28 41 1
28 117 4
30 161 10
30 155 71
30 71 1
30 106 21
30 76 11
30 178 11
30 88 18
30 91 1
30 60 195
30 125 143
30 158 8
30 127 2
41 165 2
49 161 4
49 165 2
49 135 12
49 76 54
49 140 2
49 158 3
51 77 3
51 149 2
55 171 3
55 88 7
55 158 1
55 127 1
60 129 9
60 91 1
60 71 1
60 106 15
60 178 31
60 155 55
60 125 30
60 127 1
61 121 2
61 150 1
61 102 1
64 102 28
64 136 23
64 175 11
64 80 11
64 121 5
71 129 1
71 117 5
71 165 31
71 108 12
71 140 15
71 178 4
71 187 5
71 91 2
71 125 1
71 149 2
76 161 33
76 165 18
76 135 27
76 140 2
76 158 6
76 155 35
76 125 26
77 108 2
77 162 13
77 92 12
77 149 67
80 161 14
80 97 7
80 136 25
80 175 11
80 121 2
80 158 3
84 100 1
85 172 1
85 106 3
85 91 2
88 161 3
88 171 19
88 158 23
88 150 9
88 121 1
88 125 19
91 162 12
91 106 13
91 117 4
91 178 72
91 125 1
91 149 17
92 162 1
92 108 7
92 149 6
93 121 1
93 150 1
97 136 5
102 136 9
102 175 11
106 155 1
106 117 17
106 178 54
106 153 1
106 125 8
106 127 25
108 129 13
108 162 2
108 178 1
108 165 5
108 140 8
108 149 63
108 187 1
117 178 11
121 171 1
121 150 1
121 175 13
125 161 24
125 155 27
125 135 1
125 178 10
125 158 5
127 178 1
127 153 2
129 165 2
129 140 13
129 178 48
129 149 24
129 187 41
135 161 19
135 158 5
136 161 1
140 187 12
140 165 97
140 178 4
140 155 4
149 162 38
149 187 3
149 178 30
150 171 15
155 161 1
155 165 36
158 161 28
162 178 4
165 187 9
178 187 40
