1 100 9
1 5 6
1 6 7
1 28 9
1 106 6
1 14 1
1 18 7
1 86 42
1 4 65
1 92 16
1 94 1
2 21 21
2 6 9
2 7 11
3 106 11
3 15 3
4 5 12
4 6 4
4 106 28
4 109 3
4 14 1
4 15 4
4 86 53
4 91 2
4 28 11
4 30 1
5 6 4
5 15 1
6 102 1
6 7 14
6 18 1
6 21 1
6 86 6
6 92 5
7 21 5
14 86 1
14 28 6
15 106 2
15 109 1
15 46 2
15 86 1
15 27 3
15 28 7
17 42 1
17 109 6
17 46 1
18 100 58
18 102 21
18 103 1
18 86 4
18 92 10
18 94 2
23 112 1
23 89 10
23 70 20
23 71 11
25 104 2
25 114 8
25 103 13
25 95 1
28 106 11
28 86 10
42 46 1
44 113 2
44 82 1
44 108 2
44 45 2
44 61 1
46 109 8
70 89 6
70 71 9
71 112 4
71 89 5
82 113 3
83 91 2
83 87 8
84 99 1
84 85 5
84 87 2
84 91 4
84 92 4
84 94 5
84 95 1
85 99 16
85 87 8
85 89 21
85 91 17
85 92 25
85 94 35
85 95 17
86 102 1
86 92 19
86 106 24
86 109 2
86 100 12
87 99 11
87 91 4
87 92 15
89 91 14
89 92 3
89 94 26
91 99 1
91 92 15
91 94 3
92 99 13
92 100 11
92 103 2
92 94 31
92 95 16
94 100 9
94 102 2
94 103 7
94 95 34
95 103 4
98 100 4
99 100 19
100 102 20
102 103 1
103 104 1
103 114 1
104 114 6
104 105 1
105 114 2
106 109 3
108 113 1
108 109 1
109 113 3
113 114 3
