2 3 2
2 133 2
2 12 23
2 45 4
2 14 48
2 111 1
2 16 2
2 131 35
2 89 2
3 131 2
3 14 1
4 25 2
4 12 1
4 14 10
7 34 7
7 35 2
7 38 1
7 8 11
7 11 1
7 46 23
7 47 1
7 48 3
7 50 4
7 148 1
7 31 2
8 34 18
8 37 2
8 44 5
8 46 21
8 47 11
8 48 5
8 50 2
8 111 1
8 31 7
9 49 2
9 90 2
9 11 2
9 10 1
10 11 1
12 131 2
12 45 1
12 14 36
12 24 1
14 40 8
14 41 5
14 45 9
14 147 2
14 131 20
14 22 17
14 24 38
14 25 12
15 16 2
15 135 7
16 135 5
16 134 1
19 154 1
19 159 1
19 122 1
19 94 1
19 95 1
20 98 1
22 32 2
22 33 17
22 131 1
22 37 2
22 40 32
22 41 13
22 44 1
22 45 6
22 147 14
22 148 20
22 24 39
22 25 8
22 31 8
23 98 1
23 123 1
23 139 1
24 33 1
24 131 1
24 37 1
24 40 17
24 41 13
24 147 2
24 25 11
25 41 2
26 131 1
27 33 1
27 35 3
27 148 1
30 147 1
30 148 1
31 32 6
31 33 3
31 34 40
31 41 6
31 45 2
31 46 17
31 47 6
31 40 18
31 148 3
32 33 3
32 34 1
32 37 11
32 40 13
32 41 2
32 44 2
32 47 1
33 35 1
33 37 4
33 40 6
33 41 2
33 44 12
33 148 11
34 37 23
34 44 22
34 46 27
34 47 2
34 40 27
35 38 6
35 50 5
35 148 2
37 134 1
37 41 4
37 42 3
37 43 8
37 44 29
37 45 2
37 47 4
37 40 65
38 50 3
39 50 4
40 41 23
40 42 1
40 43 1
40 44 4
40 45 1
40 46 1
41 131 5
41 45 15
42 43 13
42 44 2
42 46 2
42 47 5
42 111 2
43 134 2
43 44 16
43 45 1
43 111 16
43 89 3
44 45 3
44 111 2
44 147 4
44 148 5
44 89 1
44 138 1
44 133 1
45 131 9
45 141 1
45 147 1
46 110 1
46 47 6
46 48 1
47 111 2
47 48 3
48 111 1
49 90 2
89 133 2
89 111 4
89 147 2
89 148 2
93 94 3
94 96 3
94 98 4
94 99 8
94 117 1
94 153 1
94 158 1
94 95 5
95 96 6
95 98 16
95 99 15
95 153 1
95 154 3
95 159 1
96 99 1
96 158 1
98 128 1
98 99 31
98 139 1
98 159 2
99 137 17
99 138 18
99 139 1
99 117 2
111 147 1
111 148 1
117 160 1
118 122 1
118 123 1
122 123 2
122 128 1
123 128 2
131 141 3
133 138 1
133 134 1
134 138 1
137 138 13
139 140 2
147 148 20
