3 30 1
7 120 5
7 31 5
8 40 1
8 105 3
10 96 47
10 104 10
10 108 13
10 43 2
10 78 26
10 110 1
10 112 29
10 49 1
10 83 5
10 53 8
10 91 6
10 61 31
10 95 33
11 40 1
11 43 7
11 111 3
11 81 7
11 116 4
11 28 5
11 61 1
16 38 1
16 30 10
22 64 2
24 78 10
26 96 42
26 72 15
26 43 15
26 108 3
26 111 4
26 49 24
26 83 37
26 61 3
28 96 1
28 43 5
28 40 1
28 76 22
28 81 9
28 88 6
28 61 4
28 30 7
29 73 2
29 36 11
29 77 2
30 40 6
30 76 7
30 95 2
31 120 10
31 73 3
31 46 4
35 96 2
35 46 15
35 77 1
35 110 3
36 64 3
36 108 20
36 77 14
39 43 56
39 53 79
40 76 1
43 96 24
43 101 2
43 108 18
43 78 5
43 83 29
43 116 20
43 53 33
43 61 62
43 95 3
46 96 42
46 64 6
46 73 2
46 108 3
46 77 37
46 110 13
46 49 18
46 120 6
49 96 229
49 72 1
49 108 59
49 77 42
49 83 26
49 78 6
51 91 7
53 95 3
53 78 1
61 96 81
61 98 9
61 108 81
61 78 22
61 83 27
61 95 8
64 96 6
64 108 2
64 110 36
64 78 107
70 95 1
72 83 6
72 111 6
73 120 4
76 119 3
76 88 4
76 95 11
77 96 65
77 108 19
78 96 25
78 108 6
78 110 8
78 95 1
81 88 1
81 111 12
83 96 44
83 108 63
83 116 1
91 112 3
91 104 2
91 110 6
95 96 4
95 104 4
95 108 1
95 112 2
95 119 11
96 98 5
96 108 143
96 110 7
98 108 11
104 112 3
