2 56 6
2 68 2
16 64 1
16 78 13
16 80 13
16 50 1
16 28 4
16 62 1
28 78 4
31 32 1
31 33 3
31 66 1
31 67 9
31 65 13
31 47 3
31 49 2
31 55 2
31 57 2
32 33 3
32 66 15
32 65 2
32 41 1
32 43 2
32 34 11
33 65 8
33 66 4
33 43 4
33 34 5
33 47 4
33 49 1
33 57 2
34 66 12
41 66 20
41 42 86
41 43 60
41 44 52
41 46 12
41 47 1
42 66 14
42 43 6
42 44 69
42 45 5
42 46 78
42 48 1
42 54 3
43 66 32
43 65 64
43 44 45
43 47 94
43 48 1
43 49 15
43 57 6
44 65 9
44 66 129
44 48 40
44 58 29
45 46 5
46 66 1
46 54 8
47 65 66
47 49 126
47 57 34
47 59 39
48 64 8
48 65 8
48 66 36
48 50 5
48 58 8
49 59 84
49 65 10
49 57 38
49 63 34
50 64 22
50 80 2
50 78 1
50 84 4
52 54 1
52 87 6
54 87 8
55 65 3
55 59 5
55 57 8
56 64 1
56 68 12
56 66 9
56 58 6
56 60 10
56 62 26
57 59 88
57 65 61
57 63 1
58 64 8
58 65 15
58 66 237
58 68 4
58 60 20
59 63 27
60 64 15
60 62 21
62 64 71
62 80 23
62 84 4
64 80 15
64 78 1
64 84 9
65 66 57
65 67 2
66 68 20
78 80 3
80 84 61
84 87 11
