6 417 1
6 418 6
6 164 1
6 150 1
6 269 2
6 14 11
6 463 2
6 336 1
6 19 13
6 333 1
6 408 3
6 153 1
6 379 8
6 476 1
6 221 2
6 446 6
14 318 33
14 418 40
14 164 2
14 363 3
14 364 5
14 333 1
14 463 1
14 370 1
14 19 15
14 222 7
14 214 10
14 216 2
14 379 4
14 444 1
14 221 24
14 446 16
18 513 1
18 410 1
18 470 3
18 511 2
19 418 2
19 164 22
19 342 1
19 391 11
19 459 3
19 269 1
19 77 1
19 248 6
19 466 22
19 318 3
19 214 1
19 150 1
19 408 32
19 153 37
19 379 35
19 476 2
19 221 1
19 446 5
44 325 1
63 109 1
63 94 1
64 323 1
92 512 3
92 514 2
92 391 1
92 521 8
92 322 1
92 399 4
92 401 1
92 408 15
92 409 3
92 496 1
92 164 1
92 423 4
92 425 12
92 441 1
92 450 1
92 325 2
92 417 2
92 466 8
92 470 2
92 476 1
92 529 7
92 492 1
92 112 1
92 369 2
92 379 25
93 384 2
93 426 2
93 402 1
93 371 1
93 470 6
93 411 2
93 380 11
93 522 3
94 322 1
109 112 1
109 492 2
110 493 1
112 492 4
113 493 7
114 500 3
153 418 1
153 164 13
153 391 7
153 459 3
153 463 1
153 248 6
153 466 5
153 408 14
153 379 16
153 476 1
164 450 1
164 391 8
164 459 2
164 248 4
164 466 11
164 214 1
164 408 12
164 379 16
164 221 1
164 318 2
176 418 4
176 221 3
214 418 3
214 266 4
214 363 2
214 364 4
214 369 1
214 342 1
214 345 2
214 379 3
214 221 14
214 318 18
216 333 1
216 463 1
221 417 1
221 418 26
221 342 1
221 266 2
221 363 1
221 364 3
221 345 1
221 346 1
221 379 1
221 318 13
222 418 4
248 391 1
248 459 2
248 408 2
248 379 2
266 345 1
266 318 4
269 408 1
269 333 1
318 418 14
318 342 2
318 363 1
318 364 3
318 345 1
318 346 1
318 446 8
320 322 5
320 325 11
320 423 2
320 425 13
320 362 5
320 418 3
320 386 7
320 369 5
320 500 1
322 325 13
322 423 1
322 425 2
322 362 1
322 369 1
322 500 3
323 493 1
325 417 2
325 529 1
325 423 8
325 425 19
325 362 3
325 363 8
325 418 6
325 386 22
325 512 1
325 369 33
325 500 1
325 470 1
325 410 1
325 379 2
326 384 2
326 426 2
326 371 1
326 380 3
326 493 4
333 463 2
336 408 1
342 418 1
342 446 1
342 345 1
342 346 1
345 375 1
345 379 1
362 512 2
362 423 5
362 425 9
362 363 1
362 369 10
362 386 4
362 418 1
362 417 2
362 514 1
362 473 1
362 379 3
363 417 3
363 386 7
363 423 5
363 425 6
363 364 3
363 369 7
364 375 1
364 377 1
368 410 2
369 512 27
369 514 5
369 386 24
369 399 2
369 529 1
369 408 29
369 409 3
369 417 10
369 418 16
369 423 37
369 425 49
369 446 2
369 466 32
369 483 9
369 375 1
369 379 56
369 510 12
371 384 3
371 513 8
371 522 2
371 426 10
371 470 5
371 411 1
371 380 24
371 511 7
375 377 1
379 512 75
379 514 31
379 470 1
379 391 8
379 521 7
379 399 7
379 529 14
379 409 9
379 408 191
379 417 8
379 418 24
379 425 32
379 441 1
379 446 6
379 450 2
379 459 1
379 476 6
379 466 107
379 483 10
379 401 4
379 510 17
380 384 6
380 513 11
380 522 21
380 426 31
380 402 3
380 470 34
380 411 20
380 511 5
384 426 3
384 493 1
386 417 2
386 418 3
386 423 6
386 521 1
386 401 1
386 425 30
386 473 3
391 459 1
391 408 10
391 466 4
391 441 1
399 512 4
399 514 1
399 401 1
399 521 1
399 529 1
399 425 6
401 512 2
401 425 3
401 529 1
401 466 1
402 426 3
408 512 35
408 514 19
408 521 8
408 528 1
408 529 2
408 409 7
408 418 11
408 441 1
408 463 1
408 466 162
408 476 5
408 483 26
408 425 7
408 510 6
409 512 3
409 521 3
409 466 9
409 425 3
410 513 18
410 522 3
410 470 14
410 411 2
411 513 27
411 522 16
411 515 1
411 426 1
411 470 57
411 511 1
417 512 35
417 516 20
417 423 9
417 425 4
417 418 73
417 514 45
417 463 2
417 466 3
417 446 5
417 421 3
418 512 48
418 516 19
418 514 69
418 421 5
418 423 6
418 425 3
418 444 10
418 450 1
418 463 6
418 466 16
418 483 4
418 446 41
421 423 2
423 425 19
423 473 1
425 512 7
425 521 6
425 514 2
425 466 11
425 473 2
425 529 7
426 513 4
426 522 5
426 470 9
441 496 2
444 446 7
446 463 4
459 466 1
463 465 4
463 494 1
463 476 1
466 512 53
466 514 20
466 521 6
466 528 1
466 476 2
466 483 17
466 529 4
466 510 9
470 513 27
470 522 36
470 519 3
470 515 1
470 511 11
476 494 1
492 493 1
510 512 22
510 514 5
511 513 4
511 522 4
512 516 10
512 514 77
512 529 4
513 515 1
513 522 4
514 516 18
521 529 4
