1 2 8
1 3 51
1 4 30
1 5 36
1 7 28
2 3 128
2 4 101
2 5 97
2 6 7
2 7 59
2 41 2
2 33 32
3 4 209
3 5 61
3 6 28
3 33 12
3 41 3
3 7 27
3 18 8
4 36 1
4 5 71
4 6 90
4 33 1
4 41 9
4 7 11
4 18 4
5 32 1
5 33 19
5 7 278
5 16 1
6 8 1
6 41 3
6 19 2
7 32 30
7 33 69
7 13 23
7 14 77
7 16 2
7 17 1
7 18 25
7 35 1
12 25 2
12 18 28
12 13 53
13 14 153
13 18 67
13 25 1
13 30 5
14 32 60
14 33 1
14 18 41
14 30 8
16 32 69
16 33 29
16 34 54
16 35 28
16 41 33
16 17 76
16 30 6
17 32 72
17 33 37
17 34 47
17 35 81
17 41 43
18 25 1
30 32 50
30 34 4
30 41 3
32 33 49
32 34 41
32 35 29
32 41 32
33 41 36
33 34 28
33 35 21
34 35 21
34 41 49
35 41 23
36 41 2
