1 33 6
1 2 4221
1 37 1
1 7 2419
1 8 25
1 9 1497
1 10 449
1 11 1598
1 12 57
1 13 706
1 15 56
1 39 17
2 37 1
2 39 17
2 9 819
2 10 252
2 7 1962
2 15 179
2 33 49
3 33 37
3 34 16
3 35 178
3 4 722
3 17 84
3 23 6995
3 24 32
3 36 16
4 33 2
4 34 2
4 36 5469
4 5 10395
4 6 618
4 40 1145
4 44 1
4 17 3
4 35 11302
4 20 2
4 25 82
4 26 632
4 27 663
4 28 42
5 35 18426
5 36 16474
5 37 331
5 38 3099
5 41 12230
5 42 2
5 25 1
5 27 214
5 28 153
5 30 663
6 16 7
7 9 1487
7 10 781
7 13 187
7 15 291
9 10 634
9 13 821
9 15 68
10 14 361
10 15 316
11 13 9931
11 31 5384
12 14 1674
13 37 3078
13 33 677
13 14 4532
13 15 514
13 39 1155
13 31 5858
14 33 111
14 39 2
14 15 272
15 33 25
15 37 690
17 33 2032
17 23 2268
18 24 1
18 34 5
19 33 268
19 25 11
20 26 13
20 22 2
21 31 621
22 32 4
22 40 1
23 33 4507
24 34 17
25 33 423
25 35 313
25 27 36
26 28 254
26 36 42
27 35 956
27 41 1705
27 29 447
27 36 88
28 36 1
28 30 1
29 41 3706
29 31 1619
32 40 33
32 34 4
33 37 1960
33 39 4702
33 45 1536
34 44 2
34 46 6
35 41 6102
35 36 3255
36 38 451
36 41 1
37 39 8915
38 43 2
39 45 551
