1 6 3
2 30 9
2 31 9
3 32 43
3 33 21
3 5 26
3 30 59
3 31 5
4 41 1
4 47 2
5 32 1
5 30 25
6 10 2
7 51 1
8 50 546
9 40 12
9 41 36
10 12 3
12 13 28
12 14 4
12 15 5
12 16 23
12 17 22
12 19 13
13 16 14
13 17 30
13 19 1
14 16 1
14 17 3
14 19 5
14 15 3
15 16 7
15 19 19
16 17 2
16 18 6
16 19 30
16 52 2
17 19 11
18 52 58
20 24 2288
20 25 14
20 44 10738
24 25 2385
24 45 144
24 44 295
25 28 2
28 34 9
28 36 6
28 37 3
28 38 10
28 29 5
28 30 1
28 31 39
29 31 1
30 32 46
30 33 15
30 36 3
30 38 1
30 34 26
30 31 60
31 32 8
31 33 13
31 36 13
31 37 1
31 38 3
31 34 46
32 33 45
32 34 22
33 34 82
33 36 1
34 36 28
34 37 21
34 38 30
36 37 9
36 38 16
37 38 22
39 50 20
39 46 17308
40 51 14
40 41 38
40 47 5
41 43 7
41 47 50
41 49 16
41 53 28
43 53 18
43 49 1
44 45 3
46 50 5215
47 53 18
47 49 30
49 53 3
