1 7 38
1 11 977
1 78 94
1 80 477
1 17 2488
1 84 1
1 57 4851
1 29 1694
2 64 2
2 34 5
2 4 26
2 70 12
2 8 43
2 62 13
2 12 25
2 77 17
2 18 7
2 20 5
2 85 2
2 89 7
2 87 6
2 56 10
2 36 1
2 58 109
2 60 3
2 30 1
3 5 4
3 7 35
3 9 2
3 13 70
3 15 23
3 23 23
4 32 50
4 69 2
4 6 2
4 8 66
4 10 4
4 34 6
4 20 85
4 24 172
4 25 3
4 26 108
4 27 1
4 70 7
4 31 7
5 9 26
5 23 16
5 25 1
5 26 8
5 27 1
6 8 68
6 10 103
6 14 57
6 16 92
6 22 16
6 87 2
6 26 14
6 28 36
6 74 19
6 30 32
7 9 7
7 11 120
7 13 285
7 15 1
7 17 7
7 57 17
8 32 20
8 72 16
8 74 14
8 12 31
8 14 167
8 16 84
8 26 2
8 20 1
8 22 8
8 24 12
8 58 4
8 28 3
8 10 56
8 30 51
8 31 1
9 13 6
9 15 28
9 82 3
9 23 6
10 14 12
10 16 122
10 26 6
11 13 732
11 80 361
11 17 2178
11 84 2
11 57 368
11 29 171
12 74 55
12 14 164
12 81 25
12 18 28
12 83 25
12 85 13
12 87 1
12 58 1
12 30 108
13 15 42
13 80 19
13 17 11
13 82 18
13 84 3
13 23 5
13 29 10
14 83 5
14 16 114
14 72 1
14 18 1
14 42 1
14 22 37
14 28 26
14 74 157
14 30 311
15 82 17
15 84 5
15 86 4
15 23 6
15 29 3
16 22 2
16 28 1
16 30 68
17 73 8
17 78 1307
17 80 8648
17 84 6122
17 88 48
17 57 1411
17 29 8049
17 63 680
18 64 17
18 97 3
18 38 21
18 40 3
18 108 6
18 77 8
18 79 13
18 48 3
18 81 65
18 114 1
18 83 4
18 94 2
18 56 3
18 58 26
18 30 31
20 69 3
20 70 7
22 42 3
22 72 5
22 83 6
22 28 17
22 74 39
22 30 52
23 24 5
23 25 4
24 32 48
24 34 2
24 25 3
24 26 57
24 27 5
24 31 9
25 26 4
26 32 1
26 27 7
26 28 9
27 28 1
28 74 27
28 72 2
28 30 24
29 37 1
29 73 1990
29 78 1378
29 80 13548
29 82 1297
29 84 12294
29 41 43
29 88 2212
29 57 1
30 38 38
30 40 7
30 42 17
30 72 3
30 74 177
30 77 5
30 79 7
30 81 81
30 83 59
30 85 25
30 87 13
30 89 2
30 108 2
31 32 10
34 68 2
34 58 6
35 67 1893
35 37 573
35 39 17
35 43 411
35 47 2673
35 55 1064
36 68 25
36 58 29
36 62 3
37 67 1428
37 39 15068
37 41 11
37 43 5
37 76 5050
37 47 3300
37 80 58
37 82 128
37 84 277
37 73 512
37 88 12189
37 55 15618
38 40 105
38 42 13
38 48 58
38 56 87
38 64 2
38 68 28
38 74 2
38 77 16
38 79 5
38 81 74
38 85 3
38 89 50
38 94 4
38 95 10
38 96 11
38 97 44
38 104 2
38 107 1
38 108 13
38 109 51
38 110 11
38 113 2
38 114 13
39 96 69
39 98 289
39 67 263
39 100 13
39 73 1
39 76 5092
39 47 4108
39 80 209
39 82 88
39 84 514
39 55 24848
39 88 3930
40 42 20
40 48 34
40 56 174
40 64 12
40 70 2
40 74 2
40 79 3
40 81 61
40 83 32
40 87 18
40 89 18
40 91 1
40 95 14
40 97 52
40 99 6
40 104 2
40 109 14
40 110 3
40 112 3
40 113 2
40 114 11
41 73 35
41 82 57
42 74 16
42 83 5
42 56 8
42 89 2
43 51 14473
43 66 43
43 67 4471
43 68 5
43 44 4319
43 45 16527
43 46 592
43 47 28897
43 48 3785
43 49 4206
43 50 83
43 52 21
43 53 15424
43 55 6632
43 88 150
43 90 756
43 109 4
43 62 22
44 64 8
44 66 25
44 68 7
44 109 7
44 98 1
44 110 6
44 45 2371
44 48 1770
44 50 124
44 52 86
44 46 912
44 54 20
44 56 2
44 47 740
44 62 16
45 65 3
45 66 16
45 67 2435
45 68 17
45 46 933
45 47 1351
45 49 15103
45 50 46
45 51 6370
45 53 2950
45 59 843
45 60 3
45 61 72
45 62 22
46 66 124
46 68 91
46 47 11
46 49 237
46 50 409
46 52 71
46 54 1
46 59 10
46 60 43
46 62 110
47 48 1841
47 50 7
47 51 3213
47 53 12792
47 55 26979
47 67 4047
47 76 1861
47 84 525
47 88 95
47 90 4587
47 92 730
47 96 2193
47 98 5206
47 109 831
47 110 855
48 50 2
48 52 4
48 54 40
48 56 153
48 64 7
48 68 18
48 77 2
48 79 2
48 81 12
48 91 38
48 92 9
48 93 1
48 94 1
48 95 3
48 96 14
48 97 78
48 98 6
48 99 77
48 102 7
48 107 4
48 108 9
48 109 97
48 110 52
48 111 13
48 112 21
48 113 2
48 114 11
49 65 2
49 67 1899
49 51 13020
49 53 27
49 59 4546
49 61 465
50 66 146
50 68 31
50 52 181
50 54 4
50 60 52
50 62 47
51 65 5616
51 67 315
51 84 5915
51 53 8990
51 55 26
51 88 48
51 59 6162
51 61 3463
52 66 189
52 68 6
52 81 1
52 85 19
52 54 20
52 56 1
52 89 2
52 62 9
53 67 330
53 84 473
53 55 7484
53 88 2931
53 90 307
54 85 3
54 56 44
54 89 3
54 91 26
55 96 1778
55 67 847
55 76 4511
55 98 2593
55 80 449
55 82 322
55 84 3203
55 88 18351
55 90 2673
56 58 15
56 60 1
56 64 12
56 70 1
56 79 3
56 81 58
56 83 6
56 85 15
56 87 24
56 89 118
56 91 103
56 95 10
56 97 57
56 99 166
56 102 1
56 103 7
56 104 4
56 105 6
56 109 1
56 112 18
56 113 3
56 114 6
57 78 839
57 61 4504
57 80 6135
57 84 110
57 59 1
57 63 4841
58 64 45
58 70 8
58 77 4
58 66 2
58 89 44
58 87 10
58 68 59
58 60 48
58 62 46
58 85 18
59 65 1812
59 67 635
59 68 1
59 61 5897
60 64 3
60 66 37
60 70 1
60 89 14
60 68 94
60 62 60
61 65 7902
61 67 424
61 80 1170
61 84 946
61 63 8303
62 64 56
62 66 118
62 68 93
63 65 1280
63 80 6828
63 84 2191
64 97 5
64 99 1
64 68 11
64 112 2
64 66 20
64 110 2
64 109 2
64 81 84
64 85 4
65 67 6
65 84 1800
66 68 19
66 81 8
66 85 34
67 68 4
67 76 17
67 88 62
67 90 1
68 77 6
68 79 2
68 89 1
68 94 2
68 96 7
68 97 1
68 108 1
68 109 18
68 110 4
70 85 5
70 89 6
72 74 8
72 77 6
73 75 17
73 80 33
73 84 498
73 88 1439
74 83 10
74 85 11
74 89 6
76 88 139
77 108 16
77 109 2
77 94 6
78 80 2950
78 84 263
78 88 188
79 96 1
79 97 2
79 109 2
79 81 28
79 95 3
