1 2 3
1 5 6
2 5 4
2 11 42
2 15 1
2 16 1
2 17 1
3 12 7
3 4 13
3 5 2
3 6 88
3 7 13
4 5 3
4 6 8
4 7 47
4 8 7
4 11 2
4 12 14
4 14 3
4 16 8
5 6 17
5 8 1
5 11 8
5 12 66
5 13 25
5 14 7
5 15 14
5 16 33
5 17 4
6 7 28
6 12 82
6 13 10
6 14 7
6 16 9
6 17 5
7 8 17
7 12 7
8 12 25
8 13 80
8 16 41
8 17 37
11 12 12
11 15 2
11 16 5
11 17 1
12 13 89
12 14 19
12 15 4
12 16 42
12 17 31
13 16 36
13 17 15
14 16 5
14 17 12
15 16 7
15 17 1
16 17 33
