1 2 15398
1 3 5283
1 4 617
1 6 4037
1 14 1623
1 21 12506
1 22 66
1 23 5129
2 3 104
2 4 6907
2 6 4584
2 14 1154
2 17 123
2 18 7
2 19 15
2 21 10711
2 22 1215
2 23 645
3 5 7866
3 14 144
3 21 282
3 23 1825
4 6 4005
4 16 13
4 17 318
4 21 1068
4 22 770
4 24 1180
5 7 454
5 9 147
5 23 26
6 14 920
6 16 289
6 21 5522
6 22 9
6 23 303
6 24 8
7 8 6
8 9 202
10 11 47
12 13 227
13 14 421
14 21 1763
14 23 5
15 16 878
15 17 625
16 17 1800
17 18 977
18 19 682
21 22 524
21 23 2083
21 27 2
22 24 237
23 25 4
23 27 10
23 28 3
24 34 1
24 26 139
25 27 9
25 28 3
26 34 227
27 28 10
28 29 5
31 32 6
