1 2 1374
1 3 1
1 5 24164
1 6 3474
1 7 235
1 8 77
1 11 95
1 12 367
1 13 170
1 14 619
1 15 7472
1 16 1769
1 17 3
2 3 1
2 5 346
2 7 3
2 11 111
2 15 27
2 16 63
3 4 7488
3 5 695
3 6 13527
3 7 2694
3 8 690
3 12 3849
3 13 239
3 14 1
3 15 9
3 16 15
3 17 4
4 6 13476
4 7 43809
4 8 2721
4 9 798
4 12 1527
4 13 3127
4 14 32345
4 16 3142
4 17 19027
5 6 12836
5 7 2601
5 8 196
5 9 928
5 11 30
5 12 8899
5 13 2513
5 14 3219
5 15 7141
5 16 5656
5 17 7
6 7 13908
6 8 4470
6 12 13513
6 13 3067
6 14 10327
6 15 447
6 16 2102
6 17 4622
7 8 10067
7 9 792
7 12 5098
7 13 1165
7 14 14916
7 15 2
7 16 701
7 17 9749
8 9 32
8 10 6
8 12 5470
8 13 4314
8 14 4874
8 15 15
8 16 714
8 17 4650
9 10 1
9 12 816
9 13 3403
9 14 292
9 15 6
9 16 655
9 17 1251
10 12 1
10 13 19
10 16 20
10 17 16
11 12 146
11 13 20
11 15 32
11 16 39
12 13 19077
12 14 3476
12 15 302
12 16 1574
12 17 6204
13 14 2397
13 15 690
13 16 9457
13 17 14119
14 15 98
14 16 10570
14 17 19894
15 16 5406
15 17 4
16 17 8722
