1 2 3
1 5 14
2 16 2
2 11 3
2 5 8
2 15 15
3 4 7
3 5 1
3 6 29
3 7 7
3 12 8
3 13 3
4 7 30
4 12 1
4 13 1
4 14 1
4 17 3
5 6 28
5 11 4
5 12 29
5 13 5
5 14 2
5 15 13
5 16 6
5 17 3
6 7 7
6 8 1
6 12 57
6 14 3
6 17 4
7 8 59
7 12 11
7 13 3
7 14 2
7 17 14
8 11 10
8 12 13
8 13 13
8 14 4
8 16 27
8 17 43
11 13 1
11 15 1
11 16 13
11 17 8
12 13 47
12 16 20
12 17 55
13 16 26
13 17 25
14 16 3
14 17 6
15 16 9
16 17 38
