1 2 17
1 4 1008
1 5 129
1 6 7953
1 7 14075
1 8 14730
1 9 2736
1 10 1945
1 11 19984
1 12 1839
1 13 10358
1 14 13097
1 15 12
1 16 208
1 17 58233
1 19 9585
1 20 6106
1 21 2484
1 22 16394
1 23 3352
1 24 280
1 25 9268
1 26 15088
1 27 17
1 28 26
1 29 9
1 30 2871
1 31 23006
1 32 4214
1 33 5028
1 34 733
2 32 3969
2 34 556
2 8 2800
2 9 5544
2 10 10085
2 14 364
2 16 13120
2 17 2251
2 23 230
2 25 232
2 26 88
2 30 94
2 31 20297
3 5 7
3 13 1
3 21 1
3 27 4
3 28 1
3 29 7
4 32 107
4 19 392
4 25 660
4 28 29
4 29 34
5 11 150
5 26 282
5 27 15
5 29 45
6 40 55
6 11 7146
6 12 1421
6 14 2135
6 48 7
6 17 5490
6 22 14463
6 56 11
6 26 14703
6 60 9
6 30 3217
7 33 2960
7 8 9514
7 10 145
7 13 2686
7 14 3
7 17 9027
7 31 638
8 33 1875
8 9 1178
8 10 13853
8 11 720
8 12 1795
8 34 6
8 14 24114
8 13 3241
8 16 2047
8 17 41115
8 22 2275
8 25 1
8 26 186
8 30 757
8 31 18410
9 32 20240
9 10 2602
9 11 2680
9 12 3014
9 14 5412
9 16 2049
9 17 2949
9 19 803
9 22 2030
9 23 7751
9 25 3877
9 26 1762
9 30 23280
9 31 1258
10 33 665
10 12 769
10 34 15
10 14 232
10 13 36
10 16 25655
10 17 1039
10 25 3
10 30 137
10 31 16042
11 23 5
11 12 5499
11 45 2
11 14 20177
11 48 14
11 17 18465
11 22 21792
11 40 2
11 56 1
11 26 21327
11 60 9
11 30 1705
12 32 1
12 14 4977
12 16 327
12 17 1989
12 22 7807
12 26 5920
12 30 3547
13 33 1942
13 15 27
13 17 1936
13 19 16
13 20 2050
13 21 13
13 27 75
13 28 112
13 29 21
13 31 4348
14 17 38016
14 45 4
14 48 56
14 40 6
14 22 18722
14 23 10
14 56 6
14 26 9898
14 30 800
14 31 98
15 29 5
15 49 3
15 27 67
15 61 2
16 33 78
16 34 480
16 17 543
16 31 27847
17 18 214
17 22 13263
17 23 5
17 25 322
17 26 10670
17 29 2
17 30 324
17 31 13763
17 33 1822
17 34 290
18 23 3
18 29 5
18 25 5
19 32 2327
19 34 299
19 20 746
19 21 2668
19 23 1400
19 25 15796
19 28 91
19 31 2930
20 21 668
20 28 7
20 31 5885
21 25 1
21 27 5
21 28 169
21 29 13
21 31 2203
22 48 17
22 46 3
22 40 17
22 56 8
22 26 22626
22 30 3795
23 32 34773
23 34 5464
23 25 21433
23 29 8
23 30 4410
23 31 3278
25 32 13115
25 34 7114
25 29 37
25 30 488
25 31 5765
26 32 87
26 45 1
26 48 2
26 40 26
26 56 8
26 60 45
26 30 14968
27 61 19
27 29 146
27 49 3
27 28 55
27 37 3
27 63 3
28 29 166
29 61 23
29 39 1
29 37 7
29 63 42
30 32 6263
31 32 8608
31 34 10678
31 33 633
32 34 1139
35 36 29
35 38 2
35 40 2
35 41 17
35 42 64
35 43 21
35 44 7
35 45 44
35 46 4
35 47 238
35 48 19
35 50 2
35 51 61
35 53 75
35 54 23
35 55 164
35 56 26
35 57 28
35 59 39
35 60 6
35 61 5
35 62 48
35 64 5
35 65 127
35 66 38
35 67 2
35 68 34
36 65 117
36 66 28
36 68 33
36 42 52
36 43 52
36 44 45
36 46 4
36 48 3
36 50 60
36 51 9
36 53 2
36 55 2
36 57 4
37 63 11
37 61 9
37 39 1
38 66 1
38 53 27
38 55 3
38 57 9
38 59 116
38 62 62
38 63 62
39 45 1
39 60 2
39 61 5
39 63 3
40 64 28
40 45 9
40 48 43
40 46 40
40 56 107
40 60 254
41 67 6
41 51 18
41 42 13
41 44 1
42 64 9
42 65 52
42 67 22
42 51 82
42 43 68
42 44 106
42 46 64
42 48 103
42 50 41
42 56 14
42 57 7
42 59 2
42 60 1
43 64 173
43 65 10
43 66 250
43 44 8
43 46 66
43 48 7
43 50 24
43 57 18
43 56 1
43 68 11
44 65 124
44 46 12
44 47 2
44 48 2
44 50 123
44 67 26
44 56 2
44 60 1
45 48 139
45 51 33
45 56 85
45 60 69
46 64 41
46 66 6
46 48 15
46 50 9
46 56 31
46 60 26
47 65 83
47 49 1
47 50 5
47 53 2
47 54 25
47 55 59
47 61 8
47 62 2
48 64 12
48 51 150
48 56 182
48 60 17
49 61 24
49 63 12
50 65 319
50 53 1
50 54 5
50 55 36
50 68 5
51 65 14
51 67 1
51 56 2
51 60 2
52 64 3
52 57 3
52 58 3
52 60 4
53 65 35
53 57 73
53 54 4
53 55 319
53 68 13
53 59 235
53 62 201
54 65 28
54 55 84
54 62 4
55 65 172
55 57 27
55 68 28
55 59 115
55 62 221
56 64 14
56 60 76
57 64 86
57 65 19
57 66 132
57 68 17
57 58 1
57 59 244
57 60 2
57 62 20
59 64 24
59 65 15
59 66 19
59 68 20
59 62 70
59 63 7
60 64 107
61 62 7
61 63 39
62 65 2
62 68 4
62 63 74
64 66 34
65 68 66
65 66 46
65 67 2
66 68 18
