1 33 60
1 2 6
1 3 36
1 4 983
1 5 1477
1 41 6
1 25 57
1 28 77
1 29 2
2 35 59
2 4 9274
2 37 3
2 38 1663
2 33 9519
2 8 7361
2 41 9496
2 42 12844
2 7 267
2 44 5133
2 45 4084
2 15 97
2 43 154
2 6 945
3 4 210
3 33 1
3 7 219
3 25 3
3 27 20
3 28 51
3 29 5
4 5 5595
4 6 4034
4 33 3265
4 8 7609
4 41 10727
4 42 1317
4 7 3465
4 15 4
4 20 45
5 33 193
5 6 950
5 41 752
6 11 289
6 7 8223
6 8 1692
6 9 284
6 42 393
6 43 102
6 44 17
6 17 145
6 41 791
7 9 1973
7 10 6
7 11 1491
7 12 436
7 15 1
7 17 16678
7 18 13
7 19 1877
7 20 3019
7 21 3609
7 22 171
7 30 774
7 31 3
7 36 3
7 38 8
7 39 149
7 42 3724
7 43 93
7 44 1336
7 45 347
7 46 3942
8 33 4317
8 38 4
8 41 5980
8 42 193
8 11 753
8 44 637
8 12 8
8 14 20
8 9 498
8 37 10
9 44 3011
9 42 142
9 11 9138
9 12 3279
9 13 694
9 46 536
9 15 57
9 10 3040
10 42 1680
10 43 3332
10 12 5701
10 45 602
10 46 9450
10 44 29
10 17 5899
10 19 7179
10 20 1040
10 21 13
10 22 13
10 23 51
10 15 274
10 13 2014
11 12 2523
11 13 3
11 14 89
11 15 64
11 46 49
11 44 2226
12 43 1236
12 44 694
12 13 4957
12 14 25
12 45 305
12 16 129
12 17 2996
12 19 1613
12 20 1
12 46 3907
12 23 30
12 15 5142
12 42 1084
13 46 417
13 15 7
13 16 9621
13 19 11
13 20 5733
13 21 6455
13 22 538
13 23 2480
14 37 5
14 38 5
14 44 9
14 15 18
15 38 794
15 44 115
15 16 2229
15 17 14
15 19 10
15 46 635
15 23 1204
15 45 1530
15 39 129
15 42 1142
16 38 1
16 39 2080
16 46 174
16 17 71
16 19 154
16 20 2789
16 21 556
16 23 2885
17 43 2664
17 36 791
17 38 17
17 44 12
17 39 5020
17 45 83
17 46 13564
17 18 1768
17 19 10838
17 20 6932
17 21 7991
17 22 550
17 42 4415
17 30 338
17 31 512
18 36 2128
18 19 3
18 20 862
18 21 210
18 22 4160
18 24 3
18 30 1084
18 31 4348
19 43 4938
19 39 474
19 46 7057
19 20 10869
19 21 6393
19 22 524
20 40 288
20 43 2481
20 46 2241
20 45 4
20 21 16882
20 22 1526
20 23 1670
20 42 146
21 40 336
21 43 83
21 46 1008
21 45 6
21 22 8515
21 23 5119
22 32 21355
22 36 15152
22 40 17624
22 43 5
22 47 71
22 48 2544
22 23 20183
22 24 22940
22 31 31672
23 48 2071
23 39 2435
23 40 8068
24 32 24755
24 36 37645
24 40 7470
24 47 4219
24 48 9236
24 30 1
24 31 23569
25 27 8
25 28 70
25 29 5
27 28 37
27 29 15
27 33 4
28 29 46
30 35 3
30 36 4283
30 31 9766
31 32 24123
31 36 33138
31 40 3799
31 39 164
31 47 946
32 36 14066
32 40 2498
32 47 460
32 48 3898
33 41 7695
33 44 1
34 35 422
34 37 1
34 38 641
35 36 3087
35 38 3781
35 39 422
36 38 407
36 40 10385
36 39 11248
36 47 3423
36 48 4007
37 38 11
37 42 2
38 42 1752
38 39 934
38 44 768
38 46 17
38 43 1154
38 45 4126
39 48 4
39 40 3362
40 47 901
40 48 4361
41 42 1829
42 43 223
42 45 7898
42 46 9357
42 44 4268
43 45 1974
43 46 7939
44 45 581
44 46 303
45 46 2072
47 48 1032
