1 32 131
1 2 1304
1 3 1097
1 4 3
1 5 9
1 7 2
1 40 815
1 34 2
1 15 169
1 16 154
1 17 1
1 35 2077
1 22 16
1 25 15
2 32 5074
2 34 32
2 3 2441
2 4 164
2 5 14
2 6 148
2 7 848
2 40 2419
2 12 771
2 13 63
2 14 424
2 15 223
2 16 247
2 17 11
2 35 734
2 22 805
2 25 64
2 29 617
2 31 70
3 32 4157
3 35 739
3 4 3093
3 5 12
3 6 20
3 33 44
3 40 7402
3 7 6
3 34 39
3 15 460
3 16 348
3 17 19
3 22 9264
3 25 747
3 29 274
4 32 6
4 5 11
4 6 3623
4 7 2
4 40 3187
4 34 29
4 15 370
4 16 101
4 17 7
4 35 45
4 22 10
4 25 1
4 33 756
4 29 1339
5 7 162
5 14 75
5 29 73
6 32 7
6 36 1601
6 37 6
6 40 13451
6 9 6
6 15 53
6 16 2
6 17 402
6 35 1366
6 23 91
6 27 22
6 28 2265
6 30 1152
7 32 6916
7 12 30878
7 13 31175
7 14 26204
7 16 1
7 18 6043
7 22 2057
7 24 1000
7 25 5899
7 29 137
7 31 3585
8 9 4
8 38 1
9 38 42
9 36 24
9 37 12
10 11 40
10 38 49
10 39 20
11 38 16
11 39 19
12 32 3094
12 13 78631
12 14 38853
12 18 6134
12 22 2235
12 24 1026
12 25 6329
12 29 72
12 31 13
13 32 1410
13 14 89217
13 15 2
13 18 3998
13 22 965
13 24 665
13 25 3688
13 29 3845
13 31 12827
14 32 3337
14 33 337
14 40 428
14 15 20
14 16 354
14 18 485
14 22 2707
14 25 2924
14 29 55359
14 31 19563
15 16 37440
15 17 19063
15 22 1
15 25 4490
15 27 50
15 28 9752
15 29 17550
15 30 11824
15 32 10
15 34 2491
15 35 1484
15 36 6134
15 37 254
15 39 78
15 40 29799
16 32 47
16 33 2071
16 40 4707
16 34 5514
16 17 21170
16 28 280
16 29 23931
16 30 36
16 31 1604
17 32 163
17 33 133
17 40 23782
17 34 11924
17 35 757
17 36 396
17 29 2972
17 30 25
17 31 1424
18 32 2
18 22 228
18 24 215
18 25 4104
22 32 8041
22 33 1
22 40 9722
22 24 468
22 25 10763
22 29 7229
23 40 92
23 28 228
23 27 1
23 36 11
24 32 252
24 25 700
25 32 1074
25 33 80
25 40 8819
25 27 63
25 29 14345
27 40 29
27 28 447
28 35 24
28 36 655
28 40 13988
28 30 7946
29 32 3134
29 33 5148
29 40 10049
29 34 1255
29 31 7020
30 36 8376
30 37 4877
30 39 3894
30 40 21829
31 32 10688
31 33 1099
31 34 9
31 40 4773
32 33 48
32 34 11
32 35 703
32 40 5825
33 34 489
33 40 3827
34 40 9907
34 35 242
34 36 422
35 40 12661
35 36 46
36 37 243
36 39 58
36 40 9544
36 38 7
37 38 109
37 39 3268
37 40 4308
38 39 45
38 40 6
39 40 2662
