1 156 1
1 2 4
1 123 1
1 155 1
1 69 4
2 123 10
2 155 1
2 69 8
2 121 1
3 16 1
3 8 1
3 4 6
3 5 7
3 6 3
4 5 15
4 70 1
4 8 6
4 16 4
4 22 4
4 6 10
5 6 24
5 8 3
5 9 10
5 14 3
5 16 4
5 22 15
6 8 13
6 9 4
6 14 8
6 16 3
6 20 1
6 22 18
8 96 2
8 70 1
8 71 7
8 16 2
8 17 1
9 19 1
9 11 1
9 12 9
12 14 4
12 15 9
12 18 1
12 19 15
12 21 1
12 22 1
12 23 2
14 17 4
14 19 4
14 21 2
14 22 18
14 23 1
14 26 1
14 191 3
15 24 2
15 18 1
15 19 3
16 22 1
17 96 5
17 71 8
17 72 28
17 22 1
17 23 15
17 191 6
18 24 1
18 19 1
19 21 5
19 23 17
19 24 23
19 25 5
19 26 1
19 27 16
19 28 4
19 29 2
19 30 2
21 224 180
21 225 328
21 22 4
21 392 65
21 394 84
21 215 61
21 278 103
21 279 23
21 25 132
21 26 1
21 219 1168
21 281 83
21 253 17
22 26 3
22 191 2
23 72 15
23 73 1
23 26 6
23 27 14
23 28 4
23 191 4
24 25 4
24 27 8
24 29 21
24 30 12
25 224 1241
25 225 1334
25 283 10
25 392 343
25 394 1152
25 215 4
25 396 55
25 29 1
25 278 1197
25 279 44
25 281 1114
25 219 429
25 253 789
25 223 1
26 194 1
26 27 4
26 28 1
26 191 6
27 73 1
27 28 9
27 29 6
27 30 8
27 191 1
28 161 4
28 194 2
28 73 6
28 31 1
29 30 25
29 31 4
30 31 3
31 161 3
31 73 1
31 75 14
31 81 5
31 127 6
32 97 2
32 34 7
32 35 5
32 100 3
32 133 3
32 33 18
32 40 5
32 104 1
32 150 2
32 152 10
32 153 3
32 154 8
32 155 15
32 156 4
32 157 4
32 158 1
33 34 1
33 35 5
33 100 2
33 133 2
33 38 3
33 39 3
33 40 2
33 105 2
33 42 1
33 43 1
33 104 2
33 152 5
33 154 15
33 155 29
33 156 9
33 157 31
33 158 10
33 37 2
34 35 1
34 133 12
34 38 8
34 71 1
34 154 8
34 158 12
35 100 1
35 39 1
35 104 1
35 154 1
35 155 1
35 157 2
35 158 1
36 96 10
36 37 14
36 38 26
36 71 2
36 41 16
36 92 2
36 157 5
36 158 22
36 159 21
37 38 4
37 41 20
37 157 11
37 92 12
37 93 4
37 158 4
37 159 14
38 96 2
38 71 1
38 41 5
38 154 9
38 159 11
38 157 1
38 158 24
38 133 6
39 104 1
39 41 1
39 42 4
39 40 1
39 105 1
39 90 4
40 105 2
40 42 1
40 43 5
40 140 1
40 90 1
41 44 1
41 158 1
41 92 13
41 157 5
41 94 8
41 159 13
42 105 1
42 43 2
42 44 2
42 90 1
42 94 1
43 105 1
43 44 6
43 90 5
44 45 5
44 90 2
44 94 1
46 74 3
46 76 1
46 47 2
46 48 3
46 51 5
46 94 2
46 95 1
47 48 5
47 74 1
47 51 3
47 94 1
48 74 9
48 76 9
48 50 3
48 51 5
48 93 3
48 94 3
48 95 3
50 76 2
50 74 5
50 132 1
51 132 3
51 74 5
51 76 1
51 52 5
51 53 2
51 57 1
51 59 1
52 128 4
52 129 6
52 132 7
52 165 1
52 53 8
52 57 7
52 59 5
52 60 1
53 128 6
53 129 6
53 132 14
53 76 1
53 79 2
53 57 11
53 93 1
57 128 6
57 129 6
57 132 12
57 76 1
58 66 1
58 131 4
58 164 1
58 165 5
58 130 5
58 79 1
58 80 9
58 82 1
58 67 4
58 84 3
58 59 1
58 60 10
59 129 1
59 131 1
59 79 1
59 80 1
59 60 1
60 131 2
60 77 1
60 79 1
60 80 2
67 84 2
69 70 3
69 151 6
69 122 1
69 123 2
69 154 11
70 71 3
70 151 8
70 133 9
71 96 14
71 72 5
71 158 8
71 133 2
72 160 12
72 96 8
72 162 8
72 163 3
72 93 3
72 159 1
73 161 3
73 194 1
73 75 6
73 127 3
74 132 3
74 76 14
74 94 6
74 95 7
75 161 8
75 130 8
75 131 1
75 78 3
75 80 1
75 81 3
75 82 4
75 84 2
75 127 20
76 129 1
76 132 7
76 93 4
76 94 1
76 95 5
77 160 1
77 129 2
77 162 8
77 163 3
77 132 10
77 161 1
77 130 2
77 79 4
77 80 6
77 131 12
78 161 1
78 130 7
78 80 1
78 82 3
78 127 2
79 129 12
79 162 1
79 131 7
79 132 12
79 80 3
79 163 4
80 129 1
80 130 2
80 131 7
80 132 2
80 165 2
80 161 1
80 162 1
80 127 1
81 130 1
81 84 1
82 130 9
82 84 6
82 127 1
84 130 3
90 105 1
92 93 11
92 94 4
92 159 6
93 160 7
93 129 5
93 163 11
93 132 5
93 96 3
93 128 1
93 159 4
94 95 2
96 160 2
96 158 9
96 159 2
97 98 6
97 99 4
97 101 3
97 166 2
97 167 5
97 170 2
97 172 2
97 143 6
97 149 21
97 150 7
97 151 1
97 152 16
97 153 20
97 122 10
97 124 1
97 125 3
98 122 8
98 149 4
98 143 4
99 166 3
99 170 1
99 172 2
99 143 3
99 149 4
100 123 2
100 122 2
100 155 1
103 136 1
103 106 1
103 140 1
103 175 1
104 105 2
104 140 1
105 139 1
105 140 8
105 175 3
105 106 5
106 136 21
106 138 1
106 139 16
106 172 17
106 175 15
106 140 11
106 179 3
106 180 9
106 137 17
115 166 4
115 167 1
115 149 3
115 119 3
115 124 3
115 125 7
116 124 4
116 125 3
118 176 1
119 166 1
119 149 15
119 120 6
119 121 2
119 122 3
119 123 1
119 124 2
119 125 14
120 121 1
120 124 2
120 125 8
121 125 2
122 143 4
122 149 15
122 150 13
122 151 8
122 152 3
122 123 5
122 125 4
123 125 1
123 155 1
123 156 1
123 154 1
123 126 1
124 167 3
124 149 3
124 125 22
125 166 5
125 167 5
125 149 9
127 161 8
127 130 16
127 131 2
127 164 6
127 165 3
128 129 7
128 132 11
129 162 2
129 131 10
129 132 28
129 165 2
129 163 5
130 161 1
130 162 7
130 131 19
130 164 27
130 165 16
131 163 1
131 132 9
131 165 4
131 162 4
131 164 1
132 162 4
132 163 5
133 151 8
133 154 19
133 157 3
133 158 6
134 171 3
134 135 2
135 167 7
135 136 1
135 137 16
135 170 9
135 171 10
135 172 9
135 179 1
135 138 16
136 139 16
136 137 32
136 172 25
136 175 8
136 140 4
136 179 3
136 180 3
136 138 5
137 139 3
137 172 50
137 179 13
137 180 19
137 170 22
137 138 39
138 171 1
138 172 27
138 179 9
138 180 11
138 170 15
139 179 2
139 140 7
139 142 1
139 175 11
139 172 5
139 180 8
140 142 1
140 175 9
143 149 5
149 166 2
149 150 2
149 152 7
149 153 9
150 151 6
150 152 11
150 153 1
150 155 1
150 154 4
151 152 2
151 154 10
152 172 4
152 153 15
152 155 6
152 156 2
152 154 2
