1 2 50669
1 3 156
1 4 54
1 5 69
1 6 258
1 7 24
1 8 1
1 9 200
1 10 52
1 11 20
1 12 9
1 13 2707
2 3 59
2 4 18
2 5 19
2 6 162
2 7 12
2 8 6
2 9 150
2 10 63
2 11 5
2 12 13926
2 13 60450
3 4 11
3 5 35
3 6 14
3 9 12
3 13 6
4 8 13
4 9 24
5 6 25
5 11 13
5 12 2
5 13 6
6 7 7
6 9 7
6 10 4
6 11 12
6 12 2
6 13 1
7 8 1
7 9 1
8 13 1
9 10 29
11 12 3
12 13 479566
12 14 29831
12 15 18786
12 16 73
12 17 8387
12 18 1714
12 19 58480
12 20 2580
13 14 12248
13 15 17698
13 16 1
13 17 2769
13 18 552
13 19 39236
13 20 878
14 16 19
14 19 15507
14 15 6727
15 19 16786
16 17 3
17 18 188
17 19 402
17 20 24
18 19 978
18 20 37
19 20 641
