1 2 92870
1 4 3166
1 5 28706
1 6 614
1 7 14
1 8 3
1 9 3947
1 10 24
1 11 6876
1 13 21
1 14 11125
1 15 16171
1 16 3509
2 4 95
2 5 2380
2 7 740
2 8 5
2 10 26
2 11 30294
2 15 26764
2 16 24629
3 4 16844
3 5 13170
3 6 27483
3 7 8644
3 8 1109
3 12 13469
3 13 3866
3 14 2932
3 15 1148
3 16 2947
3 17 286
4 5 13992
4 6 30150
4 7 40901
4 8 5761
4 9 919
4 12 20755
4 13 5712
4 14 52768
4 15 4384
4 16 13571
4 17 6817
5 6 19387
5 7 3929
5 8 656
5 9 8527
5 11 3550
5 12 13212
5 13 799
5 14 25370
5 15 15876
5 16 8745
5 17 895
6 7 16126
6 8 5940
6 11 753
6 12 22003
6 13 8901
6 14 9348
6 16 950
6 17 432
7 8 13416
7 9 1277
7 11 5808
7 12 7426
7 13 3826
7 14 16460
7 15 1444
7 16 8010
7 17 4817
8 10 6
8 11 166
8 12 6280
8 13 4157
8 14 1684
8 16 1005
8 17 3885
9 10 2
9 12 130
9 13 1091
9 14 1915
9 15 4893
9 16 58
9 17 12618
10 12 3
10 13 5
10 15 24
10 16 72
10 17 46
11 13 1
11 15 3973
11 16 26659
11 17 2
12 13 16266
12 14 8518
12 15 3560
12 16 12739
12 17 4181
13 14 3083
13 15 2
13 16 20798
13 17 14744
14 15 2845
14 16 14449
14 17 8246
15 16 13494
15 17 74
16 17 14425
