1 9 9
1 10 2
1 6 4
2 28 5
2 29 9
2 5 12
3 29 1
3 30 5
3 31 5
5 28 14
5 29 7
6 11 6
6 9 15
8 37 21
8 38 17
8 39 2
9 10 7
11 12 2
11 13 120
11 14 873
11 15 434
11 16 1
13 17 21
13 14 38
13 15 13
14 17 13
14 15 57
15 16 85
15 17 91
18 40 1197
18 33 4645
18 20 2
18 22 7184
18 41 132
19 33 2502
19 40 15
19 20 4309
19 21 136
19 24 1271
19 25 5738
20 33 613
20 40 2892
20 21 1983
20 25 230
21 25 604
22 33 8862
22 41 8081
22 23 1166
23 32 5
23 33 1287
23 36 54
23 24 1003
23 25 6
23 26 2
23 27 8
24 33 910
24 35 7
24 36 46
24 25 287
25 33 1849
25 36 2
26 32 70
26 34 14
26 36 35
26 27 47
26 28 16
26 29 20
27 32 25
27 34 2
27 35 10
27 36 31
27 29 4
28 32 28
28 34 1
28 29 28
28 30 21
28 31 1
29 32 16
29 30 3
29 31 8
30 32 13
30 31 18
32 34 71
32 36 62
32 41 13
33 36 34
33 40 21
33 41 403
34 36 20
34 41 25
35 36 10
36 41 2
38 39 4
