1 33 647
1 2 628
1 3 27
1 36 1
1 5 1965
1 6 3
1 7 63
1 11 18
1 12 10
1 48 13
1 35 1
1 4 1625
1 27 200
1 28 3
1 29 1
1 31 648
2 4 1001
2 5 435
2 6 20
2 7 6
3 48 20
3 36 1
3 6 1
4 36 1
4 5 1687
4 6 102
4 33 1
4 7 37
4 12 1
5 35 2
5 6 63
5 33 1065
5 8 810
5 9 4223
5 7 5
5 12 5
5 15 602
5 16 42
5 36 1
5 29 24
5 31 630
6 7 91
6 8 2
7 11 7
7 12 1
7 48 4
8 9 3851
8 15 3565
8 29 379
8 31 1176
9 32 496
9 33 1861
9 15 13308
9 16 4436
9 17 1025
9 18 195
9 29 252
9 30 386
9 31 2036
10 16 1
10 19 296
11 48 5
11 12 1
12 35 1
12 33 2
13 16 2
13 33 15
14 33 590
14 34 2374
14 39 3866
14 23 23355
14 15 574
14 18 100
14 19 9696
14 55 1
14 24 17956
14 25 2777
14 28 53
15 16 22361
15 17 4729
15 18 2459
15 19 1
15 23 601
15 24 404
15 25 285
15 26 235
15 28 182
15 29 2967
15 30 1
15 31 10931
15 32 1140
15 33 5967
15 34 129
15 35 97
15 36 1269
15 39 1904
16 32 784
16 33 2113
16 35 352
16 36 55
16 17 9656
16 18 24354
16 19 9
16 22 10115
16 23 6
16 24 140
16 28 2787
16 29 14226
16 30 8473
16 31 18585
17 18 26319
17 19 7044
17 20 1763
17 21 582
17 22 5036
17 24 406
17 29 1650
17 30 101
18 19 645
18 22 14596
18 23 397
18 24 3522
18 28 10099
18 29 14520
18 30 2243
18 31 23
19 20 5123
19 21 3599
19 22 1735
19 23 21259
19 24 15708
19 28 598
19 61 1
20 21 7173
20 22 2327
20 23 1001
20 24 3321
20 58 638
20 61 2396
21 22 2419
21 23 8980
21 24 6595
21 58 1057
21 61 3755
21 62 133
22 61 222
22 23 2287
22 24 1769
22 58 88
22 28 4059
22 29 748
23 64 1
23 33 760
23 34 2542
23 39 4464
23 60 1
23 55 1
23 24 31040
23 25 3199
23 58 210
23 28 526
23 61 1946
23 62 498
23 31 636
24 34 81
24 36 45
24 37 1
24 39 10455
24 40 1368
24 25 12597
24 26 2106
24 28 10752
24 31 1434
25 33 266
25 34 1000
25 39 8771
25 40 142
25 82 119
25 26 919
25 28 279
25 31 1112
26 36 44
26 39 1291
26 40 1134
26 27 90
27 35 4
27 36 1
27 38 1
27 33 344
27 28 679
27 29 472
27 31 26
28 32 633
28 35 77
28 36 434
28 37 7
28 33 554
28 40 1687
28 39 5025
28 29 16113
28 30 2127
28 31 2742
29 32 1016
29 36 6633
29 33 6069
29 30 9075
29 31 23238
30 32 58
30 31 4110
31 32 3760
31 35 9
31 36 3368
31 33 8045
31 39 2664
32 33 972
32 35 736
33 34 452
33 35 1453
33 36 7926
33 37 67
33 39 2666
33 40 71
34 35 41
34 36 248
34 39 5534
34 82 434
35 36 5
36 40 1916
36 39 526
36 37 937
37 39 23
37 40 151
38 72 21
38 68 2
38 70 6
39 40 3492
39 82 438
41 42 18
41 44 1
41 45 100
41 46 10
41 47 46
42 45 16
42 47 1
44 48 11
45 72 1
45 46 32
45 47 13
46 47 9
46 49 6
46 50 20
46 56 2
47 49 9
47 50 13
47 56 2
49 56 1
49 50 8
50 56 10
51 65 1
55 64 12
55 65 4
55 66 11
55 72 9
55 80 12
55 82 3
55 57 24
55 58 10
55 60 50
55 61 1
56 65 1
56 66 2
56 72 5
56 73 6
56 74 3
56 80 4
56 57 7
56 58 10
56 60 1
57 64 27
57 65 4
57 66 18
57 69 11
57 70 8
57 71 18
57 72 67
57 73 10
57 74 4
57 80 27
57 82 2
57 58 22
57 59 26
57 61 1
57 63 3
58 64 49
58 65 4
58 69 1
58 59 97
58 60 72
58 61 868
58 62 45
58 63 38
59 64 42
59 65 2
59 69 1
59 70 5
59 71 8
59 72 4
59 60 7
59 62 41
59 63 74
60 64 25
60 65 14
60 69 7
60 72 1
60 61 63
60 62 13
60 63 3
61 64 302
61 62 362
61 63 13
62 64 1344
62 63 17
63 64 8
63 65 10
63 69 14
63 70 8
63 71 6
64 65 16
64 66 4
64 71 1
64 72 4
64 80 3
64 82 1
65 66 9
65 69 81
65 70 27
65 71 36
65 72 11
65 80 4
66 69 1
66 72 24
66 73 10
66 74 1
66 80 22
66 82 2
68 72 1
69 70 70
69 71 38
69 72 2
70 71 28
70 72 34
71 72 21
72 73 19
72 74 2
72 80 31
72 82 1
73 74 5
73 80 16
74 80 3
80 82 2
