1 32 7711
1 33 5
1 2 9087
1 3 2231
1 4 174
1 5 1750
1 6 787
1 40 4810
1 13 3
1 35 2
1 24 1
1 31 1069
2 32 40117
2 3 36290
2 36 542
2 5 18316
2 6 4290
2 40 9607
2 13 10
2 35 524
2 4 12
2 31 10145
3 32 15002
3 35 1921
3 4 22
3 5 18099
3 6 2055
3 40 7792
3 36 1483
3 31 1271
4 5 7
4 6 164
5 32 6167
5 37 323
5 6 18
5 40 8380
5 34 88
5 35 342
5 36 6983
5 31 919
6 32 14852
6 38 18
6 8 2
6 11 1295
6 12 2787
6 13 3398
6 17 568
6 40 24
6 31 1316
8 9 5
8 36 5
8 38 54
8 25 35
9 17 1
9 37 28
9 38 19
9 39 74
9 10 51
9 12 5
9 40 49
9 25 71
10 39 81
10 40 38
10 13 10
10 18 3
10 19 1
10 25 22
10 30 2
10 31 3
11 40 62
11 12 44319
11 13 20872
11 17 7198
11 20 51
11 21 15778
11 23 23406
11 24 22104
11 29 772
12 40 1
12 13 45050
12 14 8
12 17 17848
12 20 2487
12 21 24981
12 23 11734
12 24 45072
12 26 13
12 29 3874
13 32 1512
13 33 2
13 40 337
13 14 236
13 17 2632
13 20 18
13 21 41163
13 23 3498
13 24 42970
13 39 16
13 26 209
13 27 4705
13 28 4
13 29 52281
13 31 914
14 39 71
14 40 19479
14 15 17823
14 16 1594
14 21 7
14 22 1616
14 24 4058
14 26 9816
14 27 428
14 28 10418
14 29 27684
14 30 24161
15 32 1
15 33 6138
15 34 781
15 40 34537
15 16 10363
15 29 4839
15 30 6687
15 31 2097
16 32 99
16 33 1194
16 34 1451
16 40 18016
16 29 28
16 30 2550
16 31 10
17 20 7263
17 23 5302
17 24 12169
18 25 3
19 24 137
19 26 83
19 21 137
20 23 1559
20 24 3123
21 40 605
21 23 4546
21 24 25152
21 26 623
21 27 196
21 29 11478
22 40 17
22 24 2624
22 26 634
22 27 1759
22 28 5580
22 29 1831
22 30 550
23 24 21803
24 40 469
24 26 1450
24 27 12234
24 28 6450
24 29 33131
25 38 7
26 40 7609
26 27 204
26 28 2028
26 29 4182
26 30 4305
27 28 3051
27 29 10199
28 40 117
28 29 6585
28 30 6808
29 33 9
29 40 7855
29 30 2177
29 31 2022
30 39 25
30 40 8005
31 32 16545
31 39 18
31 40 4052
31 35 3
31 33 3650
32 33 613
32 40 4587
32 34 18
33 34 3564
33 39 3
33 40 15788
34 36 67
34 40 5037
35 36 404
35 40 3391
36 38 21
36 40 5314
36 37 580
37 38 79
37 39 126
37 40 8396
38 39 4
38 40 310
39 40 517
