1 3 12
1 69 13
1 152 1
1 153 1
1 122 2
1 123 16
3 155 1
3 4 2
3 6 23
3 70 11
3 8 8
3 12 4
3 123 10
3 69 12
3 5 3
4 5 1
5 6 1
6 70 19
6 71 10
6 8 34
6 12 4
6 14 10
8 96 2
8 70 25
8 71 33
8 42 2
8 12 4
8 14 30
8 17 4
8 92 1
8 157 3
8 158 2
9 12 289
9 15 127
12 70 1
12 17 1
12 14 5
12 15 173
12 72 1
14 96 29
14 17 44
14 70 6
14 71 36
14 42 4
14 72 23
14 94 10
14 23 9
14 159 25
14 92 33
14 157 25
14 158 20
14 37 16
15 226 172
15 18 341
15 215 533
15 24 2
15 223 191
17 160 1
17 96 26
17 37 19
17 71 26
17 42 5
17 93 1
17 72 30
17 94 13
17 23 11
17 92 27
17 157 16
17 158 16
17 159 22
18 226 16
18 215 681
18 223 385
19 23 1
23 160 18
23 161 5
23 162 14
23 163 16
23 72 22
23 95 3
23 93 19
23 159 1
32 152 3
32 33 2
32 156 3
33 70 1
33 40 8
33 42 2
33 43 2
33 151 2
33 152 1
33 154 8
33 155 8
33 156 13
33 157 18
33 158 1
37 96 29
37 71 15
37 72 21
37 42 3
37 93 5
37 94 16
37 159 25
37 92 27
37 157 6
37 158 12
37 95 1
40 105 2
40 42 2
40 43 2
40 157 8
40 158 1
42 96 3
42 43 1
42 44 2
42 158 5
42 72 3
42 154 1
42 92 3
42 157 7
42 94 2
42 159 2
43 157 3
44 154 1
44 158 1
44 157 1
69 70 11
69 155 10
69 151 5
69 152 9
69 153 2
69 154 1
69 123 32
69 156 4
69 122 5
70 71 10
70 151 4
70 154 3
70 156 3
70 133 1
71 160 5
71 96 30
71 162 4
71 133 14
71 158 17
71 72 19
71 154 7
71 159 23
71 92 20
71 157 19
71 94 11
72 160 24
72 96 29
72 162 11
72 163 8
72 157 3
72 94 14
72 159 29
72 92 25
72 93 24
72 158 7
72 95 2
92 96 40
92 160 2
92 93 8
92 94 19
92 157 22
92 158 20
92 159 36
93 96 7
93 160 22
93 162 15
93 163 23
93 161 1
93 159 16
93 94 4
93 154 1
93 95 4
93 157 1
93 158 1
93 133 1
94 96 16
94 157 3
94 95 1
94 158 4
94 159 18
95 160 3
95 162 4
95 163 4
96 160 4
96 162 3
96 157 23
96 158 20
96 154 3
96 159 39
106 137 9
106 138 6
106 139 9
106 171 5
106 135 7
118 176 3
118 171 1
119 122 1
119 123 7
119 149 4
122 149 22
122 150 36
122 151 4
122 152 9
122 123 18
123 149 12
123 150 4
123 152 22
123 153 6
123 155 5
124 153 1
133 151 14
133 154 23
133 156 8
133 157 8
133 159 1
134 167 1
134 135 2
135 139 1
135 167 21
135 136 12
135 137 21
135 171 5
135 172 20
135 138 2
135 170 10
136 172 26
136 139 13
136 140 4
136 142 1
136 175 2
136 137 8
137 139 4
137 171 3
137 172 5
137 138 4
138 171 6
138 176 2
138 180 2
139 172 1
139 142 1
140 172 2
140 175 6
149 150 6
149 152 18
149 153 1
150 151 3
150 152 19
150 156 1
151 154 15
151 152 8
151 155 4
151 156 17
151 157 10
152 155 3
152 153 10
152 156 14
154 157 23
154 159 1
154 155 13
154 156 17
154 158 4
155 156 11
155 157 3
156 157 8
157 158 20
157 159 16
158 163 1
158 159 17
159 160 5
159 163 5
160 162 16
160 163 14
161 162 5
161 163 2
162 163 20
167 170 2
167 171 1
170 172 3
171 180 1
176 179 2
181 184 1
201 328 567
201 202 4340
201 203 1796
201 205 3987
201 271 2121
201 220 37
201 330 1794
202 328 465
202 330 125
202 205 785
202 271 43
203 273 16
203 204 1288
203 205 2961
203 206 340
203 271 2129
203 209 715
203 212 1
203 216 6
204 205 1265
204 206 1806
204 271 260
204 208 632
204 209 1138
204 210 1228
204 213 280
204 216 355
204 218 327
205 224 1
205 206 5055
205 207 37
205 210 936
205 211 402
205 212 1583
205 214 578
205 271 8
205 220 2187
206 226 250
206 227 180
206 230 221
206 210 1900
206 208 2732
206 274 246
206 211 2555
206 212 1886
206 213 496
206 215 360
206 218 977
206 219 93
206 220 1
207 212 15
208 226 2
208 210 59
208 211 1198
208 212 38
208 213 1218
208 215 553
208 218 1478
208 219 18
209 363 26
209 271 3153
209 272 1511
209 273 1046
209 210 386
209 339 354
209 374 12
209 216 1654
210 213 557
210 216 78
210 218 427
211 224 631
211 226 636
211 227 1305
211 230 3245
211 274 1406
211 212 2878
211 213 78
211 215 471
211 219 4970
211 220 1063
212 224 1932
212 226 179
212 227 2836
212 230 2621
212 275 273
212 274 1514
212 334 242
212 219 2988
212 220 2529
213 226 152
213 215 1902
213 218 3264
213 219 48
213 220 42
213 221 1389
214 220 320
215 225 16
215 226 1867
215 229 392
215 219 1492
215 221 1111
215 223 4209
216 363 3134
216 273 4346
216 364 2173
216 362 58
216 271 231
216 272 526
216 222 1611
218 224 137
218 226 638
218 227 4
218 219 53
218 220 218
218 221 970
218 222 121
219 224 2510
219 226 424
219 227 1151
219 229 99
219 230 2055
219 275 270
219 334 223
219 274 593
219 220 1172
219 221 13
220 224 1023
220 226 109
220 227 1891
220 334 199
220 230 1416
220 275 250
220 392 11
220 274 1022
221 226 883
221 223 505
222 227 309
222 363 2855
222 364 292
222 273 408
222 274 388
223 225 54
223 226 106
223 229 41
224 227 1154
224 230 220
224 392 8
224 275 261
224 334 218
224 274 163
225 229 1
226 227 1119
226 228 1
226 229 748
226 230 1000
226 274 628
227 230 2466
227 275 1163
227 274 3540
227 334 611
228 229 9
228 230 1
229 230 45
229 277 3
230 275 115
230 274 1941
230 334 33
231 344 17
231 327 4
231 232 155
231 233 6
231 242 13
231 302 9
231 367 6
231 368 8
231 369 2
231 370 43
231 371 7
231 308 15
231 309 20
231 342 2
231 343 1
231 376 4
231 345 8
231 346 3
231 303 6
231 378 24
232 293 13
232 297 153
232 298 647
232 299 114
232 242 40
232 243 76
232 308 7
232 309 53
232 244 109
232 245 1
232 374 563
232 338 441
232 339 1184
232 344 21
232 345 25
232 346 18
232 347 16
232 349 2
232 233 3432
232 237 4097
232 238 1300
232 368 337
232 370 1408
232 371 3618
232 372 379
232 373 900
232 246 5
232 247 45
232 378 47
233 272 90
233 293 15
233 294 277
233 295 225
233 298 1169
233 299 221
233 370 1
233 243 447
233 309 63
233 244 757
233 373 857
233 328 13
233 339 1044
233 344 10
233 345 46
233 346 13
233 347 18
233 237 1453
233 238 177
233 240 144
233 242 47
233 371 829
233 372 24
233 245 1
233 374 433
233 247 1043
233 378 22
234 372 38
237 272 17
237 293 23
237 294 842
237 295 760
237 296 105
237 297 457
237 298 3257
237 299 978
237 300 73
237 242 20
237 309 16
237 372 6
237 373 29
237 374 386
237 345 11
237 346 8
237 347 22
237 349 4
237 238 3052
237 240 130
237 370 3
237 243 975
237 244 10
237 245 3
237 246 12
237 247 670
237 378 4
238 299 3
238 294 343
238 243 447
238 298 494
238 295 698
238 300 796
238 240 38
238 296 1295
238 339 9
238 244 2
238 373 81
238 374 170
238 297 1487
238 371 65
238 362 56
240 294 636
240 295 493
240 328 329
240 330 173
240 364 807
240 333 18
240 273 2539
240 243 466
240 300 5
240 297 674
240 362 3735
240 296 1857
241 293 1
241 242 2
241 309 1
241 345 1
241 346 1
241 347 1
241 349 2
242 245 10
242 293 54
242 349 19
242 371 19
242 244 10
242 309 92
242 246 13
242 345 59
242 344 11
242 308 3
242 378 63
242 347 59
242 346 43
242 351 1
243 294 352
243 295 404
243 362 145
243 273 155
243 328 58
243 372 2
243 247 1
243 298 517
243 330 47
243 297 2
244 309 10
244 293 37
244 298 105
244 349 14
244 245 20
244 246 51
244 247 643
244 378 2
244 347 22
244 346 3
244 351 8
245 352 15
245 293 30
245 298 19
245 299 2
245 349 4
245 301 26
245 309 11
245 246 118
245 247 34
245 248 39
245 345 2
245 346 3
