1 2 98
1 3 92
1 4 124
1 5 107
1 6 150
1 7 76
1 9 11
1 10 37
1 12 32
1 13 3
1 17 45
1 25 72
1 27 57
1 28 266
1 29 149
1 33 298
1 34 4
1 41 105
1 42 35
1 44 30
1 45 39
1 46 4
2 5 136
2 6 10
2 10 12
2 12 114
2 13 1914
2 15 5
2 20 378
2 21 399
2 22 7
2 23 622
2 24 13
2 25 4
2 28 24
2 30 11
2 31 7
2 32 5
2 33 224
2 36 14
2 41 260
2 42 214
2 43 2756
2 44 401
2 45 2581
2 46 1673
2 48 5
3 7 22
3 28 29
3 4 19
3 17 14
4 5 3
4 6 117
4 7 158
4 17 67
4 18 18
4 22 15
4 31 2
5 33 11
5 6 202
5 7 57
5 41 201
5 42 36
5 46 1
5 17 45
6 32 29
6 7 331
6 41 67
6 10 3
6 46 1
6 48 4
6 17 108
6 22 32
6 33 9
6 42 120
6 30 7
6 31 48
7 9 1
7 10 13
7 11 1
7 12 2
7 17 15728
7 18 638
7 19 2514
7 20 531
7 21 336
7 22 415
7 30 16
7 31 122
7 32 17
7 42 3676
7 43 378
7 44 6
7 45 22
7 46 5
7 48 3
8 33 1
8 34 39
8 35 3
8 37 24
8 38 13
8 12 1618
8 11 1114
8 44 302
8 13 2
8 14 118
8 15 881
8 9 1246
9 11 23
9 33 31
9 44 4178
9 10 324
9 12 3554
9 45 2
9 46 1
9 13 8
9 16 1
9 15 41
9 42 5
10 38 13
10 42 481
10 43 17
10 12 6099
10 13 2194
10 46 2615
10 45 277
10 17 1634
10 19 1
10 20 503
10 41 13
10 33 63
10 44 3602
11 38 5
11 12 3540
11 14 668
11 44 6
11 15 2348
12 43 9
12 33 65
12 38 11
12 44 5429
12 45 41
12 46 2416
12 13 4217
12 16 173
12 17 772
12 23 16
12 15 3903
12 42 290
13 48 4
13 33 5
13 43 45
13 45 716
13 46 990
13 44 530
13 16 6461
13 17 3
13 20 3224
13 21 2912
13 22 103
13 23 7738
13 39 41
14 37 16
14 38 4
14 15 2401
15 38 1532
15 39 3
15 45 6
15 44 33
15 16 3334
15 40 2
15 46 2
15 23 1
16 35 1034
16 36 827
16 38 26
16 39 2941
16 40 9
16 20 379
16 23 1957
16 44 43
17 43 1694
17 46 2328
17 45 509
17 18 9470
17 19 20209
17 20 11601
17 21 4700
17 22 837
17 38 10
17 42 3238
17 31 70
18 19 86
18 20 862
18 21 2637
18 22 8846
18 31 1463
19 43 1404
19 46 5
19 20 13961
19 21 2651
19 22 378
19 42 26
20 43 4650
20 46 6434
20 45 1157
20 21 11557
20 22 425
20 23 115
20 42 2391
21 42 1801
21 43 5360
21 46 4341
21 45 1579
21 48 6
21 22 11737
21 23 1907
22 23 4110
22 24 4853
22 30 1437
22 31 24213
22 32 7072
22 36 286
22 42 15
22 43 1139
22 45 99
22 46 83
22 47 3374
22 48 13101
23 48 11279
23 35 14719
23 36 50416
23 38 70
23 39 22420
23 40 34559
23 45 47
23 24 342
23 30 4046
23 31 678
24 32 846
24 36 23576
24 47 8151
24 48 44411
24 30 11133
24 31 25422
25 33 35
25 27 32
25 28 41
25 29 4
27 29 20
27 28 29
27 33 51
28 29 154
30 32 104
30 36 12685
30 40 2069
30 41 6
30 47 9
30 48 8078
30 31 8544
31 32 13393
31 41 14
31 42 7
31 39 1
31 47 6447
31 48 16485
31 36 4271
32 41 14
32 42 1
32 47 3963
32 48 22691
33 34 10
33 45 36
33 44 71
33 41 49
33 42 8
34 35 594
34 37 24
34 38 1039
34 39 581
35 36 7314
35 38 2168
35 39 15247
35 40 10255
36 48 49374
36 38 3
36 39 12724
36 40 41457
36 44 1
36 47 471
37 38 26
38 48 1
38 39 4063
38 40 1
38 46 10
39 48 1
39 40 11131
40 48 14146
41 45 9
41 46 7
41 48 11
41 42 119
42 43 6092
42 45 1038
42 46 1791
42 44 20
43 46 1875
43 45 393
44 45 98
45 46 5067
46 47 1
47 48 9025
