1 2 1428
1 3 1439
1 4 476
1 6 55
1 15 30
1 16 82
1 17 30
1 20 1264
1 22 116
2 3 722
2 4 5011
2 6 120
2 16 10
2 20 148
2 21 648
2 22 1
2 23 506
3 4 367
3 5 429
3 15 289
3 16 14
3 17 8
3 20 33
4 6 10088
4 16 1160
4 20 1338
4 21 838
4 23 604
4 24 315
4 26 33
5 7 8
5 14 126
5 15 2
6 14 1379
6 15 484
6 16 3858
6 20 974
6 21 183
6 23 785
6 24 437
6 26 12
7 8 55
8 9 530
9 10 1290
10 11 364
12 13 1416
12 14 29
13 14 1305
14 15 2497
14 16 81
15 16 2792
15 17 88
16 17 241
16 23 6
16 28 47
20 21 3959
20 22 9023
20 23 457
20 24 4867
20 25 3
20 26 2420
20 27 261
20 28 154
21 22 1757
21 23 2863
21 24 1698
21 25 5
21 26 1071
21 27 197
22 24 6594
22 25 3
22 26 2433
22 28 30
23 34 192
23 25 4123
23 24 200
23 36 137
23 26 31
24 26 5572
24 27 1376
25 33 16
25 34 694
25 35 45
25 36 251
26 27 3134
27 33 2
27 28 2
32 33 2
32 35 3
33 34 87
33 35 10
33 36 2
34 35 152
34 36 2
35 36 42
