1 2 2326
1 3 88
1 5 53
1 7 1391
1 8 10590
1 9 191
1 10 6155
1 11 8688
1 13 94
1 14 6578
1 15 13
1 16 3645
1 17 13963
1 19 38
1 21 51
1 23 1946
1 25 1769
1 26 422
1 27 32
1 29 46
1 30 280
1 31 11755
1 32 1390
1 34 17
1 35 7806
1 36 1
2 32 10131
2 35 1713
2 8 393
2 9 18964
2 10 3573
2 11 1
2 12 1193
2 14 964
2 16 13544
2 17 929
2 23 43
2 25 5
2 30 918
2 31 14577
3 64 6
3 5 22
3 10 5
3 13 22
3 16 36
3 19 1
3 21 24
3 27 6
3 28 4
3 29 29
3 31 39
4 32 3
4 35 8
4 16 3
4 19 257
4 23 32
4 25 238
4 28 197
4 29 56
4 31 56
5 34 4
5 10 10
5 13 56
5 15 1
5 16 36
5 21 21
5 27 25
5 28 2
5 29 1
5 31 40
6 8 9482
6 9 2363
6 10 2663
6 12 18837
6 14 5922
6 22 19228
6 57 10
6 26 19553
6 30 6100
7 34 38
7 8 4475
7 10 798
7 13 2
7 15 4
7 17 619
8 35 71
8 9 897
8 10 26144
8 11 6320
8 12 12968
8 34 24
8 14 49682
8 15 2
8 16 1654
8 17 31581
8 22 12498
8 26 18026
8 30 840
8 31 7695
9 32 10651
9 35 26
9 10 5907
9 11 159
9 12 15496
9 14 1611
9 16 8938
9 17 734
9 22 3
9 23 35
9 25 4
9 26 9943
9 30 36432
9 31 5078
10 11 3744
10 12 4336
10 13 41
10 14 4506
10 15 12
10 16 22230
10 17 492
10 21 6
10 22 787
10 23 32
10 26 10115
10 27 12
10 30 3795
10 31 7402
10 32 210
10 34 69
10 35 1100
11 49 74
11 12 536
11 14 18433
11 17 2520
11 22 93
11 26 4754
11 30 1737
12 14 6238
12 16 4606
12 22 12270
12 26 11179
12 30 9819
12 31 723
13 64 3
13 34 65
13 15 165
13 16 49
13 50 1
13 19 2
13 20 43
13 21 91
13 33 6
13 27 251
13 28 79
13 29 138
13 62 3
13 31 81
14 17 5819
14 16 85
14 49 77
14 22 12653
14 26 15841
14 30 562
14 31 51
15 64 17
15 34 42
15 68 2
15 16 1
15 50 30
15 33 8
15 27 94
15 28 7
15 29 6
15 62 3
15 31 2
16 19 107
16 21 29
16 23 1860
16 25 1046
16 26 2523
16 27 15
16 29 17
16 30 1669
16 31 27663
16 32 2590
16 34 21
16 35 6691
17 35 495
17 31 4697
19 35 24
19 21 84
19 23 2
19 25 244
19 28 392
19 29 161
19 31 281
20 21 60
20 27 2
20 28 94
20 29 78
21 27 8
21 28 186
21 29 171
21 31 44
22 65 1
22 44 1
22 49 1
22 41 2
22 57 24
22 26 12662
22 47 1
22 30 269
23 32 12078
23 35 5641
23 25 5908
23 26 1707
23 30 3879
23 31 6474
25 32 1236
25 35 3241
25 28 31
25 29 5
25 30 3
25 31 3954
26 32 716
26 30 17040
27 64 18
27 34 29
27 36 1
27 28 10
27 29 62
27 62 4
27 31 22
28 33 6
28 29 316
28 31 20
29 64 13
29 33 2
29 31 32
30 32 5877
30 31 915
31 32 20365
31 34 22
31 35 14864
32 35 1734
34 62 2
36 66 46
36 67 1
36 37 2
36 70 12
36 42 46
36 43 10
36 46 1
36 48 65
36 50 1
36 52 3
36 54 140
36 56 57
36 58 48
36 60 96
36 61 1
36 69 18
36 63 26
37 66 142
37 67 46
37 70 12
37 43 33
37 44 22
37 45 21
37 46 1
37 47 4
37 49 11
37 51 84
37 52 27
37 58 9
38 40 2
38 64 4
38 48 1
38 63 6
39 64 16
39 67 19
39 54 4
39 58 31
39 60 70
39 63 28
40 64 1
40 48 2
40 56 1
40 62 2
40 63 2
41 65 179
41 67 7
41 44 69
41 47 56
41 49 25
41 57 105
41 61 118
42 66 82
42 69 25
42 43 30
42 45 11
42 48 8
42 52 1
42 54 5
42 56 2
42 60 2
43 66 179
43 67 3
43 70 5
43 44 52
43 45 181
43 46 1
43 47 79
43 49 109
43 51 135
43 52 30
43 57 28
43 58 6
43 61 4
44 65 264
44 66 3
44 67 82
44 45 3
44 46 2
44 47 244
44 49 55
44 51 28
44 57 168
44 61 96
45 66 128
45 47 2
45 51 340
45 57 1
45 69 15
46 67 24
46 47 1
46 49 33
46 57 2
46 58 3
46 61 7
47 65 128
47 66 4
47 67 4
47 49 26
47 52 2
47 57 100
47 58 1
47 61 21
48 68 5
48 69 35
48 50 66
48 54 9
48 55 172
48 56 196
48 61 1
48 62 5
48 63 257
49 65 25
49 66 7
49 67 55
49 52 3
49 57 96
49 58 4
49 61 72
50 64 29
50 56 12
50 68 8
50 62 18
50 63 106
51 66 182
51 70 1
51 52 1
51 69 1
52 66 41
52 67 9
52 70 18
52 58 16
53 65 4
54 66 1
54 56 26
54 58 7
54 60 58
54 63 23
55 56 111
55 69 23
55 63 53
56 64 4
56 69 8
56 61 3
56 63 105
57 65 141
57 67 22
57 61 123
58 64 1
58 65 2
58 66 48
58 67 94
58 70 87
58 60 184
58 61 1
60 64 2
60 66 5
60 67 37
60 70 1
61 65 201
61 67 31
61 63 3
62 64 25
62 63 56
63 64 159
63 68 4
64 67 1
65 67 11
66 67 53
66 70 89
66 69 44
67 70 19
