1 129 399
1 130 106
1 3 186
1 4 29593
1 5 2357
1 6 4209
1 7 169
1 137 379
1 138 1429
1 13 1
1 142 823
1 16 1
1 18 2
1 19 1
1 21 577
1 22 5
1 24 1479
1 153 1700
1 154 489
1 156 3
1 157 274
1 30 121
1 31 13957
1 160 547
1 33 975
1 163 127
1 133 45
1 168 829
1 173 1289
1 174 6
1 175 7
1 161 98
1 78 561
1 14 660
1 100 10
1 101 126
1 102 456
1 104 47
1 106 114
1 113 8
1 115 795
1 119 114
1 121 8595
1 124 1
1 125 483
2 4 1707
2 5 1871
2 6 2414
2 159 1106
2 137 526
2 139 1055
2 140 2827
2 141 641
2 142 18
2 175 1
2 156 207
2 19 241
2 20 2815
2 21 7
2 150 1365
2 23 1959
2 143 350
2 28 2936
2 157 4541
2 158 4421
2 31 18
3 4 487
3 5 2504
3 9 7
3 12 7
3 13 714
3 142 2707
3 143 13
3 144 39
3 17 7
3 146 73
3 19 1
3 151 1
3 152 430
3 30 3
3 31 1
3 50 1013
3 15 602
3 95 1
3 16 138
3 145 233
3 116 5
3 117 99
4 132 26
4 133 198
4 6 14794
4 7 407
4 8 9
4 137 3560
4 138 2879
4 139 139
4 140 494
4 13 4
4 14 313
4 15 1147
4 18 216
4 19 1
4 20 3483
4 21 2176
4 22 16
4 23 2104
4 24 69
4 153 4892
4 154 2446
4 155 9
4 28 952
4 157 5164
4 158 2655
4 5 17114
4 160 561
4 161 334
4 35 61
4 167 816
4 168 104
4 156 2146
4 173 255
4 175 856
4 176 87
4 136 250
4 30 2602
4 31 9483
4 130 92
4 33 633
4 129 51
4 163 1777
4 142 607
4 143 1
4 101 18
4 102 248
4 103 130
4 104 41
4 106 23
4 146 1
4 115 93
4 119 2341
4 120 1138
4 121 5051
4 125 228
4 126 1296
4 127 985
5 132 6
5 133 186
5 6 15334
5 129 43
5 136 148
5 137 2016
5 138 2025
5 139 301
5 12 87
5 13 1469
5 142 476
5 15 4462
5 144 19
5 18 149
5 20 2293
5 21 2354
5 22 101
5 23 1326
