1 2 7375
1 4 216
1 5 23362
1 7 2
1 11 7
1 14 13326
1 15 2781
1 16 1724
1 17 2803
2 4 16049
2 5 4790
2 6 464
2 7 12782
2 8 1043
2 11 8213
2 13 26
2 14 19943
2 15 14738
2 16 23819
2 17 1819
3 4 1271
3 5 635
3 6 4762
3 7 13
3 11 174
3 12 1573
3 13 755
3 15 1
3 16 310
4 5 566
4 6 1000
4 7 21374
4 8 1059
4 9 938
4 12 4919
4 13 27
4 14 5391
4 15 870
4 16 2
4 17 94
5 6 1604
5 7 371
5 8 309
5 9 163
5 11 3103
5 12 1166
5 13 90
5 14 17320
5 15 7223
5 16 11321
5 17 2012
6 7 580
6 8 344
6 11 40
6 12 3111
6 13 4
6 14 41
6 15 313
6 16 509
7 8 1136
7 9 855
7 11 78
7 12 2624
7 13 13
7 14 10704
7 15 1378
7 16 4170
7 17 1418
8 9 20
8 12 728
8 13 24
8 14 740
8 16 1257
8 17 77
9 10 32
9 13 2
9 14 87
9 15 101
9 16 23
9 17 138
10 16 12
10 17 5
11 15 109
11 16 9176
12 13 5122
12 15 184
12 16 6555
12 17 36
13 16 568
13 17 52
14 15 53
14 16 9007
14 17 6639
15 16 4962
15 17 74
16 17 2887
