1 33 270
1 2 70
1 3 76
1 4 39
1 5 224
1 6 187
1 7 66
1 8 72
1 12 105
1 42 42
1 11 88
1 44 74
1 14 2
1 15 4
1 17 41
1 9 102
1 41 129
1 25 74
1 27 45
1 28 186
1 29 136
2 5 140
2 6 43
2 7 466
2 8 6
2 9 11
2 10 179
2 12 3090
2 13 8715
2 14 3
2 15 886
2 16 970
2 20 1665
2 21 32
2 28 20
2 29 8
2 33 121
2 35 25
2 36 25
2 41 491
2 42 4818
2 43 1108
2 44 1836
2 45 6249
2 46 3885
3 4 2
3 7 10
3 14 1
3 17 5
3 18 5
3 28 4
4 32 1
4 5 1
4 6 61
4 7 90
4 17 18
4 30 10
4 31 9
5 33 28
5 6 134
5 7 13
5 41 197
5 17 2
6 7 583
6 9 7
6 42 383
6 44 38
6 46 1
6 17 55
6 41 1848
7 9 1
7 14 1
7 17 16649
7 18 56
7 19 8115
7 20 5201
7 21 91
7 22 13
7 30 14
7 31 124
7 32 33
7 36 3
7 41 193
7 42 3623
7 43 163
7 44 68
7 45 65
7 48 18
8 37 28
8 38 4
8 33 50
8 9 1206
8 11 987
8 12 473
8 34 22
8 14 121
8 44 479
8 25 13
8 15 9
9 35 2
9 33 94
9 41 51
9 42 110
9 44 2702
9 12 2900
9 11 60
9 46 1
9 28 23
9 10 1
10 38 116
10 40 1
10 42 7404
10 43 15
10 12 3062
10 13 2749
10 46 8477
10 15 187
10 16 52
10 17 63
10 20 93
10 23 1
10 45 1996
10 44 598
11 37 6
11 38 12
11 33 51
11 12 3394
11 14 395
11 44 121
11 25 9
11 15 73
12 13 6403
12 15 7067
12 16 851
12 23 4
12 25 8
12 28 61
12 29 1
12 33 157
12 38 138
12 39 11
12 40 3
12 41 25
12 42 511
12 44 8502
12 45 2018
12 46 59
13 48 68
13 40 16
13 44 1262
13 43 845
13 45 12500
13 46 12803
13 15 6
13 16 3395
13 20 7324
13 21 3457
13 22 20
13 23 7382
13 42 5093
14 33 2
14 38 23
14 15 1353
14 25 5
14 37 7
15 34 28
15 37 1
15 38 4347
15 33 28
15 44 1807
15 16 3242
15 35 254
15 25 4
15 28 2
15 39 13
16 35 873
16 36 1206
16 38 1263
16 39 3174
16 40 4
16 44 325
16 23 2307
17 32 81
17 43 2971
17 45 10
17 46 680
17 48 45
17 18 8172
17 19 19696
17 20 18315
17 21 6116
17 22 257
17 42 3572
17 31 228
18 32 51
18 48 16
18 19 64
18 20 789
18 21 2996
18 22 10686
18 31 878
19 32 25
19 43 3095
19 46 186
19 48 29
19 20 16039
19 21 332
19 22 124
19 31 14
20 32 18
20 43 5587
20 46 11398
20 45 4250
20 48 24
20 21 10798
20 22 1352
20 23 4
20 42 5889
21 32 7
21 42 58
21 43 6750
21 46 466
21 47 4
21 48 9
21 22 11273
21 23 2065
21 31 330
22 32 7714
22 46 2
22 47 2456
22 48 8346
22 23 3916
22 24 1343
22 30 834
22 31 16587
23 48 4582
23 35 1071
23 36 24307
23 39 6639
23 40 24182
23 43 1
23 47 14
23 24 6779
23 30 4988
23 31 8155
24 32 1384
24 36 12276
24 40 1215
24 43 2
24 46 21
24 47 7885
24 48 23759
24 30 7757
24 31 21030
25 33 37
25 44 6
25 27 12
25 28 12
27 29 20
27 28 25
27 33 12
28 33 62
28 42 2
28 45 3
28 46 2
28 44 50
28 41 1
28 29 122
29 33 2
29 44 5
30 32 216
30 35 151
30 40 2137
30 39 364
30 47 3886
30 48 396
30 36 8415
30 31 10843
31 32 10227
31 40 118
31 45 5
31 46 6
31 47 7118
31 48 5068
31 36 4463
32 47 2075
32 48 14126
33 34 1
33 44 98
33 41 24
34 35 367
34 37 12
34 38 431
35 36 4157
35 38 9002
35 39 11438
35 40 1380
35 42 1
35 44 3
35 41 4
36 48 25749
36 40 40704
36 41 3
36 42 2
36 39 6760
36 44 2
36 46 5
37 38 232
38 39 4190
39 40 4628
40 48 13484
40 46 1
41 42 557
41 46 4
41 44 82
42 43 1588
42 46 15417
42 44 923
42 45 4067
43 46 3301
43 45 213
44 45 2164
44 46 476
45 46 9161
46 48 12
47 48 9092
