1 2 3
1 3 6
1 5 1
2 3 69
2 4 1
2 5 3
2 7 7
2 41 1
2 33 31
3 36 7
3 5 3
3 6 2
3 33 13
3 41 1
3 4 56
4 36 8
4 37 2
4 6 95
4 8 1
4 9 3
4 41 4
5 7 12
6 36 3
6 37 47
6 39 10
6 8 80
6 9 48
6 41 12
6 26 12
7 32 25
7 33 11
7 13 1
7 14 21
8 37 25
8 38 9
8 39 69
8 9 143
8 41 31
8 26 39
9 37 71
9 39 90
9 41 27
9 26 22
9 38 3
13 14 2
14 33 1
26 39 5
26 41 7
32 33 10
33 41 24
36 41 1
37 38 11
37 39 49
37 41 48
38 39 11
38 41 6
39 41 37
