1 8 2
3 33 51
3 34 3
3 35 12
3 39 27
3 44 26
3 17 4
3 22 30
3 23 45
3 31 9
4 24 29
5 32 97
5 34 4384
5 35 19
5 36 905
5 37 2
5 40 204
5 41 1
5 45 10482
5 46 9
5 18 614
5 20 2987
5 24 168
5 26 1969
5 27 15
5 28 7131
5 29 34
15 37 1
17 44 3
18 32 798
18 36 483
18 34 45
18 20 1741
19 31 1
19 21 6
19 39 2
20 32 1621
20 36 2736
20 38 4256
20 40 12
20 45 2134
20 26 2
20 28 5286
20 30 3093
21 31 3
21 33 2
21 39 2
22 32 6
23 41 8
24 40 577
24 34 2
25 41 12
26 40 101
26 28 2308
26 45 388
27 41 11
27 46 1
28 40 8986
28 45 5038
28 30 2200
29 41 74
29 35 2
29 46 12
29 31 14
30 38 7
31 33 5
31 39 17
31 41 7
31 44 6
32 34 3
32 36 169
32 38 580
33 35 22
33 37 1
33 39 3
33 44 1
34 36 14
35 37 3
36 38 9924
37 39 4
40 45 75
