1 2 42867
1 4 19
1 5 10369
1 6 80
1 7 1
1 8 12
1 11 540
1 12 21
1 14 42
1 15 18633
1 16 2802
1 17 18
2 4 6
2 5 2800
2 6 154
2 7 1
2 11 3220
2 12 459
2 13 1
2 14 1
2 15 14216
2 16 8622
3 4 1206
3 5 50
3 6 5837
3 7 139
3 8 723
3 11 287
3 12 3100
3 13 3964
3 14 325
3 16 971
4 5 44
4 6 6175
4 7 10068
4 8 3236
4 9 118
4 12 2229
4 13 1322
4 14 12494
4 16 1841
4 17 1604
5 6 4865
5 9 1254
5 11 2831
5 12 4903
5 13 2371
5 14 963
5 15 12111
5 16 3037
5 17 218
6 7 2754
6 8 1224
6 11 3609
6 12 3690
6 13 3329
6 14 111
6 16 1556
6 17 1
7 8 6837
7 9 114
7 11 59
7 12 1591
7 13 2044
7 14 2741
7 15 1
7 16 10
7 17 2656
8 9 55
8 10 1
8 12 1036
8 13 1931
8 14 1396
8 16 737
8 17 3049
9 12 125
9 13 479
9 14 1712
9 15 1506
9 16 662
9 17 3560
10 17 31
10 13 7
10 16 10
11 12 95
11 15 704
11 16 2148
12 13 7994
12 14 969
12 15 610
12 16 1632
12 17 274
13 14 2215
13 15 56
13 16 2859
13 17 5014
14 15 140
14 16 3499
14 17 6900
15 16 7508
15 17 23
16 17 5150
