1 32 46
1 2 53
1 3 4
1 4 9
1 6 3
1 40 29
1 31 1
2 32 6
2 35 3
2 4 3
2 5 55
2 40 11
2 3 123
3 35 1
3 36 2
3 5 188
3 7 1
3 40 10
3 4 6
4 6 3
5 36 64
5 38 30
5 7 48
5 8 42
5 9 7
5 40 54
5 25 16
6 32 17
6 12 2
6 13 7
6 31 19
7 8 33
7 25 36
7 38 5
8 36 17
8 38 79
8 40 1
8 9 27
8 25 71
9 36 5
9 38 9
9 40 1
9 25 49
12 17 1
12 13 19
12 31 4
13 40 3
13 15 19
13 16 4
13 17 2
13 31 60
15 16 1
15 33 2
15 29 16
15 31 30
16 33 5
16 34 2
16 40 8
16 31 5
18 25 5
25 36 7
25 38 18
29 31 8
31 32 36
31 34 1
31 33 3
31 40 9
32 40 16
33 40 13
33 34 16
34 40 7
35 40 7
36 37 10
36 38 45
36 40 59
37 40 98
37 38 13
38 40 17
39 40 4
