1 2 35801
1 3 172
1 4 52
1 5 154
1 6 223
1 7 7
1 8 1
1 9 163
1 10 41
1 11 19
1 12 75
1 13 1014
2 3 52
2 4 13
2 5 31
2 6 152
2 8 2
2 9 133
2 10 43
2 11 8
2 12 6614
2 13 37828
3 4 20
3 5 105
3 9 1
3 11 4
3 12 1
3 13 2
4 5 8
4 6 1
4 8 2
4 9 5
5 6 23
5 11 11
6 7 9
6 8 1
6 9 1
6 11 7
8 9 1
8 13 70
8 15 218
9 10 19
12 13 758970
12 14 16875
12 15 46588
12 16 6643
12 17 25708
12 18 78007
12 19 4278
12 20 1
13 14 4323
13 15 35052
13 16 2849
13 17 16353
13 18 67774
13 19 3108
14 15 7521
14 16 101
14 17 1
14 18 4489
15 18 27350
16 17 460
17 18 1449
17 19 6
18 19 2093
