1 2 2
1 36 262
1 37 28
1 39 2
1 9 22
1 10 1439
1 11 13
1 12 438
1 31 11
2 9 4
3 33 2
3 34 2
3 35 4
3 4 2
3 22 100
3 23 1
4 32 128
4 34 2435
4 35 26
4 36 117
4 5 1249
4 6 1
4 16 129
4 24 65
4 25 11
4 26 86
5 34 8277
5 35 30
5 36 612
5 40 989
5 26 48
5 28 326
5 29 2
8 9 4
8 10 5
8 13 11
9 37 9
9 10 1
9 13 8
10 12 1179
10 13 8
11 37 1
11 13 2
12 13 3
13 37 2
15 33 1
16 32 10336
16 38 6
16 40 6
16 42 3518
16 18 586
16 30 4
17 41 9
17 19 4
17 33 2
18 32 2483
18 38 70
18 40 739
18 20 32
18 24 31
18 30 1999
19 41 20
20 32 1024
20 36 228
20 30 1012
20 38 1326
21 33 2
21 39 8
21 29 1
21 31 1
22 32 2069
23 33 1
24 40 1015
24 26 7
25 41 2
26 40 1045
26 28 99
28 40 244
28 34 139
29 41 3
30 32 5116
30 38 528
31 33 4
31 37 11
31 39 5
32 38 2192
32 42 11263
32 36 8
33 39 2
33 43 12
33 35 2
36 38 307
37 39 5
38 42 22
