1 2 163950
1 3 152396
1 4 154842
1 5 137980
1 6 121644
1 7 127945
1 8 144792
1 9 142793
1 10 142116
1 11 136117
1 12 107621
1 13 101824
1 14 86633
1 15 88279
1 16 84693
1 17 74985
1 18 90680
1 19 102132
1 20 86511
1 21 91914
1 22 85255
1 23 101956
1 24 104208
1 25 96075
1 26 83672
1 27 91056
1 28 93791
1 29 91262
1 30 74125
1 31 61548
1 32 45697
1 33 21634
1 34 19595
1 35 25163
1 36 33664
1 37 32831
1 38 37701
1 39 51021
1 40 40222
1 41 37367
1 42 37753
1 43 61241
1 44 62682
1 45 57402
1 46 57519
1 47 54832
1 48 54431
1 49 52100
1 50 52510
1 51 50439
1 52 41518
1 53 47085
1 54 52062
1 55 45371
1 56 49591
1 57 39156
1 58 59558
1 59 67866
1 60 76147
1 61 70074
1 62 59709
1 63 81297
1 64 64186
1 65 39995
1 66 24696
1 67 12298
1 68 3083
1 69 3981
1 70 394
2 3 121329
2 4 125642
2 5 111477
2 6 99252
2 7 110939
2 8 127826
2 9 123597
2 10 115497
2 11 107499
2 12 84261
2 13 79083
2 14 67282
2 15 67397
2 16 65484
2 17 56866
2 18 66407
2 19 74718
2 20 62569
2 21 61967
2 22 61921
2 23 76329
2 24 78750
2 25 72719
2 26 61303
2 27 68479
2 28 72538
2 29 71395
2 30 58807
2 31 47354
2 32 33485
2 33 15160
2 34 14348
2 35 14577
2 36 23174
2 37 20350
2 38 25788
2 39 35964
2 40 27785
2 41 28430
2 42 29087
2 43 48332
2 44 50617
2 45 42653
2 46 44601
2 47 42940
2 48 40522
2 49 38611
2 50 39254
2 51 36784
2 52 32205
2 53 35542
2 54 41382
2 55 36037
2 56 36943
2 57 29904
2 58 41705
2 59 48360
2 60 52632
2 61 46701
2 62 43209
2 63 60343
2 64 45197
2 65 29198
2 66 19569
2 67 10274
2 68 2360
2 69 3017
2 70 499
3 4 129703
3 5 111241
3 6 96990
3 7 104182
3 8 112803
3 9 113049
3 10 105712
3 11 100564
3 12 79470
3 13 78646
3 14 66124
3 15 62613
3 16 60488
3 17 53631
3 18 70281
3 19 73494
3 20 59457
3 21 62765
3 22 62031
3 23 73056
3 24 73627
3 25 71254
3 26 62217
3 27 69026
3 28 71399
3 29 67912
3 30 55582
3 31 40486
3 32 29587
3 33 15181
3 34 14283
3 35 14184
3 36 23329
3 37 21271
3 38 29005
3 39 39616
3 40 32854
3 41 28044
3 42 31333
3 43 46193
3 44 46325
3 45 42335
3 46 41442
3 47 38818
3 48 41552
3 49 40052
3 50 36296
3 51 37140
3 52 33394
3 53 36280
3 54 39926
3 55 36103
3 56 35376
3 57 30620
3 58 42756
3 59 50838
3 60 51938
3 61 50832
3 62 45915
3 63 59508
3 64 44075
3 65 27893
3 66 17278
3 67 9674
3 68 2417
3 69 3134
3 70 416
4 5 136474
4 6 117219
4 7 116362
4 8 128589
4 9 122713
4 10 126802
4 11 112954
4 12 94044
4 13 89848
4 14 84887
4 15 77418
4 16 76750
4 17 67175
4 18 82769
4 19 91230
4 20 76718
4 21 83090
4 22 75885
4 23 95979
4 24 102129
4 25 98143
4 26 74543
4 27 85817
4 28 88148
4 29 73163
4 30 55535
4 31 44940
4 32 31245
4 33 16473
4 34 14251
4 35 15142
4 36 21452
4 37 19262
4 38 26683
4 39 41549
4 40 30446
4 41 28662
4 42 31430
4 43 47247
4 44 48240
4 45 42955
4 46 45611
4 47 40513
4 48 39888
4 49 35837
4 50 36132
4 51 38646
4 52 31396
4 53 36065
4 54 40864
4 55 36344
4 56 38361
4 57 30621
4 58 47047
4 59 52042
4 60 56853
4 61 51665
4 62 42269
4 63 54785
4 64 40440
4 65 25098
4 66 17719
4 67 9766
4 68 2080
4 69 2565
4 70 212
5 6 100504
5 7 105399
5 8 118865
5 9 113447
5 10 115421
5 11 108733
5 12 84132
5 13 81197
5 14 74732
5 15 70127
5 16 66000
5 17 58861
5 18 75308
5 19 80830
5 20 64617
5 21 71679
5 22 64127
5 23 81222
5 24 84418
5 25 78145
5 26 62582
5 27 72458
5 28 76208
5 29 63142
5 30 50187
5 31 40553
5 32 28084
5 33 16268
5 34 13298
5 35 14096
5 36 20241
5 37 19968
5 38 22857
5 39 34661
5 40 31372
5 41 25547
5 42 26479
5 43 41085
5 44 42053
5 45 38030
5 46 39201
5 47 36147
5 48 36151
5 49 35189
5 50 32999
5 51 33828
5 52 27571
5 53 33381
5 54 38066
5 55 31414
5 56 33343
5 57 26845
5 58 42720
5 59 47928
5 60 51611
5 61 46241
5 62 39133
5 63 49894
5 64 38451
5 65 23788
5 66 16667
5 67 9066
5 68 2296
5 69 2831
5 70 324
6 7 96797
6 8 108449
6 9 112126
6 10 105479
6 11 96803
6 12 79491
6 13 70437
6 14 66622
6 15 60286
6 16 57235
6 17 51288
6 18 66010
6 19 72598
6 20 57332
6 21 64281
6 22 60979
6 23 72628
6 24 76413
6 25 68465
6 26 55026
6 27 65529
6 28 61750
6 29 56570
6 30 43190
6 31 35997
6 32 26209
6 33 14084
6 34 11243
6 35 13991
6 36 18244
6 37 19394
6 38 23341
6 39 38827
6 40 29391
6 41 30787
6 42 28123
6 43 43650
6 44 42417
6 45 38345
6 46 39179
6 47 36289
6 48 36092
6 49 36262
6 50 35538
6 51 34466
6 52 28366
6 53 30350
6 54 37304
6 55 30902
6 56 34029
6 57 27168
6 58 41024
6 59 46120
6 60 45410
6 61 37256
6 62 38886
