1,1,163486
1,2,14380
1,3,19028
1,4,18219
1,5,63524
1,6,1605
1,7,16461
1,8,17180
1,9,16148
1,10,12011
1,11,24030
1,12,9917
1,13,28148
1,14,9729
1,15,8353
1,16,11536
1,17,27175
1,18,11722
1,19,13480
1,20,2142
1,21,15999
1,22,9356
1,23,17974
1,24,22422
1,25,23216
1,26,50532
1,27,11001
1,28,33430
1,29,27661
1,30,36409
1,31,46228
1,32,43553
1,33,3
1,34,5319
1,35,25990
1,36,76369
1,37,5608
1,38,14242
1,39,10710
1,40,61507
1,41,2673
1,42,2678
1,43,2371
1,44,10434
1,45,56
1,46,28695
1,47,274
1,48,3706
1,49,1468
1,50,7070
1,51,1
1,52,10656
1,53,14863
1,54,4514
1,55,310
1,56,3160
1,57,3495
1,58,375
1,59,15392
1,60,5747
1,61,34903
1,62,11447
1,63,13367
1,64,22584
1,65,17032
1,66,9130
1,67,17823
1,68,537
1,69,351
1,70,8966
2,2,31545
2,3,164
2,4,69
2,5,803
2,6,462
2,7,1508
2,8,12540
2,9,15226
2,10,14786
2,11,2427
2,12,10323
2,13,4181
2,14,8441
2,15,107
2,16,14134
2,17,2915
2,18,24
2,19,1
2,20,724
2,21,3003
2,22,8981
2,23,1213
2,24,9
2,25,1184
2,26,3839
2,27,86
2,28,3578
2,29,1576
2,30,2010
2,31,21749
2,32,9142
2,34,114
2,35,9206
2,36,2330
2,37,313
2,38,477
2,40,1114
2,41,332
2,42,27
2,43,24
2,44,334
2,46,2023
2,47,15
2,48,10
2,49,65
2,50,84
2,52,66
2,53,1
2,57,187
2,58,1
2,59,325
2,61,1342
2,62,93
2,63,235
2,64,434
2,65,335
2,66,332
2,67,320
2,70,133
3,3,43037
3,4,18547
3,5,40798
3,6,5
3,7,1119
3,8,755
3,9,167
3,10,670
3,11,1145
3,12,18
3,13,2482
3,14,555
3,15,128
3,16,662
3,17,1206
3,18,509
3,19,10073
3,21,3031
3,22,20
3,23,865
3,24,4492
3,25,1286
3,26,5798
3,27,4409
3,28,24987
3,29,38991
3,30,883
3,31,718
3,32,919
3,35,71
3,36,33952
3,37,15
3,38,28589
3,39,15040
3,40,37799
3,42,435
3,43,8
3,44,40
3,46,3522
3,47,4
3,48,66
3,50,752
3,52,1690
3,53,208
3,54,7462
3,55,36
3,56,4281
3,58,125
3,59,3187
3,60,1027
3,61,3283
3,62,5230
3,63,14392
3,64,34736
3,65,116
3,66,26
3,67,153
3,68,35
3,70,31
4,4,72177
4,5,32948
4,7,2972
4,8,166
4,9,133
4,10,22
4,11,2154
4,12,5
4,13,436
4,14,189
4,16,39
4,17,2570
4,18,4723
4,19,11391
4,21,322
4,22,6
4,23,3568
4,24,17682
4,25,21687
4,26,9505
4,27,53
4,28,10560
4,29,43425
4,30,1314
4,31,242
4,32,2471
4,35,210
4,36,28644
4,37,17
4,38,18114
4,39,13654
4,40,32458
4,42,396
4,43,42
4,44,85
4,46,3060
4,48,137
4,49,25
4,50,55
4,52,2113
4,53,6275
4,54,2878
4,55,73
4,56,731
4,58,116
4,59,16046
4,60,9056
4,61,5441
4,62,133
4,63,932
4,64,24583
