1,1,158427
1,2,8364
1,3,6312
1,4,16733
1,5,39232
1,6,2434
1,7,6453
1,8,7452
1,9,10872
1,10,5567
1,11,19861
1,12,2206
1,13,30688
1,14,6633
1,15,8641
1,16,7378
1,17,30281
1,18,20969
1,19,12414
1,20,7445
1,21,12842
1,22,2418
1,23,10613
1,24,16479
1,25,30015
1,26,45527
1,27,14496
1,28,18318
1,29,16357
1,30,30125
1,31,27185
1,32,21776
1,33,1417
1,34,4277
1,35,14916
1,36,62167
1,37,4672
1,38,3551
1,39,1651
1,40,40892
1,41,5887
1,42,1373
1,43,2310
1,44,772
1,45,557
1,46,27441
1,47,2885
1,48,5310
1,49,4301
1,50,11451
1,51,196
1,52,4427
1,53,12193
1,54,767
1,55,2571
1,56,940
1,57,5566
1,58,100
1,59,11784
1,60,2244
1,61,22794
1,62,15752
1,63,4781
1,64,12303
1,65,2466
1,66,2411
1,67,4080
1,68,1072
1,69,401
1,70,3
2,2,26938
2,4,945
2,5,323
2,6,1276
2,7,546
2,8,6779
2,9,12254
2,10,11651
2,11,3110
2,12,7795
2,13,2528
2,14,7739
2,16,16545
2,17,2077
2,18,5
2,19,274
2,20,1221
2,21,47
2,22,8881
2,23,1065
2,24,79
2,25,2080
2,26,7295
2,28,4
2,30,4812
2,31,16703
2,32,8231
2,34,730
2,35,6318
2,36,294
2,37,4
2,40,94
2,42,151
2,46,114
2,49,6
2,52,87
2,53,19
2,59,17
2,61,35
2,65,1
2,66,2
2,67,29
3,3,25838
3,4,6997
3,5,23425
3,7,1
3,11,1608
3,13,581
3,14,8
3,15,127
3,17,49
3,18,126
3,19,4649
3,20,35
3,21,3671
3,24,4183
3,26,1936
3,27,2882
3,28,13665
3,29,21733
3,30,1
3,31,3
3,33,26
3,35,1
3,36,17137
3,38,13310
3,39,1027
3,40,18774
3,42,85
3,46,336
3,48,59
3,50,106
3,52,127
3,53,93
3,54,692
3,55,99
3,56,387
3,58,15
3,59,674
3,60,25
3,61,264
3,62,2594
3,63,1129
3,64,18400
3,67,11
3,68,1
4,4,55964
4,5,17701
4,7,303
4,8,486
4,9,19
4,10,327
4,11,2378
4,12,150
4,13,125
4,14,761
4,16,495
4,17,4675
4,18,2309
4,19,8682
4,20,13
4,21,281
4,23,3115
4,24,11147
4,25,19737
4,26,8450
4,28,7918
4,29,31160
4,30,646
4,31,1210
4,32,2088
4,34,13
4,35,101
4,36,13983
4,38,7055
4,39,683
4,40,15466
4,42,85
4,46,45
4,52,127
4,53,4620
4,54,363
4,56,2
4,58,15
4,59,8901
4,60,2427
4,61,171
4,63,2
4,64,14341
4,67,18
5,5,72104
5,6,3
5,7,778
5,8,509
5,9,345
5,10,32
5,11,10272
5,12,1
5,13,3935
5,14,19
5,15,715
5,16,116
5,17,3203
5,18,14821
5,19,6171
5,20,834
5,21,6247
5,23,804
5,24,28714
5,25,10562
5,26,13172
5,27,5963
5,28,17465
5,29,34179
5,30,7884
5,31,3898
5,32,3340
5,33,89
5,34,45
5,35,3470
5,36,55883
5,37,3473
5,38,15309
5,39,1779
5,40,56861
5,41,8
5,42,333
5,43,372
5,44,578
5,45,94
5,46,12610
5,47,311
5,48,1391
5,49,684
5,50,1506
5,51,16
5,52,365
5,53,18387
5,54,1207
5,55,556
5,56,434
5,57,60
5,58,120
5,59,22638
5,60,5966
5,61,11450
5,62,5923
5,63,2742
5,64,31122
5,65,1948
5,66,1405
5,67,3739
5,68,7
5,69,111
6,6,6357
6,7,72
6,8,93
6,9,3187
6,10,215
6,11,786
6,12,1464
6,13,150
6,14,195
6,16,446
6,17,48
6,20,44
6,21,16
6,22,2315
6,26,4320
6,30,3779
6,31,1158
6,32,632
6,34,6
6,35,831
6,36,1879
6,41,1959
6,42,17
6,43,175
6,46,1804
6,47,446
6,49,306
6,57,1511
6,61,1044
6,65,1
7,7,21692
7,8,9318
7,9,698
7,10,637
7,11,890
7,12,349
7,13,82
7,14,833
7,15,45
7,16,6
7,17,15636
7,18,1056
7,22,7
7,23,434
7,24,469
7,25,1889
7,26,2823
7,29,36
7,30,2901
7,31,1767
7,32,1726
7,34,822
7,35,1689
7,36,928
7,37,92
7,38,4
7,39,59
7,40,537
7,41,104
7,42,2920
7,43,1242
7,44,82
7,46,466
7,47,10
7,48,2
7,49,874
7,50,1
7,52,1960
7,53,77
7,54,6
7,55,1
7,57,46
7,58,13
7,59,44
7,60,201
7,61,880
7,62,1
7,64,60
7,65,144
7,66,46
7,67,364
8,8,49467
8,9,4908
8,10,17541
8,11,1838
8,12,11181
8,13,2880
8,14,15168
8,16,10736
8,17,14338
8,18,189
8,19,2
8,20,1268
8,21,5
8,22,9354
8,23,85
8,24,238
8,25,349
8,26,3438
8,28,1
8,29,437
8,30,5502
8,31,8484
8,32,1365
8,34,3301
8,35,1796
8,36,623
8,37,158
8,39,44
8,40,498
8,42,373
8,43,28
8,44,91
8,45,3
8,46,373
8,47,8
8,48,6
8,49,248
8,50,3
8,52,536
8,53,46
8,55,3
8,59,43
8,60,52
8,61,516
8,62,3
8,64,44
8,65,174
8,66,55
8,67,330
9,9,43354
9,10,6929
9,11,2803
9,12,11630
9,13,1198
9,14,4150
9,16,8972
9,17,1823
9,18,11
9,20,325
9,21,119
9,22,8042
9,23,2753
9,24,36
9,25,761
9,26,15018
9,28,2
9,29,19
9,30,27030
9,31,11276
9,32,14028
9,34,477
9,35,9158
9,36,5810
9,37,327
9,40,402
9,41,2060
9,42,247
9,43,781
9,44,8
9,45,10
9,46,5443
9,47,1946
9,48,100
9,49,254
9,50,5
9,52,75
9,53,20
9,55,2
9,57,2772
9,59,21
9,61,3664
9,62,12
9,63,3
9,65,173
9,66,26
9,67,27
9,68,1
9,69,10
10,10,35903
10,11,1728
10,12,9853
10,13,3829
10,14,9737
10,16,19762
10,17,1029
10,19,115
10,20,1146
10,21,5
10,22,10852
10,23,6
10,24,1
10,25,374
10,26,4371
10,28,17
10,29,1
10,30,4571
10,31,10496
10,32,1434
10,34,5739
10,35,1200
10,36,38
10,40,2
10,46,37
10,61,2
10,67,1
11,11,26192
11,12,2508
11,13,2146
11,14,3468
11,15,235
11,16,1774
11,17,5613
11,18,599
11,19,1275
11,20,395
11,21,1493
11,22,2539
11,24,3671
11,25,2136
11,26,18316
11,27,463
11,28,1904
11,29,3417
11,30,9751
11,31,4122
11,32,2202
11,33,2
11,34,146
11,35,3309
11,36,11734
11,37,2549
11,38,20
11,40,7467
11,41,2816
11,42,206
11,43,612
11,44,542
11,45,249
11,46,9106
11,47,767
11,48,672
11,49,1676
11,50,1012
11,51,97
11,52,113
11,53,558
11,55,104
11,56,6
11,57,2346
11,59,242
11,61,9480
11,62,356
11,63,16
11,64,52
11,65,1503
11,66,1273
11,67,2184
11,68,5
11,69,212
11,70,1
12,12,28990
12,13,790
12,14,7206
12,16,6722
12,17,672
12,18,1
12,20,242
12,21,18
12,22,11899
12,23,1
12,25,100
12,26,7033
12,29,126
12,30,8446
12,31,4157
12,32,899
12,34,580
12,35,2772
12,36,444
12,40,1
12,41,719
12,42,25
12,43,24
12,46,440
12,47,187
12,49,218
12,52,7
12,57,496
12,61,318
13,13,40149
13,14,1439
13,15,9794
13,16,4239
13,17,424
13,18,54
13,19,479
13,20,9794
13,21,9167
13,22,995
13,23,41
13,24,4
13,25,106
13,26,2214
13,27,13727
13,28,11918
13,29,1236
13,30,1269
13,31,7314
13,32,1004
13,33,1876
13,34,2504
13,35,1726
13,36,14610
13,37,43
13,38,340
13,40,9098
13,42,30
13,43,32
13,44,19
13,45,292
13,46,2811
13,47,5
13,48,3291
13,49,34
13,50,10145
13,51,59
13,52,2
13,53,1
13,55,1755
13,56,123
13,57,33
13,59,276
13,61,590
13,62,11953
13,63,3394
13,64,5341
13,65,11
13,66,205
13,67,6
13,68,1020
13,69,237
14,14,30987
14,16,8488
14,17,6662
14,18,1090
14,19,19
14,20,394
14,21,11
14,22,9874
14,23,574
14,24,360
14,25,1211
14,26,4951
14,28,4
14,29,683
14,30,2359
14,31,5442
14,32,490
14,34,1922
14,35,1596
14,36,2125
14,37,609
14,38,4
14,39,5
14,40,5
14,41,885
14,42,84
14,43,1820
14,45,891
14,46,1050
14,47,272
14,49,3958
14,51,930
14,52,1760
14,53,47
14,54,5
14,57,1423
14,58,37
14,59,8
14,60,27
14,61,970
14,64,9
14,65,7
14,66,1472
14,67,9
15,15,12723
15,20,184
15,21,184
15,24,22
15,26,27
15,27,8358
15,28,3803
15,29,872
15,33,1535
15,34,24
15,36,7043
15,37,5
15,38,340
15,40,2506
15,42,11
15,44,5
15,46,865
15,47,1
15,48,1331
15,49,12
15,50,7135
15,51,3
15,53,1
15,55,275
15,59,276
15,61,198
15,62,6422
15,63,1040
15,64,846
15,65,5
15,66,5
15,67,2
15,68,920
16,16,34672
16,17,1305
16,19,185
16,20,1334
16,21,7
16,22,8323
16,23,280
16,25,934
16,26,4454
16,28,21
16,29,1
16,30,4298
16,31,17490
16,32,5204
16,34,5759
16,35,3608
16,36,36
16,42,5
16,46,44
17,17,49090
17,18,5022
17,19,120
17,20,237
17,22,4
17,23,2114
17,24,2670
17,25,9347
17,26,11653
17,28,54
17,29,2839
17,30,7682
17,31,6473
17,32,6198
17,34,357
17,35,4159
17,36,3704
17,37,798
17,38,18
17,39,108
17,40,2637
17,41,190
17,42,1951
17,43,1878
17,44,223
17,45,6
17,46,2355
17,47,32
17,48,74
17,49,2716
17,50,23
17,52,4641
17,53,721
17,54,16
17,55,41
17,57,86
17,58,13
17,59,456
17,60,219
17,61,2554
17,62,32
17,63,3
17,64,94
17,65,743
17,66,348
17,67,1104
17,68,1
17,69,2
18,18,28320
18,19,321
18,21,133
18,23,6359
18,24,19232
18,25,16876
18,26,5774
18,28,139
18,29,5907
18,30,4606
18,31,14
18,32,4424
18,35,91
18,36,13627
18,38,4
18,40,13618
18,46,3031
18,53,13405
18,58,98
18,59,13184
18,60,3774
18,61,2598
18,64,846
18,65,361
18,67,769
19,19,25659
19,20,630
19,21,5014
19,23,1354
19,24,159
19,25,7145
19,26,2753
19,28,12347
19,29,8153
19,30,85
19,31,1205
19,32,1744
19,34,26
19,35,87
19,36,4181
19,38,3343
19,39,473
19,40,4181
19,46,165
19,53,26
19,54,458
19,56,236
19,59,47
19,61,18
19,63,398
19,64,4158
20,20,13439
20,21,6980
20,22,403
20,26,360
20,27,2231
20,28,7024
20,29,505
20,30,308
20,31,2170
20,32,224
20,33,55
20,34,15
20,35,461
20,36,2466
20,40,2394
20,46,663
20,48,828
20,50,981
20,55,788
20,56,33
20,62,2250
20,63,1013
20,64,1645
20,68,68
21,21,20455
21,22,15
21,23,47
21,24,62
21,25,237
21,26,1436
21,27,3168
21,28,14255
21,29,4192
21,30,334
21,31,299
21,32,325
21,33,55
21,34,4
21,35,269
21,36,7011
21,38,1188
21,39,87
21,40,6941
21,46,836
21,48,1181
21,50,811
21,53,27
21,54,72
21,55,1085
21,56,356
21,59,58
21,61,28
21,62,3460
21,63,2594
21,64,6220
21,68,25
22,22,18061
22,26,6775
22,30,6466
22,31,5203
22,32,366
22,34,1297
22,35,1950
22,36,953
22,41,1041
22,42,1
22,43,6
22,46,887
22,47,69
22,49,332
22,57,704
22,61,304
23,23,26626
23,24,637
23,25,17510
23,26,2433
23,28,75
23,29,176
23,30,6508
23,31,1066
23,32,13035
23,35,1
23,36,542
23,40,542
23,46,173
23,53,542
23,58,18
23,59,535
23,60,2
23,61,18
23,65,25
23,67,177
24,24,37339
24,25,13357
24,26,6013
24,27,1122
24,28,1239
24,29,18506
24,30,1641
24,31,731
24,32,1424
24,33,3
24,35,1079
24,36,23904
24,38,1642
24,39,1
24,40,24448
24,42,28
24,46,4738
24,52,1
24,53,17670
24,58,98
24,59,21440
24,60,5433
24,61,4182
24,62,73
24,64,9190
24,65,1015
24,67,1734
25,25,58609
25,26,3280
25,28,648
25,29,8368
25,30,4522
25,31,2501
25,32,9686
25,35,3
25,36,10092
25,38,3
25,40,10088
25,42,3
25,46,1299
25,52,3
25,53,9892
25,58,65
25,59,10069
25,60,4639
25,61,107
25,64,2094
25,67,97
26,26,63087
26,27,187
26,28,2129
26,29,7828
26,30,33004
26,31,11581
26,32,11932
26,33,24
26,34,523
26,35,10521
26,36,18843
26,37,3933
26,38,247
26,39,138
26,40,10183
26,41,4725
26,42,453
26,43,1399
26,44,622
26,45,57
26,46,15747
26,47,2737
26,48,575
26,49,1972
26,50,117
26,51,43
26,52,187
26,53,2756
26,54,138
26,55,108
26,56,8
26,57,5033
26,58,1
26,59,2014
26,60,5
26,61,15862
26,62,268
26,63,20
26,64,236
26,65,1854
26,66,1539
26,67,2893
26,68,6
26,69,36
26,70,1
27,27,20942
27,28,12504
27,29,6117
27,30,1
27,33,1686
27,34,5
27,36,14151
27,38,412
27,40,8942
27,46,2395
27,48,3054
27,49,12
27,50,9202
27,53,3
27,55,1652
27,56,73
27,59,293
27,61,197
27,62,13045
27,63,3309
27,64,6261
27,68,1020
28,28,48772
28,29,24711
28,30,54
28,31,350
28,32,53
28,33,1783
28,34,20
28,35,35
28,36,19243
28,38,6282
28,39,475
28,40,17046
28,46,1399
28,48,1482
28,49,12
28,50,4307
28,53,36
28,54,464
28,55,1215
28,56,342
28,59,318
28,61,221
28,62,10167
28,63,3358
28,64,15892
28,68,264
29,29,70965
29,30,95
29,31,43
29,32,29
29,33,102
29,34,1
29,35,28
29,36,27549
29,38,13572
29,39,1226
29,40,29499
29,42,85
29,46,351
29,48,314
29,50,314
29,52,127
29,53,6492
29,54,828
29,55,214
29,56,139
29,58,15
29,59,11335
29,60,3238
29,61,249
29,62,4167
29,63,1315
29,64,27255
29,67,11
29,68,1
30,30,57913
30,31,13532
30,32,22178
30,34,468
30,35,13168
30,36,14465
30,37,3697
30,40,6948
30,41,3761
30,42,493
30,43,1299
30,44,564
30,45,47
30,46,12972
30,47,2585
30,48,548
30,49,1468
30,50,75
30,51,24
30,52,88
30,53,1118
30,55,98
30,56,8
30,57,4136
30,59,523
30,61,11936
30,62,185
30,63,19
30,64,6
30,65,1807
30,66,1446
30,67,2534
30,68,6
30,69,36
30,70,1
31,31,47851
31,32,21585
31,34,4899
31,35,20228
31,36,2903
31,37,850
31,40,2406
31,42,552
31,43,22
31,44,257
31,45,6
