1,1,169549
1,2,15752
1,3,10016
1,4,15136
1,5,52314
1,6,2444
1,7,21054
1,8,19700
1,9,26412
1,10,13461
1,11,27424
1,12,11367
1,13,22602
1,14,11475
1,15,6424
1,16,9858
1,17,39573
1,18,13736
1,19,12777
1,20,3492
1,21,16145
1,22,10858
1,23,17452
1,24,18797
1,25,26197
1,26,58074
1,27,9264
1,28,28640
1,29,17343
1,30,39138
1,31,37249
1,32,25836
1,33,4
1,34,7744
1,35,18603
1,36,71706
1,37,553
1,38,5803
1,39,5669
1,40,47568
1,41,1906
1,42,6003
1,43,2599
1,44,2467
1,45,27
1,46,34633
1,47,122
1,48,1328
1,49,2605
1,50,3877
1,51,44
1,52,11865
1,53,16006
1,54,3054
1,55,285
1,56,1211
1,57,2574
1,58,1165
1,59,15302
1,60,7644
1,61,35469
1,62,8720
1,63,5472
1,64,16553
1,65,12318
1,66,1895
1,67,8491
1,68,71
1,69,56
1,70,1652
2,2,35373
2,4,441
2,5,1128
2,6,84
2,7,2432
2,8,11804
2,9,19950
2,10,16484
2,11,1850
2,12,8816
2,13,733
2,14,8795
2,16,18971
2,17,4528
2,19,1581
2,20,22
2,21,1839
2,22,7262
2,23,3194
2,25,2916
2,26,4223
2,28,894
2,29,3
2,30,6298
2,31,24909
2,32,11493
2,34,76
2,35,13350
2,36,3945
2,37,11
2,40,537
2,41,78
2,42,131
2,43,60
2,44,320
2,46,3581
2,47,2
2,49,108
2,52,166
2,53,2
2,57,119
2,61,1020
2,65,353
2,66,50
2,67,350
2,70,109
3,3,35229
3,4,15016
3,5,33478
3,7,463
3,8,296
3,11,45
3,13,510
3,15,54
3,17,1747
3,18,1279
3,19,5010
3,21,3052
3,24,4035
3,25,547
3,26,2876
3,27,1845
3,28,19131
3,29,29189
3,30,253
3,36,26964
3,38,22333
3,39,7617
3,40,31434
3,42,125
3,43,48
3,46,452
3,48,1
3,52,419
3,53,207
3,54,6777
3,56,217
3,58,8
3,59,4278
3,60,638
3,61,533
3,62,2325
3,63,3432
3,64,30844
3,65,1
3,67,2
4,4,64758
4,5,31343
4,7,2103
4,8,1730
4,9,406
4,10,392
4,11,876
4,12,341
4,14,268
4,16,178
4,17,5129
4,18,4192
4,19,11507
4,21,50
4,22,273
4,23,945
4,24,18721
4,25,22863
4,26,7864
4,28,9793
4,29,34700
4,30,347
4,31,458
4,32,1132
4,35,405
4,36,26563
4,37,212
4,38,12182
4,39,10663
4,40,30691
4,42,1973
4,43,238
4,44,2
4,46,2087
4,47,91
4,49,202
4,52,2915
4,53,6956
