1,1,156524
1,2,12374
1,3,15748
1,4,18562
1,5,61766
1,6,1887
1,7,14778
1,8,16566
1,9,14966
1,10,10120
1,11,37018
1,12,5369
1,13,17753
1,14,5951
1,15,4268
1,16,9520
1,17,38113
1,18,12318
1,19,16743
1,20,775
1,21,15292
1,22,4140
1,23,14176
1,24,17354
1,25,22902
1,26,63685
1,27,7750
1,28,27677
1,29,22231
1,30,44426
1,31,40464
1,32,32609
1,33,11
1,34,3104
1,35,22596
1,36,72815
1,37,9251
1,38,7894
1,39,6410
1,40,51211
1,41,7272
1,42,3805
1,43,3976
1,44,3788
1,45,143
1,46,35604
1,47,1255
1,48,527
1,49,1970
1,50,1515
1,51,226
1,52,17573
1,53,11750
1,54,3141
1,55,1252
1,56,2697
1,57,7999
1,58,2491
1,59,10780
1,60,6458
1,61,39648
1,62,7693
1,63,7810
1,64,15663
1,65,13535
1,66,8063
1,67,16025
1,70,4550
2,2,32826
2,3,200
2,4,165
2,5,4408
2,6,86
2,7,430
2,8,11591
2,9,16421
2,10,14927
2,11,2030
2,12,10046
2,13,371
2,14,1547
2,16,16007
2,17,2439
2,18,1
2,19,642
2,20,2
2,21,1200
2,22,1866
2,23,347
2,24,18
2,25,157
2,26,6585
2,28,1258
2,29,229
2,30,4382
2,31,20565
2,32,5652
2,34,20
2,35,10039
2,36,7452
2,37,207
2,38,89
2,39,64
2,40,564
2,41,4996
2,42,1
2,43,242
2,44,213
2,46,7146
2,47,486
2,49,149
2,51,42
2,52,236
2,54,46
2,56,18
2,57,5128
2,59,13
2,60,12
2,61,6674
2,63,45
2,64,97
2,65,466
2,66,414
2,67,163
2,70,67
3,3,36454
3,4,15431
3,5,35007
3,6,2
3,7,918
3,8,255
3,9,137
3,10,91
3,11,951
3,12,22
3,13,678
3,14,7
3,15,46
3,17,2135
3,18,396
3,19,6529
3,21,1540
3,23,209
3,24,4757
3,25,458
3,26,3803
3,27,2991
3,28,15709
3,29,32019
3,30,781
3,31,415
3,32,738
3,35,413
3,36,29699
3,37,186
3,38,20135
3,39,10919
3,40,32316
3,41,89
3,42,991
3,43,664
3,44,9
3,45,229
3,46,2387
3,47,185
3,49,350
3,50,233
3,51,121
3,52,3906
3,53,170
3,54,5018
3,55,234
3,56,3584
3,57,89
3,58,309
3,59,1902
3,60,1071
3,61,6421
3,62,5515
3,63,9292
3,64,28448
3,65,660
3,66,428
3,67,687
3,70,87
4,4,61551
4,5,28879
4,7,1955
4,8,1391
4,9,133
4,10,179
4,11,2365
4,12,21
4,13,22
4,14,47
4,17,6084
4,18,6360
4,19,9331
4,21,77
4,23,1150
4,24,15477
4,25,19907
4,26,8383
4,28,10614
4,29,27432
4,30,780
4,31,775
4,32,2081
4,35,778
4,36,25851
4,37,347
4,38,11888
4,39,14227
4,40,27470
4,41,63
4,42,1342
4,43,1129
4,44,15
4,45,229
4,46,3763
4,47,176
4,49,366
4,51,121
4,52,6167
4,53,4696
4,54,4713
4,56,1152
4,57,53
4,58,257
4,59,11127
4,60,8530
4,61,10102
4,62,5
4,63,1420
4,64,19177
4,65,627
4,66,478
4,67,882
4,70,126
5,5,97543
5,6,386
5,7,4782
5,8,1906
5,9,6309
5,10,360
5,11,21975
5,12,42
5,13,2649
5,14,437
5,15,193
5,16,117
5,17,10532
5,18,16949
5,19,7398
5,20,5
5,21,3492
5,22,68
5,23,2583
5,24,34020
5,25,11752
5,26,35736
5,27,6160
5,28,19801
5,29,40469
5,30,27269
5,31,19785
5,32,21148
5,35,18065
5,36,85368
5,37,8777
5,38,21672
5,39,15484
5,40,81406
5,41,2580
5,42,2963
5,43,3423
5,44,2895
5,45,236
5,46,26483
5,47,1180
5,48,115
5,49,1510
5,50,851
5,51,291
5,52,14210
5,53,17762
5,54,5021
5,55,1176
5,56,3618
5,57,3975
5,58,1849
5,59,22981
5,60,12371
5,61,33923
5,62,9142
5,63,11561
5,64,39150
5,65,12346
5,66,7320
5,67,14322
5,70,3803
6,6,5332
6,7,60
6,8,108
6,9,327
6,10,97
6,11,1764
6,12,929
6,14,180
6,16,75
6,17,228
6,19,12
6,21,12
6,22,1731
6,23,2
6,24,1
6,26,3379
6,28,12
6,29,12
6,30,3505
6,31,178
6,32,186
6,35,92
6,36,1000
6,37,346
6,40,480
6,41,716
6,42,47
6,43,45
6,44,294
6,45,99
6,46,811
6,47,137
6,49,29
6,51,87
6,52,41
6,53,1
6,56,1
6,57,461
6,59,77
6,61,992
6,63,1
6,64,5
6,65,105
6,66,228
6,67,156
6,70,162
7,7,25899
7,8,4854
7,9,577
7,10,961
7,11,5818
7,12,10
7,13,16
7,14,45
7,15,122
7,17,17167
7,18,1984
7,19,1002
7,21,104
7,22,1
7,23,4161
7,24,845
7,25,6219
7,26,10077
7,28,568
7,29,710
7,30,9553
7,31,3105
7,32,5922
7,34,261
7,35,3029
7,36,8841
7,37,1297
7,38,302
7,39,360
7,40,4314
7,41,210
7,42,6219
7,43,1827
7,44,300
7,46,2409
7,47,36
7,49,180
7,50,19
7,52,7510
7,53,505
7,54,108
7,56,24
7,57,409
7,58,1404
7,59,105
7,60,2958
7,61,8106
7,63,76
7,64,337
7,65,2691
7,66,811
7,67,4454
7,70,437
8,8,52265
8,9,8385
8,10,24916
8,11,5196
8,12,13722
8,13,1858
8,14,11284
8,16,11380
8,17,15402
8,18,1258
8,19,1212
8,20,26
8,21,3352
8,22,3174
8,23,1834
8,24,811
8,25,2787
8,26,7587
8,27,3
8,28,3073
8,29,457
8,30,5615
8,31,13256
8,32,2696
8,34,245
8,35,4638
8,36,5139
8,37,439
8,38,172
8,39,58
8,40,2022
8,41,2152
8,42,266
8,43,1186
8,44,205
8,45,1
8,46,4179
8,47,60
8,49,172
8,52,2219
8,53,369
8,54,24
8,56,14
8,57,2064
8,58,46
8,59,767
8,60,94
8,61,3761
8,63,20
8,64,70
8,65,411
8,66,398
8,67,927
8,70,190
9,9,41597
9,10,9054
9,11,7936
9,12,12780
9,13,51
9,14,3226
9,16,5611
9,17,2172
9,19,172
9,21,67
9,22,4907
9,23,1391
9,24,21
9,25,763
9,26,14050
9,28,150
9,29,110
9,30,20074
9,31,12105
9,32,11715
9,34,4
9,35,8495
9,36,13614
9,37,2121
9,38,263
9,39,44
9,40,1754
9,41,6475
9,42,1
9,43,1064
9,44,1238
9,46,13154
9,47,1163
9,49,827
9,51,31
9,52,33
9,54,30
9,56,10
9,57,7014
9,59,820
9,60,9
9,61,11645
9,63,31
9,64,70
9,65,1011
9,66,2311
9,67,739
9,70,1110
10,10,41550
10,11,2435
10,12,14572
10,13,1606
10,14,3022
10,16,21679
10,17,2575
10,18,139
10,19,761
10,20,26
10,21,2786
10,22,2150
10,23,262
10,24,87
10,25,599
10,26,2206
10,27,19
10,28,2491
10,29,178
10,30,2456
10,31,14279
10,32,522
10,34,1654
10,35,3765
10,36,2879
10,37,103
10,38,90
10,39,31
10,40,503
10,41,1945
10,42,109
10,43,149
10,44,127
10,46,2709
10,47,55
10,49,11
10,52,307
10,53,43
10,54,24
10,56,14
10,57,1773
10,58,1
10,59,271
10,60,3
10,61,2442
10,63,20
10,64,43
10,65,117
10,66,166
10,67,230
10,70,124
11,11,40593
11,12,3907
11,13,326
11,14,3531
11,15,147
11,17,10581
11,18,1795
11,19,928
11,21,700
11,22,3924
11,23,1828
11,24,5950
11,25,4320
11,26,33837
11,27,146
11,28,735
11,29,1023
11,30,26154
11,31,14004
11,32,15319
11,35,13476
11,36,26186
11,37,7003
11,38,302
11,39,344
11,40,18326
11,41,2688
11,42,1712
11,43,2065
11,44,3138
11,45,6
11,46,18008
11,47,543
11,48,3
11,49,751
11,50,48
11,51,5
11,52,8364
11,53,2795
11,54,39
11,55,2
11,56,35
11,57,2919
11,58,96
11,59,1707
11,60,161
11,61,21416
11,62,9
11,63,53
11,64,377
11,65,7936
11,66,6006
11,67,10633
11,70,3947
12,12,27302
12,13,347
12,14,3438
12,16,8210
12,17,34
12,19,179
12,20,7
12,21,431
12,22,5676
12,23,72
12,24,1
12,25,1
12,26,3255
12,28,269
12,29,32
12,30,5770
12,31,5858
12,32,47
12,34,10
12,35,2362
12,36,4147
12,37,33
12,38,200
12,39,7
12,40,652
12,41,2224
12,44,214
12,46,3958
12,47,63
12,52,3
12,54,6
12,56,5
12,57,2009
12,59,768
12,61,2978
12,63,5
12,64,10
12,65,138
12,66,215
12,67,215
12,70,213
13,13,29676
13,14,52
13,15,5682
13,16,3770
13,17,1467
13,18,2
13,19,726
13,20,3931
13,21,9764
13,22,39
13,23,1
13,24,10
13,25,9
13,26,1628
13,27,4801
13,28,14553
13,29,6950
13,30,3
13,31,8171
13,32,1
13,33,558
13,34,826
13,35,106
13,36,2974
13,38,111
13,40,2315
13,41,1
13,46,1131
13,48,204
13,50,1320
13,55,598
13,57,1
13,59,1
13,61,1
13,62,2771
13,63,1736
13,64,2200
13,68,7
14,14,19268
14,15,2
14,16,804
14,17,4145
14,18,352
14,19,114
14,21,208
14,22,3175
14,23,434
14,24,314
14,25,370
14,26,2596
14,28,227
14,29,27
14,30,2865
14,31,1056
14,32,844
14,35,517
14,36,3725
14,37,101
14,38,183
14,39,3
14,40,941
14,41,1821
14,42,1
14,43,55
14,44,129
14,45,1
14,46,3368
14,47,31
14,49,1233
14,50,9
14,52,410
14,53,168
14,57,1720
14,59,801
14,60,2
14,61,2533
14,64,5
14,65,137
14,66,168
14,67,295
14,70,123
15,15,8710
15,16,1024
15,26,19
15,27,2621
15,28,1904
15,29,1755
15,31,1420
15,33,412
15,34,849
15,36,523
15,38,6
15,40,205
15,42,51
15,46,116
15,48,489
15,50,1519
15,61,10
15,62,326
15,63,23
15,64,119
15,68,263
15,69,76
16,16,36316
16,17,1149
16,19,541
16,20,27
16,21,2870
16,22,1078
16,23,203
16,25,138
16,26,1037
16,27,117
16,28,4017
16,29,526
16,30,2044
16,31,18216
16,32,1882
16,34,2731
16,35,656
16,36,85
16,40,52
16,41,11
16,46,69
16,57,11
16,61,11
17,17,50702
17,18,4398
17,19,3179
17,21,1914
17,22,318
17,23,6131
17,24,4285
17,25,10526
17,26,22081
17,28,3365
17,29,2438
17,30,12558
17,31,8742
17,32,9778
17,34,625
17,35,5383
17,36,12610
17,37,1456
17,38,430
17,39,722
17,40,8328
17,41,911
17,42,2406
17,43,2723
17,44,116
17,45,1
17,46,5199
17,47,12
17,48,58
17,49,451
17,50,15
17,52,10256
17,53,1526
17,54,125
17,55,22
17,56,90
17,57,1634
17,58,897
17,59,1017
17,60,2315
17,61,8583
17,62,61
17,63,204
17,64,720
17,65,2471
17,66,1063
17,67,4258
17,70,304
18,18,28612
18,21,2
18,23,6640
18,24,19981
18,25,16597
18,26,10851
18,28,2
18,29,3890
18,30,9259
18,31,7
18,32,1380
18,35,8
18,36,16477
18,38,253
18,39,979
18,40,16493
18,42,53
18,43,72
18,46,2507
18,49,3
18,52,487
18,53,13462
18,58,1540
18,59,15454
18,60,8092
18,61,1929
18,64,3141
18,65,3561
18,67,3519
18,70,3
19,19,24892
19,21,7670
19,22,3
19,23,1148
19,24,25
19,25,5107
19,26,5478
19,28,14193
19,29,6925
19,30,774
19,31,1576
19,32,2500
19,35,993
19,36,7049
19,37,83
19,38,3277
19,39,2444
19,40,6809
19,41,107
19,42,562
19,43,379
19,44,20
19,46,749
19,47,13
19,49,10
19,52,2298
19,53,109
19,54,1722
19,56,1366
19,57,99
19,58,407
19,59,4
19,60,619
19,61,2948
19,63,2299
19,64,4083
19,65,989
19,66,94
19,67,1120
19,70,225
20,64,2
20,36,3
20,40,2
20,46,2
20,20,6265
20,21,3585
20,55,2
20,31,559
20,28,3253
20,29,543
20,62,2
20,63,2
21,21,23159
21,22,37
21,23,2
21,24,17
21,25,17
21,26,3076
21,27,993
21,28,17829
21,29,5837
21,30,512
21,31,6096
21,32,999
21,35,727
21,36,3198
21,37,53
21,38,8
21,39,5
21,40,2856
21,41,12
21,42,77
21,43,111
21,44,13
21,46,523
21,48,104
21,49,5
21,50,96
21,52,484
21,53,33
21,54,3
21,55,767
21,56,387
21,57,11
21,58,82
21,59,1
21,60,142
21,61,547
21,62,1890
21,63,2299
21,64,2311
21,65,325
21,66,84
21,67,442
21,70,145
22,22,10057
22,23,72
22,26,3625
22,28,9
22,29,1
22,30,5096
22,31,741
22,32,75
22,35,309
22,36,3173
22,37,6
22,38,163
22,40,660
22,41,1277
22,44,173
22,46,2878
22,47,58
22,49,7
22,57,1226
22,59,664
22,61,2002
22,64,3
22,65,102
22,66,173
22,67,174
22,70,172
23,23,33730
23,24,2736
23,25,25062
23,26,6537
23,28,274
23,29,145
23,30,13265
23,31,489
23,32,12956
23,35,213
