1,1,153043
1,2,7411
1,3,5656
1,4,14922
1,5,41462
1,6,3522
1,7,7799
1,8,9982
1,9,7630
1,10,5071
1,11,22866
1,12,893
1,13,23646
1,14,8492
1,15,6004
1,16,4457
1,17,37568
1,18,15575
1,19,13903
1,20,5805
1,21,15242
1,22,2002
1,23,20421
1,24,16311
1,25,36540
1,26,48010
1,27,9869
1,28,19382
1,29,12551
1,30,32336
1,31,24088
1,32,20711
1,33,243
1,34,2760
1,35,13730
1,36,57759
1,37,2721
1,38,2883
1,39,2662
1,40,36960
1,41,612
1,42,1914
1,43,4122
1,44,330
1,45,206
1,46,24491
1,47,3055
1,48,4706
1,49,4722
1,50,7432
1,51,150
1,52,12191
1,53,14158
1,54,789
1,55,1116
1,56,1408
1,57,701
1,58,2895
1,59,12542
1,60,4640
1,61,21648
1,62,10692
1,63,5369
1,64,11853
1,65,6550
1,66,384
1,67,2013
1,69,58
2,2,27161
2,5,1457
2,6,1760
2,7,119
2,8,4758
2,9,12928
2,10,13025
2,11,4118
2,12,3355
2,13,4280
2,14,3441
2,16,14601
2,17,926
2,18,12
2,19,163
2,20,2905
2,21,3248
2,22,4612
2,23,2581
2,24,115
2,25,2286
2,26,8997
2,28,1057
2,30,9712
2,31,16468
2,32,12303
2,34,29
2,35,4993
2,36,2133
2,37,151
2,40,950
2,43,337
2,44,3
2,45,10
2,46,1363
2,47,270
2,49,383
2,51,20
2,52,502
2,53,9
2,59,10
2,61,920
2,65,7
2,67,353
3,3,26584
3,4,10642
3,5,21499
3,7,13
3,11,652
3,13,263
3,15,155
3,17,31
3,18,558
3,19,885
3,21,1494
3,24,4299
3,25,6
3,26,501
3,27,2092
3,28,14953
3,29,23269
3,30,1
3,33,42
3,36,15988
3,37,1
3,38,10571
3,39,25
3,40,17492
3,42,26
3,44,7
3,46,449
3,47,1
3,48,24
3,49,6
3,50,107
3,52,69
3,53,111
3,54,29
3,56,161
3,57,1
3,58,9
3,59,696
3,60,9
3,61,124
3,62,1683
3,63,3821
3,64,16988
3,65,25
3,66,10
3,67,31
4,4,56427
4,5,22590
4,7,254
4,8,125
4,11,2314
4,13,7
4,14,247
4,16,6
4,17,4054
4,18,2092
4,19,6473
4,20,7
4,21,388
4,23,931
4,24,14967
4,25,20152
4,26,7390
4,28,9345
4,29,25773
4,30,567
4,31,75
4,32,95
4,35,1
4,36,16338
4,38,8557
4,39,1029
4,40,18070
4,42,58
4,43,64
4,46,40
4,49,9
4,52,213
4,53,3569
4,54,72
4,56,16
4,58,36
4,59,8534
4,60,2786
4,61,179
4,62,25
4,63,324
4,64,16234
4,65,35
5,5,72865
5,7,204
5,8,269
5,9,374
5,10,51
5,11,14221
5,13,3673
5,14,167
5,15,458
5,16,338
5,17,3040
5,18,12663
5,19,1648
5,20,1480
5,21,4624
5,23,2977
5,24,31263
5,25,12906
5,26,17675
5,27,3376
5,28,15833
5,29,33122
