1,1,169321
1,2,14590
1,3,8959
1,4,20148
1,5,62800
1,6,3076
1,7,8702
1,8,12689
1,9,18104
1,10,10978
1,11,34573
1,12,7738
1,13,29854
1,14,15481
1,15,6461
1,16,13389
1,17,42778
1,18,8668
1,19,12467
1,20,4115
1,21,16247
1,22,9012
1,23,18753
1,24,19041
1,25,26884
1,26,53860
1,27,8633
1,28,22991
1,29,16057
1,30,46750
1,31,46033
1,32,34219
1,33,4537
1,34,6883
1,35,26231
1,36,72931
1,37,10100
1,38,8442
1,39,6225
1,40,53731
1,41,1026
1,42,6717
1,43,5134
1,44,19479
1,45,2200
1,46,43862
1,47,2118
1,48,7435
1,49,6912
1,50,7113
1,51,3510
1,52,21933
1,53,17939
1,54,2090
1,55,676
1,56,3786
1,57,2954
1,58,1426
1,59,15966
1,60,7692
1,61,39973
1,62,10034
1,63,10991
1,64,20862
1,65,29074
1,66,11875
1,67,24736
1,68,3687
1,69,829
1,70,6763
2,2,34180
2,3,2
2,4,189
2,5,5905
2,6,2340
2,7,498
2,8,8918
2,9,17546
2,10,13454
2,11,7830
2,12,9226
2,13,5548
2,14,9329
2,16,19929
2,17,3167
2,18,7
2,19,47
2,20,964
2,21,5314
2,22,12368
2,23,940
2,24,287
2,25,867
2,26,9868
2,28,1383
2,29,133
2,30,12554
2,31,22338
2,32,10233
2,33,12
2,34,129
2,35,9778
2,36,6988
2,37,1407
2,38,2
2,39,25
2,40,5512
2,41,7
2,42,370
2,43,166
2,44,3663
2,45,8
2,46,5637
2,47,7
2,48,184
2,49,375
2,50,2
2,51,23
2,52,1392
2,53,866
2,54,40
2,55,54
2,56,180
2,57,7
2,58,2
2,59,5
2,61,5217
2,62,4
2,63,180
2,64,28
2,65,4692
2,66,1906
2,67,4111
2,68,5
2,70,918
3,3,27440
3,4,11301
3,5,20620
3,7,4
3,8,1
3,10,1
3,11,1288
3,13,156
3,16,1
3,17,17
3,18,802
3,19,2372
3,21,453
3,23,41
3,24,5056
3,25,32
3,26,1773
3,27,2299
3,28,11703
3,29,23266
3,30,236
3,31,376
3,32,258
3,33,5
3,35,385
3,36,15147
3,37,14
3,38,13990
3,39,1269
3,40,18102
3,41,3
3,42,29
3,43,27
3,44,137
3,46,324
3,48,42
3,49,31
3,50,152
3,51,3
3,52,142
3,53,109
3,54,777
3,55,35
3,56,2043
3,58,26
3,59,2088
3,60,6
3,61,386
3,62,2324
3,63,5358
3,64,18225
3,65,251
3,66,11
3,67,223
3,68,122
3,70,49
4,4,66992
4,5,23622
4,7,12
4,8,87
4,9,56
4,10,5
4,11,3196
4,13,856
4,14,39
4,16,190
4,17,1461
4,18,4162
4,19,14206
4,21,949
4,23,3873
4,24,20160
4,25,24901
4,26,9499
4,28,8471
4,29,33619
4,30,1614
4,31,666
4,32,1764
4,33,332
4,35,670
4,36,15717
4,37,14
4,38,10335
4,39,2953
4,40,20128
4,42,80
4,43,422
4,44,230
4,46,417
4,48,44
4,49,1063
4,51,3
4,52,3127
4,53,3740
4,54,119
4,56,138
4,58,26
4,59,13269
4,60,6731
4,61,3386
4,63,155
4,64,17633
4,65,371
4,66,13
4,67,343
4,70,74
5,5,93324
5,6,974
5,7,3655
5,8,1198
5,9,10456
5,10,375
5,11,26869
5,12,655
5,13,5747
5,14,761
5,15,652
5,16,1850
5,17,10825
5,18,9287
5,19,4816
5,20,5
5,21,4855
5,22,1067
5,23,4263
5,24,33980
5,25,10975
5,26,34124
5,27,4707
5,28,14591
5,29,27542
5,30,32823
5,31,20798
5,32,25308
5,33,1070
5,34,17
5,35,17430
5,36,67798
