1,1,158400
1,2,10165
1,3,5796
1,4,17999
1,5,47878
1,6,3656
1,7,3936
1,8,7815
1,9,17819
1,10,4441
1,11,34337
1,12,3084
1,13,27885
1,14,5526
1,15,5730
1,16,8945
1,17,28820
1,18,9931
1,19,11111
1,20,4412
1,21,8139
1,22,4369
1,23,19838
1,24,14050
1,25,34403
1,26,53606
1,27,9539
1,28,8577
1,29,13514
1,30,40756
1,31,28111
1,32,28005
1,33,38
1,34,4437
1,35,15110
1,36,62991
1,37,3318
1,38,5678
1,39,558
1,40,48221
1,41,50
1,42,442
1,43,2016
1,44,2806
1,45,983
1,46,19596
1,47,112
1,48,8430
1,49,1733
1,50,10856
1,51,640
1,52,6424
1,53,20306
1,54,432
1,55,1534
1,56,701
1,57,164
1,58,743
1,59,19600
1,60,5056
1,61,15341
1,62,13492
1,63,4390
1,64,10749
1,65,8484
1,66,4915
1,67,8508
1,68,2468
1,70,2095
2,2,32055
2,3,84
2,4,241
2,5,3681
2,6,4750
2,7,20
2,8,6245
2,9,16436
2,10,13287
2,11,4528
2,12,6833
2,13,3107
2,14,5097
2,16,18974
2,17,1610
2,19,95
2,20,344
2,21,41
2,22,7636
2,23,735
2,24,221
2,25,270
2,26,11700
2,28,32
2,29,221
2,30,12348
2,31,20955
2,32,13462
2,34,278
2,35,7124
2,36,2285
2,37,47
2,38,107
2,40,2283
2,43,2
2,44,2
2,45,21
2,46,136
2,47,2
2,49,2
2,51,21
2,52,20
2,53,151
2,57,2
2,59,64
2,61,163
2,64,107
2,65,102
2,66,96
2,67,210
2,70,79
3,3,20543
3,4,7070
3,5,16258
3,8,17
3,11,468
3,13,1254
3,15,302
3,16,93
3,17,170
3,18,85
3,19,3272
3,20,148
3,21,2630
3,24,4996
3,25,883
3,26,61
3,27,3571
3,28,12052
3,29,16548
3,30,1
3,31,171
3,35,125
3,36,10085
3,38,8667
3,40,11034
3,46,358
3,48,41
3,50,870
3,53,250
3,59,981
3,60,3
3,61,101
3,62,1827
3,63,40
3,64,9165
4,4,48935
4,5,15956
4,7,50
4,8,433
4,9,590
4,10,7
4,11,1576
4,12,2
4,13,67
4,14,192
4,16,276
4,17,2251
4,18,1079
4,19,10902
4,20,18
4,21,522
4,22,1
4,23,2892
4,24,8156
4,25,21225
4,26,5818
4,28,7912
4,29,26923
4,30,728
4,31,1457
4,32,1275
4,34,7
4,35,789
4,36,12029
4,38,8163
4,39,24
4,40,13847
4,46,264
4,52,8
4,53,1147
4,58,7
4,59,7344
4,60,574
4,61,61
4,62,3
4,64,12750
4,65,7
4,67,146
5,5,76027
5,6,99
5,7,817
5,8,873
5,9,5598
5,10,64
5,11,21846
5,12,31
5,13,6444
5,14,591
5,15,1211
5,16,1672
5,17,5106
5,18,10827
5,19,5895
5,20,685
5,21,5475
5,22,65
5,23,2146
5,24,27989
5,25,11876
5,26,25129
5,27,5095
5,28,12982
5,29,25568
5,30,20502
5,31,10894
5,32,9985
5,33,8
5,34,123
5,35,8555
5,36,57608
5,37,2615
5,38,14124
5,39,560
5,40,58597
5,41,21
5,42,13
5,43,107
5,44,1537
5,45,345
5,46,11690
5,47,54
5,48,835
5,49,28
5,50,2265
5,51,243
5,52,1431
5,53,24487
5,54,36
5,55,25
5,56,27
5,57,54
5,58,720
5,59,31729
5,60,7035
5,61,11300
5,62,4601
5,63,167
5,64,23836
5,65,7166
5,66,3326
5,67,7525
5,68,165
5,70,1535
6,6,11141
6,8,2433
6,9,5330
6,10,2989
6,11,2786
6,12,7254
6,13,436
6,14,2716
6,16,2626
6,17,4
6,20,18
6,21,8
6,22,8871
6,26,4842
6,30,4758
6,31,2969
6,32,58
6,34,80
6,35,1898
6,36,1024
6,37,87
6,40,61
6,41,105
6,43,1
6,44,84
6,46,198
6,47,13
6,49,1
6,52,100
6,57,2
6,61,84
6,65,83
6,66,85
6,67,37
7,7,17652
7,8,7950
7,9,180
7,10,387
7,11,1070
7,12,5
7,13,6
7,14,749
7,15,293
7,17,11581
7,18,45
7,23,671
7,24,170
7,25,513
7,26,1534
7,30,1967
7,31,936
7,32,1637
7,34,543
7,35,944
7,36,1115
7,37,13
7,39,38
7,40,771
7,41,1
7,42,1381
7,43,593
7,44,116
7,45,3
7,46,180
7,47,1
7,49,239
7,50,33
7,51,3
7,52,1837
7,53,729
7,54,26
7,57,1
7,58,135
7,59,688
7,60,256
7,61,402
7,62,2
7,65,72
7,66,27
7,67,506
7,70,29
8,8,52553
8,9,5855
8,10,19397
8,11,2295
8,12,14016
8,13,2638
8,14,17241
8,16,11398
8,17,12554
8,18,38
8,19,28
8,20,266
8,21,8
8,22,6980
8,23,1041
8,24,174
8,25,1533
8,26,3933
8,28,10
8,29,50
8,30,4929
8,31,7947
8,32,2554
8,34,70
8,35,2395
8,36,791
8,37,20
8,38,17
8,39,10
8,40,777
8,41,1
8,42,15
8,43,153
8,44,2
8,45,4
8,46,212
8,47,1
8,49,34
8,51,4
8,52,298
8,53,584
8,54,4
8,57,1
8,59,577
8,60,4
8,61,85
8,64,17
8,65,11
8,66,42
8,67,256
8,70,28
9,9,50665
9,10,10219
9,11,7815
9,12,13211
9,13,1209
9,14,1489
9,16,11144
9,17,3138
9,19,209
9,20,117
9,21,35
9,22,6382
9,23,8564
9,25,7856
9,26,14378
9,29,2
9,30,30613
9,31,11921
9,32,20625
9,34,264
9,35,7884
9,36,6900
9,37,1031
9,40,4267
9,41,11
9,43,39
9,44,190
9,45,214
9,46,1321
9,47,35
9,49,33
9,51,214
9,52,150
9,53,297
9,57,35
9,59,161
9,61,1455
9,65,234
9,66,1250
9,67,1450
9,70,356
10,10,39522
10,11,1406
10,12,9615
