1,1,168420
1,2,2996
1,3,15102
1,4,19288
1,5,69900
1,6,1849
1,7,14995
1,8,9551
1,9,2589
1,10,4000
1,11,27706
1,12,144
1,13,21588
1,14,4491
1,15,8240
1,16,10180
1,17,44036
1,18,20469
1,19,14953
1,20,4284
1,21,15512
1,22,730
1,23,17771
1,24,28592
1,25,36514
1,26,56932
1,27,11859
1,28,28897
1,29,24597
1,30,28156
1,31,34442
1,32,27613
1,33,1881
1,34,6143
1,35,18545
1,36,90282
1,37,8067
1,38,5024
1,39,8954
1,40,60930
1,41,6027
1,42,7385
1,43,3024
1,44,3451
1,45,117
1,46,38971
1,47,3812
1,48,5846
1,49,6813
1,50,7718
1,51,226
1,52,24023
1,53,17906
1,54,3078
1,55,70
1,56,3148
1,57,7884
1,58,6265
1,59,15827
1,60,13598
1,61,40987
1,62,12053
1,63,9628
1,64,22462
1,65,17563
1,66,1820
1,67,13207
1,68,106
1,69,300
1,70,10
2,2,25952
2,3,583
2,5,755
2,6,2185
2,7,9
2,8,5527
2,9,11293
2,10,7058
2,11,1386
2,12,3136
2,13,274
2,14,5805
2,16,16407
2,17,378
2,19,423
2,20,3
2,21,1185
2,22,4686
2,23,1415
2,25,431
2,26,5485
2,28,861
2,29,551
2,30,5890
2,31,14748
2,32,9647
2,33,3
2,34,138
2,35,4588
2,36,787
2,37,91
2,38,2
2,40,701
2,41,25
2,43,3
2,44,62
2,46,175
2,47,9
2,48,8
2,49,14
2,52,63
2,54,1
2,56,85
2,57,26
2,61,157
2,63,280
2,64,577
2,65,19
2,66,22
2,67,30
3,3,38531
3,4,15657
3,5,33454
3,6,19
3,7,237
3,8,321
3,9,18
3,11,1402
3,12,1
3,13,322
3,14,22
3,16,390
3,17,2581
3,18,681
3,19,7772
3,21,4292
3,22,1
3,23,392
3,24,3961
3,25,555
3,26,6289
3,27,1454
3,28,21543
3,29,33792
3,30,403
3,31,660
3,32,200
3,35,217
3,36,29160
3,37,269
3,38,15315
3,39,11475
3,40,32233
3,41,6
3,42,631
3,43,259
3,44,48
3,45,40
3,46,1455
3,47,53
3,48,271
3,49,289
3,50,67
3,51,27
3,52,1417
3,53,1083
3,54,3456
3,55,13
3,56,2919
3,57,87
3,58,203
3,59,4942
3,60,1701
3,61,3256
3,62,2375
3,63,5231
3,64,31144
3,65,201
3,66,208
3,67,223
3,68,24
3,69,178
3,70,2
4,4,67499
4,5,30388
4,6,6
4,7,2345
4,8,201
4,11,1050
4,12,1
4,14,27
4,17,8573
4,18,4709
4,19,14776
4,21,4
4,22,1
4,23,668
4,24,16791
4,25,23950
4,26,11710
4,28,10803
4,29,36941
4,30,40
4,31,33
4,32,826
4,35,26
4,36,28011
4,37,323
4,38,8474
4,39,8475
4,40,29779
4,41,40
4,42,2341
4,43,145
4,44,963
4,45,43
4,46,1143
4,47,68
4,48,144
4,49,171
4,50,67
4,51,79
4,52,3821
4,53,13198
4,54,563
4,55,13
4,56,145
4,57,110
4,58,3455
4,59,18102
4,60,15835
4,61,6237
4,62,49
4,63,248
4,64,18727
4,65,2172
4,66,130
4,67,2691
4,68,24
4,69,210
4,70,2
5,5,104713
5,6,1288
5,7,3713
5,8,3032
5,9,1422
5,10,490
5,11,22419
5,12,4
5,13,1718
5,14,979
5,15,598
5,16,1224
5,17,13108
5,18,20096
5,19,8527
5,21,5670
5,22,704
5,23,5058
5,24,43478
5,25,14857
5,26,32927
5,27,5784
5,28,24068
5,29,41552
5,30,20055
5,31,14696
5,32,18744
5,34,452
5,35,14754
5,36,89084
5,37,6307
5,38,15766
5,39,13699
5,40,87700
5,41,5203
5,42,1172
5,43,1316
5,44,507
5,45,50
5,46,33872
5,47,2864
5,48,698
5,49,5107
5,50,610
5,51,76
5,52,7426
5,53,25347
5,54,3536
5,55,58
5,56,3327
5,57,6502
5,58,6318
5,59,29912
5,60,18706
5,61,33133
5,62,6373
5,63,8289
5,64,37903
5,65,10557
5,66,827
5,67,4663
5,68,24
5,69,223
5,70,2
6,6,10125
6,7,36
6,8,907
6,9,4900
6,10,1738
6,11,974
6,12,2522
6,13,3
6,14,228
6,16,2413
6,17,10
6,18,3
6,19,38
6,21,52
6,22,2846
6,23,15
6,25,33
6,26,6777
6,28,21
6,29,19
6,30,5835
6,31,2559
6,32,2812
6,34,14
6,35,1742
6,36,1654
6,37,239
6,39,2
6,40,165
6,41,2087
6,42,37
6,43,228
6,44,200
6,45,211
6,46,1291
6,47,491
6,48,211
6,49,14
6,50,18
6,51,211
6,52,112
6,54,1
6,56,1
6,57,2174
6,59,2
6,61,1519
6,62,137
6,63,155
6,64,164
6,65,358
6,66,362
6,67,236
6,68,1
6,70,40
7,7,27758
7,8,8989
7,10,1220
7,11,1601
7,12,177
7,14,816
7,15,183
7,16,41
7,17,18620
7,18,3452
7,19,345
7,21,3
7,22,8
7,23,2620
7,24,3115
7,25,9202
7,26,7844
7,27,2
7,28,82
7,29,754
7,30,3675
7,31,1509
7,32,2611
7,34,591
7,35,1601
7,36,12195
7,37,3075
7,38,18
7,39,719
7,40,3663
7,41,492
7,42,11179
7,43,4158
7,44,3431
7,45,96
7,46,3169
7,47,1163
7,48,74
7,49,2349
7,50,45
7,51,156
7,52,12521
7,53,890
7,54,258
7,55,17
7,56,366
7,57,1521
7,58,347
7,59,688
7,60,1949
7,61,8494
7,62,8
7,63,223
7,64,737
7,65,5579
7,66,865
7,67,6006
7,69,30
7,70,17
8,8,52983
8,9,2658
8,10,21545
8,11,2850
8,12,7379
8,13,2347
8,14,18481
8,15,3
8,16,15876
8,17,18740
8,18,1326
8,19,117
8,20,793
8,21,2459
8,22,7379
8,23,627
8,24,2170
8,25,971
8,26,3664
8,27,1
8,28,2174
8,29,245
8,30,4262
8,31,13977
8,32,1696
8,33,3
8,34,1257
8,35,2155
8,36,3319
8,37,376
8,38,16
8,39,491
8,40,2639
8,42,2784
8,43,2662
8,46,1210
8,47,91
8,48,19
8,49,971
8,51,28
8,52,4461
8,53,339
8,54,214
8,55,4
8,56,288
8,58,14
8,59,364
8,60,182
8,61,1686
8,62,1
8,63,211
8,64,629
8,65,132
8,66,108
8,67,249
9,9,40180
9,10,5190
9,11,1710
9,12,6993
9,13,3
9,14,1980
9,16,9922
9,17,159
9,19,40
9,21,55
9,22,3992
9,23,401
9,25,12
9,26,10789
9,28,22
9,29,18
9,30,20313
9,31,6662
9,32,14247
9,34,50
9,35,3287
9,36,1733
9,40,139
9,41,1007
9,46,1715
9,47,21
9,49,65
9,54,1
9,56,1
9,57,1507
9,61,1588
9,63,6
9,64,18
9,65,29
10,10,36430
10,11,1632
10,12,8507
10,13,1856
10,14,10346
10,15,3
10,16,21749
10,17,4201
10,20,710
10,21,1819
10,22,7995
10,24,14
10,26,5188
10,28,1503
10,29,2
10,30,6694
10,31,11122
10,32,355
10,33,3
10,34,3209
10,35,310
10,36,43
10,37,19
10,40,24
10,42,172
10,43,38
10,46,17
10,47,4
10,48,1
10,49,24
10,52,159
10,61,20
11,11,32327
11,12,1179
11,13,756
11,14,2561
11,15,172
11,16,1857
11,17,6764
11,18,2846
11,19,1848
11,20,32
11,21,1027
11,22,1789
11,23,1727
11,24,6955
11,25,5081
11,26,24541
11,27,150
11,28,2062
11,29,1018
11,30,15281
11,31,11186
11,32,11959
11,34,294
11,35,11064
11,36,21586
11,37,5268
11,38,444
11,39,1184
11,40,15588
11,41,4207
11,42,251
11,43,915
11,44,444
11,45,5
11,46,16929
11,47,2308
11,48,191
11,49,4219
11,50,263
11,51,16
11,52,6565
11,53,2295
11,54,1060
11,56,309
11,57,4965
