1,1,167835
1,2,16131
1,3,11721
1,4,22320
1,5,67214
1,6,2168
1,7,8477
1,8,7249
1,9,27864
1,10,5834
1,11,38666
1,12,9574
1,13,25540
1,14,15412
1,15,9438
1,16,7621
1,17,43144
1,18,18473
1,19,15700
1,20,2752
1,21,16117
1,22,8559
1,23,14862
1,24,29499
1,25,25625
1,26,63393
1,27,11923
1,28,26735
1,29,17549
1,30,46988
1,31,41066
1,32,37067
1,33,222
1,34,2494
1,35,27776
1,36,82795
1,37,11380
1,38,6613
1,39,9127
1,40,59222
1,41,10432
1,42,1772
1,43,1362
1,44,17036
1,45,691
1,46,49072
1,47,744
1,48,8025
1,49,6536
1,50,6761
1,51,2770
1,52,14725
1,53,17774
1,54,2525
1,55,2825
1,56,4056
1,57,10565
1,58,53
1,59,20356
1,60,6645
1,61,46024
1,62,10438
1,63,5879
1,64,13639
1,65,21999
1,66,9568
1,67,23706
1,68,81
1,69,124
1,70,7266
2,2,34913
2,3,143
2,4,1809
2,5,2614
2,6,218
2,7,248
2,8,4589
2,9,24123
2,10,13560
2,11,3629
2,12,8839
2,13,4325
2,14,3580
2,15,167
2,16,17117
2,17,2031
2,18,4
2,19,156
2,20,929
2,21,2631
2,22,5809
2,23,1599
2,24,45
2,25,1681
2,26,7166
2,28,1890
2,29,153
2,30,8670
2,31,26029
2,32,15023
2,33,60
2,34,28
2,35,15485
2,36,5149
2,37,1728
2,38,52
2,39,65
2,40,932
2,41,2521
2,42,42
2,43,161
2,44,1578
2,45,88
2,46,4588
2,47,418
2,48,550
2,49,1242
2,50,10
2,51,78
2,52,125
2,53,5
2,54,4
2,55,89
2,56,354
2,57,2661
2,59,46
2,60,40
2,61,4715
2,63,74
2,64,99
2,65,348
2,66,1141
2,67,16
2,69,3
2,70,826
3,3,35058
3,4,14907
3,5,31834
3,6,4
3,7,10
3,9,156
3,10,140
3,11,1908
3,13,129
3,14,921
3,15,144
3,16,134
3,17,2228
3,18,2329
3,19,11061
3,20,10
3,21,3164
3,23,58
3,24,6392
3,25,140
3,26,5311
3,27,2923
3,28,16492
3,29,31830
3,30,1291
3,31,457
3,32,1093
3,35,478
3,36,27689
3,37,159
3,38,19946
3,39,15271
3,40,30532
3,42,7
3,43,105
3,44,333
3,45,34
3,46,4672
3,48,28
3,49,104
3,50,63
3,51,36
3,52,771
3,53,1103
3,54,5044
3,55,3
3,56,5973
3,59,3844
3,60,1308
3,61,4880
3,62,1872
3,63,6877
3,64,27193
3,65,1071
3,66,366
3,67,1491
3,68,70
3,70,48
4,4,68336
4,5,33233
4,7,3026
4,8,14
4,9,1183
4,10,275
4,11,6005
4,12,73
4,13,228
4,14,3411
4,16,1203
4,17,10563
4,18,4861
4,19,17116
4,20,60
4,21,924
4,23,5473
4,24,21571
4,25,24279
4,26,11568
